time,vx,vy,vz,ax,ay,az,gx,gy,gz
63.639065344,-14.6875,1.75,-84.75,0.3382421312737297,-1.2516163729087635,0.4935924502287839,9.05367282872457,2.2493291589325857,-2.9107840963603637
63.651231232,-13.4375,0.75,-92.9375,0.7969926397755187,-1.4223876836743656,0.25385891512149944,8.983339721692627,2.49757511148655,-2.8943950827766622
63.6591296,-13.375,-1.75,-100.75,1.4024446857003519,-1.9371763839071234,0.07130732165655765,8.903888971849955,2.76592438928902,-2.893333859020307
63.682779648,-20.625,-4.25,-106.6875,1.7086770870948262,-1.8705828577450911,0.1287863858987067,8.791707290333132,3.0514569423155016,-2.8873803962216864
63.693888256,-37.125,-9.75,-109.0625,2.837191728149633,-1.8958379644063452,0.06309235878594478,8.660317212208128,3.3696152992556,-2.8666608560278792
63.718985216,-69.5625,-12.375,-110.875,3.6642072539547277,-3.35311072582257,0.3004579225309446,8.50553084237593,3.695952780902157,-2.832090376480474
63.733967104,-82.6875,-16.0,-120.6875,3.5821154299162705,-3.3175139799808355,0.4580218765273122,8.332171059836869,4.067139031779843,-2.7506726716386765
63.757839104,-60.25,-19.3125,-138.8125,3.3885598158681804,-2.2234663740644107,0.5099685681494595,8.104498534772992,4.458647119379294,-2.6956775652059934
63.776313856,-43.125,-16.9375,-147.6875,2.6070140386151843,-1.1886668285261446,0.16334178478835792,7.828051229210671,4.858041823722134,-2.6735135067068563
63.793915648,-47.9375,1.6875,-153.125,0.009652685305756026,-0.6525330641342268,-2.544867152911274,7.546511776883389,5.25949121977267,-2.589538061683761
63.816900096,-32.25,-7.9375,-143.9375,-0.8888981200062461,-1.172435094749762,-2.600485377393846,7.236836836386086,5.640122043826811,-2.5269902236958615
63.83506432,-40.125,-11.5,-123.6875,-2.4066028818247975,-2.6489822249613875,-1.1733420907360363,6.942142694362433,5.964049001535062,-2.4723238915191805
63.85469056,-47.6875,-8.3125,-69.3125,-2.8201128203439905,-6.575790881123776,-0.2421304994493425,6.74971762156585,6.188952877209849,-2.3881341845611486
63.878207232,-65.5,6.4375,-18.25,-3.4815584692643915,-6.894894811698735,1.645185111618235,6.702130398903653,6.308688913701997,-2.2336257300415294
63.903839232,-47.9375,16.875,16.8125,-3.928712591487768,-6.872697243092739,1.7095857023708894,6.697216237492342,6.319280151055152,-2.069258358354037
63.918792192,-9.9375,24.0625,56.125,-3.8581119417355887,-7.035017822237781,1.743577449335504,6.807624171705838,6.2641388947150345,-1.9742999206558336
63.938929408,27.875,27.875,92.5,-3.782453074335258,-6.424611965465303,1.5067252588867375,7.011277082490168,6.079061459455962,-1.9680860283205899
63.963072,63.125,28.9375,122.125,-2.764146191504057,-5.388086577757953,0.8786869232510177,7.270993044036379,5.798767004123182,-2.0024812675783292
63.9761472,84.875,25.625,150.0,-2.2520923181167345,-4.536115864333849,0.39195611393173757,7.574464934895286,5.427448681185817,-2.096305437094645
64.000855552,92.0625,22.4375,174.125,-1.1235094997044728,-3.224014105255216,0.044895675472201066,7.9048044603964,4.959143305563328,-2.221040254027939
64.013736448,80.3125,23.5625,192.8125,-0.7890657944634953,-1.868414860468078,-0.30441926253686297,8.238987092899317,4.436287600420776,-2.293806153607725
64.034796288,66.5,23.0,203.5625,0.218965448954517,-1.3577388262381787,-1.0711558224491975,8.550859693328054,3.85519036256583,-2.3374048288730096
64.068173056,55.75,21.625,211.375,0.2495304472108035,-0.20799924410460296,-1.1491159967558362,8.836882655661954,3.248247492349306,-2.3399776360667772
64.075876864,53.0625,18.5625,219.375,0.8757127774018283,-0.06224367463737934,-1.1389297851043896,9.081718084965757,2.6023569065558045,-2.3444599800436214
64.093049344,60.25,12.9375,223.5,1.798814634308137,1.5232023131880137,-1.1488803947065294,9.280364764745544,1.9166366578213314,-2.337582749349928
64.120813568,59.3125,9.5625,227.0,1.928094425420103,1.359890904153623,-1.3958204930363904,9.418112105276625,1.2089002415492844,-2.341512314879012
64.145880064,71.8125,5.5625,227.25,2.3485444217305322,1.8823416288683528,-1.3860780422528638,9.489105514259407,0.46896884939582184,-2.3342315152621356
64.160428032,80.875,3.375,224.75,2.589548836506138,2.70997364649791,-1.2969172330860204,9.490109912020456,-0.2519525117952079,-2.3285348062236157
64.18085888,72.625,2.625,224.0625,3.3481965018627418,4.069461728265985,-1.2465851010500828,9.463917745955365,-0.9861728377761465,-2.3026574158605966
64.199117568,59.625,1.125,220.0,4.102830157445295,4.377139471949912,-1.1678385642865083,9.36765899764002,-1.703622956291609,-2.2674016298008928
64.218783232,39.6875,-1.9375,211.3125,4.013152486158804,5.699665738926585,-0.37394314706936893,9.212747187065816,-2.3681277862866437,-2.2415905976277513
64.237009664,26.6875,-3.25,194.8125,3.4739462015414624,6.102678566563971,0.00883874161767259,9.02785136234726,-2.97553763748914,-2.225934408143009
64.254948096,13.75,-6.4375,170.625,2.0070834184579027,7.809430197744404,0.23312494017338406,8.82382070755091,-3.498505252252404,-2.2211903890206144
64.280018944,6.5625,-11.1875,140.25,0.39068840565869184,8.97890600782576,0.5512617747018693,8.629818820899846,-3.9131390405036246,-2.236199365945833
64.295730944,-11.6875,-9.3125,101.375,-0.07156531210249614,9.578644756252734,0.64505569097497,8.465199025946317,-4.215812418082418,-2.282105381259678
64.321795072,-17.5625,-8.25,55.5,-0.5319903687253762,8.489873503323174,0.6788359741991863,8.359962465958896,-4.371489894167681,-2.3262543832599363
64.337221376,-13.3125,-8.25,12.375,-0.6456189605200983,7.939412337582799,0.7193987980621162,8.343614112264934,-4.374240891146699,-2.372386687806393
64.359154944,8.0625,-8.5,-26.6875,-0.5257419884182432,7.360516712805143,0.8147226896305687,8.346845424453472,-4.366726288990007,-2.386608852414967
64.379866624,30.1875,-8.8125,-61.3125,-0.5985653441595854,8.9318823220256,0.8701134591104394,8.41826000180766,-4.235650888073109,-2.3836622190815224
64.405416192,41.1875,-9.8125,-89.625,-0.3857376632229199,8.368900396722859,0.7795360152328176,8.538498656942403,-4.025281118817668,-2.3570461990329
64.41291136,26.875,-9.9375,-97.0,-0.5965542691864907,-3.639896876566764,-2.4018903113082333,8.666818246411658,-3.781721377735208,-2.353713101691656
64.439055616,15.0625,-19.9375,-38.5,-1.855289267734687,-4.183203570443182,-3.4527305890399735,8.724421862307757,-3.6363345400909406,-2.36623286594772
64.452948224,55.5,-33.375,-36.875,-1.9334662123133115,-1.8425242602237262,-2.4228871312230433,8.730490439058515,-3.5854758626911916,-2.3935994723427116
64.505739008,2.3125,-33.875,-51.0625,0.9145044906685378,0.433317464246877,0.2328815698946228,8.765200286613378,-3.46251250575113,-2.465656103086745
64.511857664,-8.1875,-22.6875,-40.75,2.8840799101568217,1.0424997690441375,2.4442381409719567,8.788651945402789,-3.344852547343305,-2.5528262156524844
64.516758272,-13.5,-15.125,-55.1875,2.9768817873568936,1.2228628952760239,2.4052424173263187,8.831393023691648,-3.184043541010729,-2.623624950400265
64.536118016,6.875,-21.8125,-70.8125,2.8492497143374966,1.8077522163496034,2.2555227239292854,8.874551189508939,-2.996239585323791,-2.681057550849495
64.582920448,54.0,-28.5625,-74.75,0.08832613231959457,1.170461329910047,-0.3764398463889807,8.926818626350418,-2.8242659603539795,-2.711637050405266
64.595934208,48.875,-26.0625,-69.6875,-1.203632864765645,3.071251212135876,-1.2992657654870805,8.959761401193699,-2.666204754418334,-2.7394626304754883
64.601122048,3.0,-18.375,-53.1875,-1.497881939712061,2.6107113379855926,-1.3309653893718267,8.991684820392416,-2.5146630525040825,-2.789220284575477
64.61384704,-19.9375,-12.0625,-38.6875,-1.5963422787555523,1.4458484551459572,-0.9348593181789759,9.006358243366382,-2.385858248780882,-2.837261432492736
64.636804096,-16.0625,-11.25,-31.0,-0.6629089660880504,0.9393549466083797,0.11522051789372517,9.020598004467908,-2.272165248784859,-2.8870089515983417
64.660765952,-15.4375,-11.625,-25.3125,-0.36773012521017967,1.0380500530160894,0.1964303375320086,9.028261633435587,-2.1814399501570354,-2.9359164781544975
64.688977664,-14.0625,-11.875,-23.6875,-0.3143315240849721,0.46371959825187575,0.1597344228824988,9.024305098865545,-2.107512812426129,-2.9855229035311424
64.702000384,-10.625,-10.5,-25.0625,-0.8648144220119484,0.7861941053871646,-0.17018194849188317,9.034596953375708,-2.0272940608402132,-3.024802778476064
64.71902848,-14.25,-8.0625,-25.8125,-0.9848395810660976,0.36310835175780726,-0.4015019520676971,9.043553524033847,-1.9432319384891217,-3.06453536300797
64.742777344,-20.625,-2.875,-26.875,-1.058446988981567,0.4745994231954704,-0.36928830171975413,9.057895327708348,-1.842102051034461,-3.0848506914231866
64.751945216,-24.9375,0.4375,-28.5,-0.9462771210315799,0.1257291105099587,-0.1286616627469918,9.079757433849888,-1.7378827868716873,-3.105018938422232
64.773036032,-21.5,0.9375,-32.75,-0.7946031372458956,0.27439249394399445,0.26531726162947433,9.106520399812283,-1.6279077428205913,-3.115854078173038
64.798972672,-18.875,0.5625,-36.5,-0.7246944073944491,0.7239480579139708,0.39766866412975677,9.129849609701884,-1.5054935852392737,-3.1260414677847987
64.822917632,-16.1875,-0.4375,-38.25,-0.9784849881665945,0.8686521188968239,0.42334653902023744,9.158571477251067,-1.3766088134944328,-3.137457838827244
64.844089088,-11.4375,-1.25,-38.625,-0.8986066518552277,0.7447329784710097,0.1711408866616302,9.183313593011595,-1.254686746916716,-3.1480778442943564
64.853636608,-11.1875,-0.25,-36.6875,-0.9163534066424619,1.2683662258189001,0.17496242798870024,9.202771227472045,-1.1362462209833977,-3.1599986382804266
64.873433344,-14.3125,1.1875,-33.0,-0.7834211708982404,1.2375900042044237,0.2221009063483643,9.226883104810511,-1.025464222075536,-3.160600260053251
64.896139008,-15.1875,1.5,-29.625,-0.7701528678331018,1.084421418101079,0.2764762018796716,9.245079584935377,-0.9280696172860871,-3.1624594991659634
64.921637888,-14.625,0.8125,-26.9375,-0.6671803410816846,1.0065727065641679,0.5078292136493926,9.257715435745734,-0.8077778109125276,-3.1628527891384874
64.936248064,-13.0,0.0625,-25.875,-0.612691259202921,0.7664798795776336,0.5055901385853404,9.274053284444168,-0.6695856928093775,-3.174597370584102
64.956087552,-12.375,-0.25,-26.1875,-0.5890398527737833,0.6184994314581684,0.3966136394330112,9.28439004445529,-0.5382131532866269,-3.1748310898721406
64.980968448,-13.8125,-0.4375,-28.25,-0.7852647418780803,0.20049488323651324,-0.03319128415637228,9.287435337773445,-0.438762299083978,-3.176321232137277
64.996792064,-16.875,-0.25,-31.75,-0.9400966233656849,-0.11150931079912052,-0.007369830426525219,9.294651032699722,-0.3366970434879371,-3.186073849088838
65.018155264,-17.0625,-0.5,-37.75,-0.9071267597282846,-0.3350023102941999,0.28895669400775625,9.294286386487409,-0.21576883892018006,-3.1867407828282786
65.039062272,-13.5,-1.875,-44.625,-0.8145605871722869,-0.19677127605393668,0.36819503514584195,9.28900598515163,-0.07192071981611516,-3.185736450185543
65.053888512,-11.25,-2.3125,-51.0625,-0.5877169257538473,-0.09853880701843995,0.3539394045877475,9.285562472515025,0.08153054702547186,-3.1959346274925453
65.072930304,-10.125,-2.75,-55.125,-0.6408049859763891,0.11115830244127195,0.315741828393313,9.268161039655514,0.2565591404358936,-3.2048969752517755
65.093219072,-10.1875,-2.375,-56.5625,-0.5020277817507841,0.5395810706765741,0.1451186639010398,9.252197878085818,0.44070653536413495,-3.2046879657452303
65.11512832,-12.25,-1.625,-55.25,-0.5815130457599947,0.7982907585973468,0.09022505654145649,9.234077210608033,0.6251507999380252,-3.202776146071693
65.137998336,-19.0,0.25,-52.0625,-0.5142662159240986,0.6265778044818371,0.06876238844876026,9.207185799820053,0.7992171699788794,-3.201548640329846
65.152893184,-22.4375,0.125,-49.8125,-0.5371885925164197,0.7693925346606552,0.22962630394207773,9.179905788837146,0.9719518414950332,-3.199629995904005
65.179064064,-24.625,0.1875,-48.0625,-0.20784214462889183,0.3760493921091422,0.34371554578296915,9.163268192537478,1.143499511120747,-3.1890700325832215
65.20531328,-27.8125,-0.8125,-46.3125,-0.0922493839055438,0.22704111599262808,0.395115786343406,9.128195280435005,1.3011038645008053,-3.177585038922241
65.217945088,-29.9375,-1.5,-47.6875,-0.00022187853536597725,-0.15234944099952202,0.3388936444369185,9.10331528372931,1.4674325723914634,-3.1663493390627466
65.234109184,-29.8125,-1.5625,-51.25,-0.06733297662506066,-0.09349659607152186,0.31214044348912845,9.071970638497353,1.6280515417996309,-3.1442316812636673
65.252953088,-27.4375,-1.3125,-57.6875,-0.014095683919532226,-0.23851932226706385,0.2983791361843764,9.029926973493408,1.8072957259811306,-3.1335820215210477
65.272874752,-26.4375,-1.0625,-61.0,-0.04092308622844339,-0.296481416097019,0.46591517449904757,8.99299482120206,1.9884813188053694,-3.123151516085159
65.299628288,-25.75,-2.0,-63.5,0.08943214574808278,-0.5393987035507796,0.7816428448722962,8.944198960768912,2.1787360589416758,-3.1035152918032276
65.31395712,-22.25,-3.125,-66.9375,0.16279447610718206,-0.9605942463454367,0.7774566487842666,8.891859751788356,2.369946310598501,-3.0927495857394356
65.337024256,-21.625,-4.9375,-70.375,0.4379991943397298,-1.0366845251619103,0.37118389105426197,8.82623444944907,2.5615808842420646,-3.0927323244794636
65.357714944,-23.6875,-6.25,-74.375,0.3656811943768914,-1.5200675631689489,0.25177589835540626,8.758033736445066,2.753288500388616,-3.0829634171304767
65.372888064,-26.0,-7.5,-80.75,0.9484969410141489,-2.254374165067652,0.2556470256791498,8.674868160002548,2.9673402774591433,-3.0748065440109063
65.39812864,-32.5,-8.6875,-87.875,1.5643086598897602,-2.3409644919627954,0.26660194578868723,8.579570175289502,3.192272451482382,-3.0658411304402433
65.417243904,-52.625,-11.5,-91.75,2.483318971661212,-2.473184669649979,0.49916350150813404,8.45730312721142,3.452781272257476,-3.037255623231801
65.443660544,-82.5625,-14.125,-97.3125,3.616787908409888,-3.534260525734269,0.8583786870805603,8.323088392341004,3.7451205554290774,-2.9779057719113684
65.4580864,-106.4375,-13.1875,-109.625,4.01317492113835,-3.66510827818193,0.8728975595385942,8.160259499774499,4.085991137337867,-2.8602083279786954
65.479141632,-93.6875,-16.875,-125.375,3.937259056624608,-3.7067182590956644,0.8129908634748637,7.9556070922869075,4.46087770593303,-2.741684734493677
65.503964416,-61.3125,-18.375,-138.375,2.9395185418020326,-2.2602848909512154,0.375270638141576,7.700517002558843,4.838622886443998,-2.6638071812406037
65.512753408,-37.1875,-11.3125,-141.5625,1.8972412977838475,-1.2724271878934952,-0.06663186498948552,7.433168948245115,5.182586159538462,-2.624194512953224
65.53955584,-41.6875,1.75,-134.6875,1.0769511578757522,-1.1099909976245774,-0.9377479530075352,7.144014382746993,5.5218602077827095,-2.5461388708241532
65.561766144,-36.9375,11.9375,-115.75,-0.1333666616613708,-2.3076192690616066,-2.028109620080221,6.8927969546642,5.809013858478436,-2.446804462323893
65.573911808,-18.125,11.4375,-94.1875,-3.3274496521585424,-3.1775701574137525,-2.0556648216662894,6.679197014948631,6.03475422265404,-2.3685280124943175
65.595993856,-10.625,5.625,-53.75,-3.907683877132547,-3.427868037709535,-2.085214255931644,6.53346365362313,6.170657925905482,-2.3175294035383023
65.621320192,12.875,9.0,-10.75,-3.8753806445459227,-6.88851802604228,0.6194414535552496,6.524770775877965,6.175887710663057,-2.3180089151967995
65.633911552,31.875,18.5,28.25,-3.520899214828299,-7.03244373648027,1.7854990980931518,6.53403242990459,6.170668211003466,-2.3368690723272088
65.653347072,38.25,31.0,67.25,-3.296066550411259,-5.851139660003686,1.8285075280232754,6.680872629035319,6.034463114133852,-2.357867512023759
65.681796352,31.6875,42.25,109.5625,-3.2063970511684587,-5.799820332262781,1.7805864424782896,6.926373011577344,5.808665177385732,-2.3557917472446106
65.698901248,41.625,39.75,146.0625,-2.676182785196006,-5.346246720049376,1.4902923721750396,7.240390512194254,5.4910333288593565,-2.3449676355938873
65.723666944,52.75,41.375,171.25,-1.9634193625460727,-5.048850465275014,1.1694806824691468,7.603352857928096,5.081706663561982,-2.341662149462754
65.765907456,65.125,38.6875,196.375,-1.1286505156396685,-4.147340503021748,-0.058498534367295796,7.965832841729163,4.586256751996073,-2.35148537085294
65.770753792,72.5625,35.375,217.8125,-0.35588143546805384,-3.4128709757453866,-0.35238432469863756,8.347786515768565,3.9872153520404408,-2.3690864498249526
65.78594816,79.625,33.75,226.375,0.686359691955706,-1.873872858097976,-0.6504513666177479,8.671052666643684,3.3396381035374434,-2.368662580821237
65.792710144,82.0,34.25,232.25,1.1471274297086165,-0.9392206596021976,-1.2633820427585303,8.964385407346384,2.647250568376721,-2.3650452257886414
65.814000128,70.0625,35.1875,242.125,1.9371083069224722,0.6299285410915428,-2.381542181649034,9.200414688155831,1.9113635673415994,-2.3343102129909825
65.83293824,61.125,29.5625,251.5,2.014349903143569,1.3997459275957689,-3.1718743579362814,9.386262118751155,1.1373086668673524,-2.2719441058278216
65.864213504,70.0625,18.625,250.875,2.6578888016360187,2.5047273759645527,-3.1815040443407883,9.476063682224266,0.33552048945623336,-2.2226959880824784
65.878141952,62.3125,7.8125,243.6875,3.081629450465224,6.152304408904951,-2.3552685819915187,9.475632071617472,-0.4444532030603134,-2.1908821236021128
65.894298112,23.5625,1.125,234.875,2.9570380733309296,7.509583523909969,-1.7770475231632128,9.450489307889162,-1.184591049990517,-2.1813551717290416
65.916055808,-11.6875,-1.1875,221.75,2.590701987928914,7.311615390454518,-1.0753729716858937,9.344314970365353,-1.864013877871556,-2.1800934675343155
65.937638144,-33.6875,-3.9375,203.625,2.2849818868394545,6.170438084127053,-0.8133077089608591,9.203845661460567,-2.467709034722657,-2.2118470083685673
65.95408384,-34.5625,-6.8125,179.1875,1.6928346035510025,5.645159218975407,-0.26301441247046287,9.04108933865883,-2.980501768882449,-2.262180172765495
65.974728448,-20.375,-12.3125,148.25,1.6565124929038355,5.875342441086267,-0.11497689232135253,8.864570491342937,-3.417917412987571,-2.3243354651531325
65.999039488,-5.125,-17.5625,109.6875,0.7337420075579025,6.256150807412638,0.66054940232263,8.724510954610155,-3.7519320717347826,-2.384974496728944
66.023830784,3.125,-16.0625,71.1875,0.03977066484568992,6.330723642188439,0.8265530192433649,8.610684098180101,-3.981798114427746,-2.4372953775478283
66.037847296,16.25,-15.5625,31.8125,0.055372906371043265,6.239228447439347,0.9042210449900991,8.551512217109513,-4.107359990519754,-2.4690236104075245
66.058091008,26.0625,-14.75,-5.5625,-0.10753924351390298,5.827147883847268,0.7592304595855642,8.558452915663844,-4.1085470961661645,-2.4816135788212255
66.082995456,36.125,-14.875,-35.125,-0.040827497423723144,5.803594338630361,0.7484367073109228,8.578583382339419,-4.091515542940109,-2.483510271762326
66.092841472,44.9375,-15.9375,-57.875,-0.11181453426846458,5.866029667005382,0.54324713165834,8.64471633444327,-3.9786319712593587,-2.4652762048998946
66.114969856,39.0625,-15.8125,-73.5,0.057375297399358205,5.870453693205964,0.7330108204471699,8.732460469803893,-3.8155829215944865,-2.4672242098652575
66.133787648,31.375,-15.25,-75.1875,0.010456885349893454,3.922160009747552,0.4867801201515285,8.816164212248239,-3.6262768388829736,-2.4684777444758934
66.156071168,26.8125,-13.6875,-69.5,0.11126454597923574,-1.516471069236818,-1.7878235047037259,8.890586068884357,-3.4436026888472284,-2.4803089912809435
66.175764992,23.9375,-24.5,-21.625,-1.0380587904106175,-1.4841126628368873,-2.4124632260567482,8.901290023298012,-3.3723612058629935,-2.520157551943795
66.193044992,47.75,-39.0625,-23.6875,-0.9679627410052521,0.4302572010392858,-1.801219728046449,8.90178494225833,-3.355967802729404,-2.5812635039893133
66.218783744,13.75,-26.75,-22.6875,1.3582297333220685,0.45687191557289153,1.2261150912950287,8.898767844229878,-3.3012168448198667,-2.6398938109324024
66.237066752,-17.9375,-13.875,-14.5625,1.5186642712300762,-0.2569458796313566,1.615075660946267,8.895449254850364,-3.2402724476160256,-2.700753955153935
66.253100544,-14.6875,-13.0625,-25.875,1.5281975753315007,-0.4390617853898808,2.334716996887542,8.909807731188007,-3.1591479886696057,-2.7580961541854085
66.27839616,14.375,-19.8125,-41.1875,1.513674957110058,-0.4150151818009996,2.459695482218685,8.924091097477064,-3.040691689220529,-2.8082248314429736
66.292679168,36.5,-22.5625,-49.0,0.14943418126254132,-0.08508890931338844,0.04178191804171277,8.936556714212024,-2.9229904504588213,-2.844234064370206
66.318393856,39.25,-21.8125,-51.5,-0.49876939360521094,1.1685721177415143,-0.6995179267062924,8.959017460945097,-2.7899688516005745,-2.874267122820231
66.342317056,11.375,-17.0625,-44.375,-1.226640025823881,1.1574605409722662,-0.9793016958490934,8.970951719994082,-2.657973922560813,-2.909679177563311
66.356642304,-17.6875,-11.125,-34.625,-1.4440395744838854,0.3418916998222669,-0.8458147851258292,8.983984877745288,-2.5204806692758877,-2.949751577619848
66.382059776,-17.125,-11.375,-30.9375,-1.4294908314901762,-0.3219810405829477,-0.19382803658903208,8.99752905366537,-2.3842242210719395,-2.994513802631452
66.394828032,-10.75,-14.4375,-29.6875,-0.6035285328392486,-0.31165798633709857,0.8190875297366293,9.002229002025484,-2.265562656330937,-3.0449249885607146
66.412671744,-6.75,-15.9375,-29.5625,-0.5910974109074218,-0.3427625251636,0.7212251728389509,8.99787301721291,-2.1505459451505247,-3.0998968890874234
66.437004544,-1.8125,-18.3125,-29.625,-0.774632336279343,-0.18159383503059412,-0.042856997911263434,9.00530699606222,-2.0449130354931895,-3.151246757967507
66.46192512,-7.8125,-16.3125,-29.0625,-0.7362439506057452,-0.22064689187378855,-0.5032307514761403,9.004612045932388,-1.9324011643987717,-3.2065987343612985
66.487231232,-13.75,-13.8125,-28.0,-0.7974732464160331,-0.1475410790832572,-0.4270950016888775,9.005837674471042,-1.8206519439812212,-3.2587777529524438
66.496832256,-22.3125,-9.0625,-27.0,-0.670457061121726,-0.305078402861842,-0.41336538128757533,9.018640755888283,-1.7136781238226069,-3.3048693200478785
66.521260032,-24.125,-6.0625,-28.125,-0.6746519592706737,-0.4513018888235897,-0.2820108712046012,9.032928021078597,-1.5901109293452107,-3.338347998093026
66.546958336,-22.0625,-3.6875,-31.4375,-0.608070202618991,-0.4976471272039303,0.14188363853051153,9.048718681288188,-1.4711641971080125,-3.3654811199456045
66.57206528,-20.5,-2.0625,-35.1875,-0.9463664374622281,-0.41347345026978677,0.19201653310678773,9.065771051827118,-1.3452394864533113,-3.3799342048157586
66.600249088,-18.9375,-1.375,-37.875,-0.9329542886910549,-0.35863525083887376,0.08029813736120157,9.093691753199735,-1.2229379236011186,-3.397818904703619
66.620914176,-17.375,-1.4375,-39.6875,-1.225757338034175,0.05469651615848439,0.025736561891242772,9.1119442038638,-1.0844361703186391,-3.41309029775969
66.627099136,-18.75,-1.125,-39.25,-1.1611865583014223,0.08011583533914188,0.0005756814595055833,9.140230399935222,-0.9593285824027374,-3.42183651434506
66.640277504,-21.375,-0.6875,-37.75,-1.0638067841723258,0.1256931906904549,0.0480515994037864,9.158249378174636,-0.8371419842874647,-3.4376439894851436
66.653040384,-23.3125,-0.375,-37.0,-0.8202234089409858,0.08134520488442543,0.10512654876634771,9.17552683392601,-0.7160064020995975,-3.4467722000500833
66.678104576,-22.875,-0.5,-36.875,-0.7241770454973956,-0.01508605690275349,0.23649255750184736,9.181768221340132,-0.5961713447231393,-3.452459594395137
66.703165952,-23.25,-0.75,-37.5,-0.686966488610223,-0.15206608081732842,0.17285522943619006,9.196462131995688,-0.4662298142172724,-3.46159084818375
66.721032448,-22.4375,-1.5625,-37.9375,-0.6902394677388313,-0.09638028899801895,0.16629470733411866,9.19984234235239,-0.34663342942709774,-3.4667793010670027
66.734010624,-20.875,-1.9375,-39.125,-0.6646421320671885,0.07050120178032769,0.089319457968558,9.201272726200305,-0.21536150328077242,-3.475655879022752
66.75690752,-19.5,-2.25,-39.6875,-0.6511511610936768,0.13212142446659939,0.01564289644657715,9.201287054900648,-0.09248735083033563,-3.4899945012694533
66.780974848,-18.875,-2.4375,-40.0,-0.6811817499451495,0.16171828853182232,-0.023828781927237256,9.199009504501994,0.033252331201693984,-3.498291789570655
66.792689408,-18.125,-2.3125,-41.125,-0.6993621193688564,0.27495451256593056,-0.0356678632342905,9.185807773580406,0.17131649390026865,-3.501265278931796
66.817188096,-17.375,-2.625,-41.375,-0.7784930598616759,0.3449868459680027,0.003322684012234088,9.170647591122009,0.31214662644201724,-3.5085994751222467
66.84606336,-17.75,-2.875,-40.625,-0.7472436623671428,0.343019721444263,0.06591035467113174,9.155491932327184,0.4556577428164936,-3.5102143585407157
66.854032128,-18.0625,-3.25,-39.8125,-0.815546306273796,0.35868844424264956,0.12210634135989971,9.138611516534528,0.5914933703537986,-3.5170522877976325
66.872828416,-18.875,-2.125,-38.375,-0.7670613578782595,0.20897342122003415,0.11963743798244304,9.122835315070102,0.7295996525662553,-3.5175873217115514
66.892798208,-19.4375,-2.0625,-37.0625,-0.8173604701733876,0.10780523671205118,0.12584830284152712,9.096021240854997,0.868364030562092,-3.5136247100924747
66.9132864,-21.3125,-2.3125,-36.75,-0.727414668641143,-0.10428719235031772,-0.00548636677441372,9.071987373558809,1.0179874064662475,-3.5126860127436412
66.937910272,-22.5625,-2.5625,-38.0,-0.8354506952198397,-0.20661965603723376,-0.020123362371495247,9.047504230670222,1.156031968197163,-3.5083387111281836
66.957107712,-25.3125,-3.0,-39.6875,-0.8269048062408362,-0.46262097119323903,-0.006615970430614654,9.027063163042236,1.3030985045245191,-3.5071945918544043
66.97807616,-26.125,-3.125,-43.6875,-0.9859954088160858,-0.4049838306679319,-0.10982639732942558,9.006383634693725,1.456117886284386,-3.5033788597349385
66.993795584,-27.125,-2.875,-48.375,-0.9033838810135757,-0.5146655577127791,-0.0773991457098714,8.981183886957345,1.616098542606417,-3.501860102347857
67.068091648,-29.4375,-3.25,-52.875,-1.0101494952341963,-0.6044947865638892,0.07154101740301655,8.946044376320588,1.789732754567114,-3.4879506747766547
67.093028352,-30.0625,-4.1875,-58.125,-0.9445791960014677,-0.7241913328655646,0.44049091147255137,8.917385545695405,1.968376993783484,-3.4765002739674196
67.111036928,-27.6875,-4.5,-63.875,-1.037092922696555,-0.7262518240761331,0.3910445364267304,8.867999892253492,2.159054199614943,-3.4639909129852473
67.117786624,-24.9375,-4.75,-70.125,-0.8998798088731443,-0.5319347051141017,0.46212678013144437,8.825246052569275,2.3535483295314177,-3.4538375883994554
67.132925184,-20.3125,-5.3125,-74.875,-0.8564490233426933,-0.834798410985804,0.4111732184229057,8.760866808216695,2.5598071670492573,-3.4523968019419726
67.147862528,-23.375,-7.0,-78.4375,-0.7883774521070638,-1.6383097285944386,0.5553058170093071,8.703451436951257,2.759688253042777,-3.442567211043238
67.156800512,-22.5,-8.5625,-83.375,-0.5954222895369128,-1.8047682744136768,0.4642583212273303,8.622958240989835,2.9725137815719815,-3.442044326796965
67.160706304,-22.375,-11.5,-88.9375,0.08362508783733708,-2.277171168283165,-0.026388659001885494,8.52830872807528,3.1799592566996977,-3.453681936854437
67.173915904,-33.625,-14.375,-93.6875,1.5954705475319457,-2.65588867798416,-0.3073699725484783,8.418139267090842,3.413135746518657,-3.4549097410932883
67.194071296,-59.875,-14.5,-98.9375,3.457701553184541,-3.947408161772863,-0.1962004743487732,8.282970394594772,3.6728873304428102,-3.4275385359350574
67.22109056,-96.0,-12.625,-109.0,5.90240736836927,-3.97288354232681,0.6209002186068372,8.130766868385585,3.992567633435638,-3.3292187145016348
67.241822976,-123.9375,-9.75,-118.4375,6.034120006431643,-4.32030829997346,1.0698867417651,7.942412293364869,4.352013860480131,-3.172339614757971
67.254007296,-115.25,-5.5625,-133.875,4.011331956128553,-4.113731181568596,0.9455178031981357,7.714335910199958,4.746906559060184,-2.9748224026878884
