timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119370462058080,3.625,-43.5625,-41.0625,6.75,-4.920000076293945,2.7699999809265137,8.619999885559082,-2.4800000190734863,3.950000047683716,44970462
1749119370467143792,-26.375,-49.3125,-41.5,11.289999961853027,-7.420000076293945,2.9200000762939453,8.770000457763672,-2.3399999141693115,3.700000047683716,44970467
1749119370477977210,48.0625,-26.375,-17.9375,12.220000267028809,-9.09000015258789,6.150000095367432,8.829999923706055,-2.2300000190734863,3.619999885559082,44970477
1749119370485143389,77.0,-16.1875,3.875,12.039999961853027,-7.989999771118164,7.170000076293945,8.84000015258789,-2.190000057220459,3.630000114440918,44970485
1749119370509118030,36.75,-6.3125,29.6875,8.520000457763672,-3.670000076293945,5.949999809265137,8.819999694824219,-2.2100000381469727,3.660000085830689,44970509
1749119370526024839,28.375,-13.3125,25.625,7.409999847412109,-3.0999999046325684,5.090000152587891,8.819999694824219,-2.2300000190734863,3.650000095367432,44970526
1749119370551163099,25.75,-46.75,-15.6875,6.880000114440918,-0.8799999952316284,1.2999999523162842,8.880000114440918,-2.190000057220459,3.5199999809265137,44970551
1749119370579765045,-8.25,-63.125,-49.8125,9.119999885559082,-0.3300000131130218,-0.9900000095367432,8.979999542236328,-2.049999952316284,3.3399999141693115,44970579
1749119370587303628,-30.625,-66.9375,-60.5625,10.619999885559082,-1.5099999904632568,-1.5099999904632568,9.039999961853027,-1.9800000190734863,3.2300000190734863,44970587
1749119370607078265,40.8125,-21.5,-77.6875,16.84000015258789,-1.5299999713897705,4.059999942779541,9.170000076293944,-1.6200000047683716,3.039999961853028,44970607
1749119370626975772,25.75,-24.875,-67.5,15.949999809265137,-0.2300000041723251,5.0,9.199999809265137,-1.5,3.009999990463257,44970626
1749119370652097437,-37.9375,-17.3125,-27.4375,10.56999969482422,-2.2100000381469727,6.21999979019165,9.270000457763672,-1.3600000143051147,2.869999885559082,44970652
1749119370670073595,-75.5,-23.4375,-24.25,5.800000190734863,2.859999895095825,0.6600000262260437,9.300000190734863,-1.350000023841858,2.7799999713897705,44970670
1749119370694501993,-68.1875,-40.25,-32.0,5.579999923706055,3.4100000858306885,-2.680000066757202,9.329999923706056,-1.3300000429153442,2.700000047683716,44970694
1749119370711262854,-32.6875,-31.4375,-68.8125,7.690000057220459,0.1500000059604644,-3.740000009536743,9.420000076293944,-1.1100000143051147,2.4800000190734863,44970711
1749119370723002693,-38.6875,-29.875,-74.0,8.279999732971191,-1.309999942779541,-2.539999961853028,9.4399995803833,-1.0099999904632568,2.4200000762939453,44970723
1749119370752247301,-23.875,-38.75,-58.625,10.40999984741211,-4.679999828338623,0.449999988079071,9.510000228881836,-0.7300000190734863,2.2300000190734863,44970752
1749119370772101901,3.4375,-42.25,-42.125,10.68000030517578,-1.5700000524520874,1.0199999809265137,9.5600004196167,-0.5799999833106995,2.0999999046325684,44970772
1749119370783057807,6.5625,-39.3125,-35.75,10.399999618530272,-0.4600000083446502,1.149999976158142,9.56999969482422,-0.5199999809265137,2.0299999713897705,44970783
1749119370807901930,-33.0625,-30.375,-31.5625,9.649999618530272,1.5499999523162842,0.8600000143051147,9.609999656677246,-0.3799999952316284,1.870000004768372,44970807
1749119370834122586,-55.6875,-30.875,-32.8125,9.619999885559082,0.959999978542328,0.6499999761581421,9.619999885559082,-0.3400000035762787,1.8200000524520876,44970834
1749119370847954676,-86.875,-24.0,-29.875,9.979999542236328,-1.2300000190734863,-0.1500000059604644,9.649999618530272,-0.2599999904632568,1.6699999570846558,44970847
1749119370878022136,-77.25,-21.6875,-24.625,9.619999885559082,-1.8200000524520876,-0.3100000023841858,9.670000076293944,-0.2199999988079071,1.600000023841858,44970878
1749119370891102389,-69.875,-19.1875,-23.1875,9.56999969482422,-1.870000004768372,-0.3400000035762787,9.670000076293944,-0.2000000029802322,1.559999942779541,44970891
1749119370907939747,-50.0625,-15.625,-20.9375,9.170000076293944,-1.4600000381469729,-0.5,9.6899995803833,-0.1400000005960464,1.4700000286102295,44970907
1749119370925105920,-42.9375,-14.5,-21.375,9.18000030517578,-1.2300000190734863,-0.6899999976158142,9.6899995803833,-0.1099999994039535,1.4500000476837158,44970925
