timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119372980932239,8.25,-72.125,41.4375,11.59000015258789,0.6800000071525574,0.949999988079071,8.34000015258789,3.4100000858306885,3.839999914169312,44972980
1749119373007067247,-3.0,-58.3125,40.25,11.579999923706056,-0.1199999973177909,1.5099999904632568,8.40999984741211,3.3499999046325684,3.759999990463257,44973007
1749119373018811249,16.5625,-24.5,34.5,9.770000457763672,-0.8299999833106995,1.3700000047683716,8.529999732971191,3.200000047683716,3.609999895095825,44973018
1749119373040882890,54.3125,-17.0,32.5,9.260000228881836,-0.8199999928474426,-0.2800000011920929,8.59000015258789,3.1600000858306885,3.509999990463257,44973040
1749119373055924655,72.125,-18.375,31.5,9.0600004196167,-0.1000000014901161,-1.3799999952316284,8.609999656677246,3.150000095367432,3.450000047683716,44973055
1749119373076974244,94.375,-24.6875,25.25,9.539999961853027,1.690000057220459,-0.8799999952316284,8.699999809265137,3.190000057220459,3.200000047683716,44973076
1749119373096797502,91.0625,-23.3125,22.9375,9.539999961853027,1.7899999618530271,-0.699999988079071,8.720000267028809,3.200000047683716,3.109999895095825,44973096
1749119373126921894,78.4375,-19.625,19.375,9.739999771118164,1.7200000286102295,-0.5299999713897705,8.779999732971191,3.2300000190734863,2.900000095367432,44973126
1749119373150909437,58.5,-15.9375,20.0,9.630000114440918,1.25,-0.6299999952316284,8.819999694824219,3.220000028610229,2.799999952316284,44973150
1749119373176046937,45.125,-10.6875,22.6875,9.609999656677246,1.0299999713897705,-0.5400000214576721,8.84000015258789,3.2100000381469727,2.759999990463257,44973176
1749119373203035511,42.25,-9.6875,27.375,9.43000030517578,0.1599999964237213,-0.7799999713897705,8.899999618530273,3.150000095367432,2.640000104904175,44973203
1749119373228050040,43.75,-13.125,31.0625,9.479999542236328,-0.0900000035762786,-0.8700000047683716,8.920000076293945,3.119999885559082,2.5999999046325684,44973228
1749119373245001774,45.5625,-17.8125,34.375,9.729999542236328,-0.1299999952316284,-0.7099999785423279,8.989999771118164,3.0199999809265137,2.450000047683716,44973245
1749119373256771420,46.5,-17.25,37.125,9.699999809265137,0.959999978542328,0.6600000262260437,9.050000190734863,2.940000057220459,2.3499999046325684,44973256
1749119373262934957,49.6875,-15.3125,38.0625,9.479999542236328,1.590000033378601,0.6299999952316284,9.06999969482422,2.9100000858306885,2.299999952316284,44973262
1749119373279116739,43.25,-13.8125,37.0,9.489999771118164,1.4800000190734863,-0.4300000071525574,9.140000343322754,2.7799999713897705,2.180000066757202,44973279
1749119373299619344,35.125,-13.25,36.25,9.350000381469728,1.4700000286102295,-0.5099999904632568,9.15999984741211,2.740000009536743,2.140000104904175,44973299
1749119373322198854,29.125,-16.5,35.6875,9.479999542236328,0.9399999976158142,-0.6299999952316284,9.210000038146973,2.650000095367432,2.059999942779541,44973322
1749119373347219753,27.1875,-19.6875,36.1875,9.710000038146973,0.6700000166893005,-0.7099999785423279,9.270000457763672,2.509999990463257,1.940000057220459,44973347
1749119373360362630,27.4375,-21.875,38.25,9.699999809265137,0.6499999761581421,-0.8100000023841858,9.300000190734863,2.4600000381469727,1.8899999856948853,44973360
1749119373381956426,28.4375,-21.875,42.25,9.8100004196167,0.4900000095367431,-0.4900000095367431,9.369999885559082,2.2799999713897705,1.75,44973381
1749119373407020044,29.6875,-20.4375,43.8125,10.270000457763672,0.3100000023841858,-0.1899999976158142,9.390000343322754,2.220000028610229,1.7100000381469729,44973407
1749119373419008625,34.375,-16.0625,42.875,10.34000015258789,0.6000000238418579,-0.3499999940395355,9.43000030517578,2.109999895095825,1.6299999952316284,44973419
1749119373443394298,33.1875,-13.625,38.0625,10.270000457763672,0.5400000214576721,-0.699999988079071,9.479999542236328,1.950000047683716,1.5299999713897705,44973443
1749119373456994177,35.0625,-8.0625,33.1875,10.119999885559082,0.5699999928474426,-0.8799999952316284,9.489999771118164,1.909999966621399,1.5099999904632568,44973456
1749119373478886575,40.4375,-4.375,28.625,10.1899995803833,0.9800000190734864,-0.5299999713897705,9.520000457763672,1.7999999523162842,1.4500000476837158,44973478
1749119373494585004,47.5,-1.75,23.625,10.25,1.5299999713897705,-0.7200000286102295,9.529999732971191,1.7699999809265137,1.4299999475479126,44973494
1749119373517846640,46.1875,3.375,16.5,10.520000457763672,2.609999895095825,-1.1200000047683716,9.539999961853027,1.7300000190734863,1.409999966621399,44973517
1749119373542860832,38.4375,7.0625,5.875,11.300000190734863,2.2300000190734863,-1.1799999475479126,9.539999961853027,1.7400000095367432,1.409999966621399,44973542
1749119373567877751,37.3125,18.75,-9.5,11.8100004196167,2.190000057220459,-0.9300000071525574,9.529999732971191,1.7599999904632568,1.4299999475479126,44973567
1749119373589111975,27.5625,33.5,-31.625,12.199999809265137,1.5800000429153442,0.7799999713897705,9.479999542236328,1.940000057220459,1.559999942779541,44973589
1749119373594126084,9.625,46.3125,-57.4375,12.029999732971191,1.0199999809265137,1.100000023841858,9.449999809265137,2.0299999713897705,1.6399999856948853,44973594
1749119373619024214,-4.6875,61.375,-81.0,11.470000267028809,0.050000000745058,1.3899999856948853,9.359999656677246,2.2699999809265137,1.8200000524520876,44973619
1749119373639011366,1.9375,77.1875,-100.75,10.3100004196167,-0.2800000011920929,0.0900000035762786,9.149999618530272,2.740000009536743,2.180000066757202,44973639
1749119373661052671,22.8125,96.1875,-114.875,10.25,0.4300000071525574,0.0299999993294477,9.0600004196167,2.930000066757202,2.319999933242798,44973661
