timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119091669813028,-27.5,-8.6875,-37.0,9.619999885559082,-1.6699999570846558,-3.109999895095825,9.0,-2.299999952316284,-3.109999895095825,44691669
1749119091684249544,-38.5,-7.8125,-39.5,8.970000267028809,-2.0199999809265137,-3.119999885559082,9.029999732971191,-2.0799999237060547,-3.190000057220459,44691684
1749119091729058404,-41.6875,-6.5625,-42.1875,8.539999961853027,-1.2100000381469729,-3.569999933242798,9.039999961853027,-1.9900000095367432,-3.2100000381469727,44691729
1749119091747949371,-58.0625,-3.1875,-46.0,8.9399995803833,-1.25,-3.7200000286102295,9.079999923706056,-1.690000057220459,-3.2799999713897705,44691747
1749119091749765847,-59.1875,-3.0,-47.1875,9.0600004196167,-1.440000057220459,-3.240000009536743,9.100000381469728,-1.4800000190734863,-3.319999933242798,44691749
1749119091773867006,-51.4375,-4.4375,-49.25,9.3100004196167,-1.149999976158142,-3.259999990463257,9.109999656677246,-1.3799999952316284,-3.3399999141693115,44691773
1749119091783175759,-32.8125,-5.0625,-53.4375,9.399999618530272,-0.4199999868869781,-3.470000028610229,9.130000114440918,-1.0700000524520874,-3.390000104904175,44691783
1749119091799941859,-30.4375,-3.0,-54.0625,9.3100004196167,-0.209999993443489,-3.509999990463257,9.140000343322754,-0.9700000286102296,-3.400000095367432,44691799
1749119091825094085,-26.0,0.1875,-51.0625,9.289999961853027,-0.0299999993294477,-3.829999923706055,9.15999984741211,-0.6800000071525574,-3.4100000858306885,44691825
1749119091849819735,-24.625,3.0,-48.875,9.289999961853027,0.3100000023841858,-4.019999980926514,9.170000076293944,-0.5,-3.4100000858306885,44691849
1749119091860082905,-25.8125,3.8125,-47.5625,9.460000038146973,0.4000000059604645,-3.940000057220459,9.18000030517578,-0.4099999964237213,-3.4100000858306885,44691860
1749119091886233965,-30.0625,4.5625,-45.0,9.520000457763672,0.4900000095367431,-3.0799999237060547,9.1899995803833,-0.1500000059604644,-3.390000104904175,44691886
1749119091910146741,-30.0625,4.0625,-45.5,9.119999885559082,0.4199999868869781,-3.289999961853028,9.199999809265137,-0.0599999986588954,-3.380000114440918,44691910
1749119091924779215,-27.1875,1.8125,-47.5625,8.869999885559082,0.8799999952316284,-3.5999999046325684,9.199999809265137,0.2000000029802322,-3.369999885559082,44691924
1749119091943475254,-28.3125,1.3125,-49.0,8.819999694824219,0.8199999928474426,-3.7100000381469727,9.199999809265137,0.3799999952316284,-3.359999895095825,44691943
1749119091975343310,-28.875,1.0,-49.875,8.960000038146973,0.8299999833106995,-3.680000066757202,9.1899995803833,0.4799999892711639,-3.359999895095825,44691975
1749119091997032365,-26.875,2.1875,-54.0625,9.359999656677246,1.1699999570846558,-3.640000104904175,9.18000030517578,0.7699999809265137,-3.3399999141693115,44691997
1749119092015044044,-26.75,3.75,-56.3125,9.600000381469728,0.8600000143051147,-3.7799999713897705,9.170000076293944,0.8700000047683716,-3.3299999237060547,44692015
1749119092023752133,-22.6875,4.0,-64.0625,9.880000114440918,1.1200000047683716,-3.0999999046325684,9.149999618530272,1.2000000476837158,-3.299999952316284,44692023
1749119092042970771,-20.375,4.25,-70.375,10.15999984741211,1.340000033378601,-3.2799999713897705,9.119999885559082,1.4299999475479126,-3.2799999713897705,44692042
1749119092072108876,-20.5,5.25,-74.4375,10.40999984741211,0.4099999964237213,-3.309999942779541,9.109999656677246,1.559999942779541,-3.259999990463257,44692072
1749119092082938207,-23.875,6.375,-86.625,10.420000076293944,1.5399999618530271,-3.680000066757202,9.039999961853027,1.9700000286102293,-3.220000028610229,44692082
1749119092099892154,-26.6875,6.5625,-91.0625,10.529999732971191,1.2999999523162842,-3.539999961853028,9.020000457763672,2.130000114440918,-3.200000047683716,44692099
1749119092124942322,-32.875,5.625,-106.6875,10.5600004196167,1.2999999523162842,-3.5899999141693115,8.899999618530273,2.640000104904175,-3.130000114440918,44692124
1749119092144120509,-34.6875,4.25,-120.25,11.649999618530272,1.059999942779541,-2.700000047683716,8.800000190734863,3.0199999809265137,-3.0899999141693115,44692144
1749119092159944105,-36.3125,4.875,-126.6875,11.529999732971191,1.309999942779541,-3.150000095367432,8.729999542236328,3.2300000190734863,-3.059999942779541,44692159
1749119092184890143,-44.25,-0.3125,-142.8125,13.300000190734863,1.2799999713897705,-3.130000114440918,8.479999542236328,3.890000104904175,-2.9800000190734863,44692184
1749119092200946112,-48.0625,-1.75,-146.8125,14.050000190734863,0.949999988079071,-3.5899999141693115,8.380000114440918,4.130000114440918,-2.950000047683716,44692200
1749119092226080717,-88.4375,-18.25,-154.0625,17.149999618530273,-2.430000066757202,-4.349999904632568,8.020000457763672,4.869999885559082,-2.819999933242798,44692226
1749119092248873660,-115.3125,-20.5,-160.0625,19.06999969482422,0.9900000095367432,-2.759999990463257,7.730000019073486,5.389999866485596,-2.690000057220459,44692248
1749119092260897444,-129.4375,-19.9375,-165.125,18.40999984741211,0.8799999952316284,-3.4800000190734863,7.559999942779541,5.659999847412109,-2.5899999141693115,44692260
1749119092284118241,-60.4375,-1.9375,-182.3125,11.649999618530272,2.650000095367432,-4.610000133514404,7.0,6.440000057220459,-2.3499999046325684,44692284
1749119092299983740,-29.0625,4.5,-185.875,9.640000343322754,4.610000133514404,-6.059999942779541,6.800000190734863,6.670000076293945,-2.309999942779541,44692299
1749119092323962376,4.0625,6.6875,-159.5,7.079999923706055,3.839999914169312,-4.150000095367432,6.179999828338623,7.25,-2.2799999713897705,44692323
1749119092347902376,-25.5,21.5,-88.8125,2.75,6.0,-3.7100000381469727,5.920000076293945,7.489999771118164,-2.2100000381469727,44692347
1749119092359944964,-69.25,20.1875,-61.4375,3.5299999713897705,1.0099999904632568,-4.079999923706055,5.849999904632568,7.570000171661377,-2.0999999046325684,44692359
1749119092383009225,-88.0,23.5625,21.4375,2.539999961853028,-0.6499999761581421,-0.2899999916553497,5.869999885559082,7.670000076293945,-1.6799999475479126,44692383
1749119092406242940,-77.75,29.5,38.0625,2.2100000381469727,-0.7799999713897705,-0.2599999904632568,5.929999828338623,7.650000095367432,-1.5499999523162842,44692406
1749119092429072616,-19.5,40.9375,93.1875,2.7300000190734863,-1.350000023841858,-1.399999976158142,6.239999771118164,7.449999809265137,-1.2699999809265137,44692429
1749119092453001093,30.75,42.6875,130.125,3.2799999713897705,0.0900000035762786,-1.2400000095367432,6.559999942779541,7.179999828338623,-1.2200000286102295,44692453
1749119092469768366,50.0,42.5,147.5625,3.630000114440918,0.1700000017881393,-1.1299999952316284,6.739999771118164,7.0,-1.2300000190734863,44692469
1749119092527920295,101.375,38.25,195.125,5.760000228881836,0.800000011920929,-1.9900000095367432,7.369999885559082,6.300000190734863,-1.3799999952316284,44692527
1749119092552846586,112.875,36.0,209.625,6.159999847412109,1.4700000286102295,-2.059999942779541,7.599999904632568,6.010000228881836,-1.4500000476837158,44692552
1749119092564901191,102.8125,29.3125,249.0,7.75,2.799999952316284,-2.809999942779541,8.289999961853027,4.96999979019165,-1.6299999952316284,44692564
1749119092583974339,91.25,25.375,268.9375,8.930000305175781,1.9800000190734863,-3.200000047683716,8.710000038146973,4.159999847412109,-1.7000000476837158,44692583
1749119092592987672,90.4375,22.875,278.8125,9.399999618530272,2.289999961853028,-2.890000104904175,8.899999618530273,3.7200000286102295,-1.7300000190734863,44692592
1749119092603191523,82.625,15.5,308.0625,11.84000015258789,2.8399999141693115,-3.759999990463257,9.369999885559082,2.259999990463257,-1.7699999809265137,44692603
1749119092612859833,82.8125,9.9375,315.4375,12.800000190734863,3.5899999141693115,-3.7100000381469727,9.479999542236328,1.7300000190734863,-1.7799999713897705,44692612
1749119092623085960,75.3125,-10.25,331.0625,15.970000267028809,1.840000033378601,-4.420000076293945,9.630000114440918,0.0799999982118606,-1.830000042915344,44692623
1749119092649012822,100.75,-22.4375,330.125,17.510000228881836,4.050000190734863,-4.21999979019165,9.5600004196167,-1.0399999618530271,-1.8799999952316284,44692649
1749119092660323455,110.5,-23.9375,324.0,18.06999969482422,5.409999847412109,-4.460000038146973,9.479999542236328,-1.600000023841858,-1.8899999856948853,44692660
1749119092684022682,101.875,-18.875,292.625,16.329999923706055,4.639999866485596,-3.25,9.09000015258789,-3.140000104904175,-1.870000004768372,44692684
1749119092710014866,99.25,-13.0,274.8125,15.68000030517578,4.619999885559082,-3.890000104904175,8.930000305175781,-3.5899999141693115,-1.830000042915344,44692710
1749119092726024720,29.875,-27.625,204.75,12.609999656677246,14.859999656677246,-2.5299999713897705,8.4399995803833,-4.650000095367432,-1.7799999713897705,44692726
1749119092751091204,-93.5625,-7.25,130.75,8.069999694824219,10.109999656677246,-1.6299999952316284,8.180000305175781,-5.039999961853027,-1.9299999475479128,44692751
1749119092761022610,-106.5,2.0,75.5625,6.099999904632568,7.369999885559082,-3.75,8.109999656677246,-5.110000133514404,-2.0199999809265137,44692761
1749119092781149809,-33.0625,-14.625,-67.875,9.510000228881836,4.210000038146973,-3.130000114440918,8.170000076293945,-4.940000057220459,-2.2100000381469727,44692781
1749119092807933821,8.375,-22.0625,-102.1875,10.289999961853027,6.010000228881836,-2.0799999237060547,8.25,-4.800000190734863,-2.240000009536743,44692807
1749119092825956911,-7.5625,-9.6875,-87.5625,10.420000076293944,-11.270000457763672,0.6299999952316284,8.489999771118164,-4.329999923706055,-2.2799999713897705,44692825
1749119092850026210,32.625,-23.875,-71.8125,11.119999885559082,-2.390000104904175,-1.7899999618530271,8.579999923706055,-4.150000095367432,-2.289999961853028,44692850
1749119092862218565,25.625,-27.0625,-82.5625,13.800000190734863,-5.659999847412109,-1.649999976158142,8.619999885559082,-4.039999961853027,-2.309999942779541,44692862
1749119092889184855,-6.0,-43.0625,-90.375,16.229999542236328,4.25,-0.4000000059604645,8.75,-3.660000085830689,-2.470000028610229,44692889
1749119092907998160,-23.125,-37.5625,-87.3125,10.65999984741211,-2.470000028610229,-6.53000020980835,8.779999732971191,-3.5199999809265137,-2.539999961853028,44692907
1749119092923010354,43.75,-37.625,-95.625,8.770000457763672,-0.7599999904632568,-3.569999933242798,8.890000343322754,-3.140000104904175,-2.680000066757202,44692923
1749119092949150036,23.3125,-30.3125,-84.8125,8.100000381469727,0.1700000017881393,-3.640000104904175,8.949999809265137,-2.900000095367432,-2.740000009536743,44692949
1749119092973994400,-0.625,-26.0,-77.0,8.3100004196167,0.1000000014901161,-3.950000047683716,8.979999542236328,-2.7799999713897705,-2.7799999713897705,44692973
1749119092984198023,-17.75,-17.9375,-62.5,8.210000038146973,-2.2100000381469727,-4.28000020980835,9.029999732971191,-2.450000047683716,-2.890000104904175,44692984
1749119093002978167,-14.9375,-17.625,-58.5625,9.609999656677246,-0.75,-3.5799999237060547,9.050000190734863,-2.359999895095825,-2.930000066757202,44693002
1749119093028099059,-33.875,-9.0,-44.6875,10.489999771118164,-1.2599999904632568,-2.930000066757202,9.09000015258789,-2.0999999046325684,-3.009999990463257,44693028
1749119093049622452,-38.9375,-7.3125,-41.8125,9.699999809265137,-1.7599999904632568,-3.2300000190734863,9.109999656677246,-1.9299999475479128,-3.059999942779541,44693049
1749119093064838852,-38.0625,-6.3125,-43.1875,9.600000381469728,-1.870000004768372,-3.3499999046325684,9.119999885559082,-1.840000033378601,-3.0799999237060547,44693064
1749119093081110176,-39.25,-0.625,-48.1875,8.420000076293945,-1.25,-3.859999895095825,9.15999984741211,-1.559999942779541,-3.130000114440918,44693081
1749119093103913464,-41.25,0.125,-49.875,8.449999809265137,-1.5399999618530271,-3.690000057220459,9.170000076293944,-1.4600000381469729,-3.140000104904175,44693103
1749119093128076679,-35.875,-0.8125,-54.75,9.149999618530272,-0.9800000190734864,-3.109999895095825,9.199999809265137,-1.159999966621399,-3.1600000858306885,44693128
1749119093153388766,-29.9375,-0.9375,-57.3125,9.579999923706056,-0.6700000166893005,-3.0,9.220000267028809,-0.949999988079071,-3.180000066757202,44693153
1749119093161068048,-26.75,0.0625,-58.3125,9.579999923706056,-0.5,-3.130000114440918,9.229999542236328,-0.8399999737739563,-3.180000066757202,44693161
1749119093183113987,-21.9375,4.125,-57.375,9.25,0.2199999988079071,-3.430000066757202,9.25,-0.5299999713897705,-3.180000066757202,44693183
1749119093200850530,-23.0625,5.9375,-57.0625,9.289999961853027,0.25,-3.450000047683716,9.260000228881836,-0.4300000071525574,-3.1700000762939453,44693200
1749119093220969582,-23.25,6.1875,-54.75,9.420000076293944,0.6100000143051147,-3.470000028610229,9.279999732971191,-0.1299999952316284,-3.150000095367432,44693220
1749119093257940066,-23.25,4.875,-54.375,9.31999969482422,0.7699999809265137,-3.440000057220459,9.289999961853027,0.050000000745058,-3.130000114440918,44693257
1749119093281972186,-24.625,5.0625,-54.625,9.279999732971191,0.8199999928474426,-3.4600000381469727,9.289999961853027,0.1500000059604644,-3.119999885559082,44693281
1749119093289763988,-22.25,3.0625,-54.3125,9.380000114440918,1.1299999952316284,-3.0,9.289999961853027,0.4399999976158142,-3.0999999046325684,44693289
1749119093303933826,-21.9375,2.3125,-54.9375,9.300000190734863,1.2799999713897705,-3.049999952316284,9.279999732971191,0.5400000214576721,-3.0899999141693115,44693303
1749119093323143023,-24.0625,0.1875,-53.3125,9.029999732971191,1.590000033378601,-3.5299999713897705,9.270000457763672,0.8299999833106995,-3.0799999237060547,44693323
1749119093349227332,-24.25,-1.0,-52.1875,9.520000457763672,1.7599999904632568,-3.359999895095825,9.25,1.0199999809265137,-3.069999933242798,44693349
1749119093360891340,-25.375,-0.375,-52.8125,9.609999656677246,1.9900000095367432,-3.309999942779541,9.239999771118164,1.1200000047683716,-3.069999933242798,44693360
1749119093383428359,-24.8125,1.4375,-57.6875,9.81999969482422,1.0499999523162842,-3.380000114440918,9.199999809265137,1.4199999570846558,-3.049999952316284,44693383
1749119093398859131,-24.375,1.6875,-60.6875,10.100000381469728,1.1200000047683716,-3.400000095367432,9.1899995803833,1.5199999809265137,-3.039999961853028,44693398
1749119093425132089,-26.875,3.1875,-72.6875,10.470000267028809,1.0099999904632568,-3.069999933242798,9.130000114440918,1.8799999952316284,-3.009999990463257,44693425
1749119093444495936,-25.0,4.0,-83.5,10.5600004196167,1.559999942779541,-3.569999933242798,9.079999923706056,2.1600000858306885,-2.9800000190734863,44693444
1749119093469170187,-26.0625,4.0625,-89.5625,10.84000015258789,1.190000057220459,-3.4600000381469727,9.050000190734863,2.309999942779541,-2.9600000381469727,44693469
1749119093487819090,-33.75,3.9375,-107.3125,11.449999809265137,1.190000057220459,-3.259999990463257,8.930000305175781,2.809999942779541,-2.900000095367432,44693487
1749119093499816205,-36.0625,2.5,-115.0625,11.43000030517578,1.0499999523162842,-3.2699999809265137,8.869999885559082,3.0,-2.880000114440918,44693499
1749119093521945841,-42.9375,-3.0,-142.375,12.59000015258789,0.1599999964237213,-3.109999895095825,8.640000343322754,3.660000085830689,-2.819999933242798,44693521
1749119093547816069,-52.625,-10.875,-158.8125,14.010000228881836,-0.3899999856948852,-3.180000066757202,8.430000305175781,4.150000095367432,-2.7799999713897705,44693547
1749119093573830338,-63.5,-15.125,-163.4375,14.710000038146973,-1.0099999904632568,-3.3499999046325684,8.3100004196167,4.409999847412109,-2.75,44693573
1749119093589184306,-92.25,-34.1875,-186.0,19.34000015258789,-3.930000066757202,-4.139999866485596,7.829999923706055,5.260000228881836,-2.6600000858306885,44693589
1749119093603218088,-102.75,-40.375,-188.625,20.93000030517578,-1.090000033378601,-3.5199999809265137,7.639999866485596,5.550000190734863,-2.619999885559082,44693603
1749119093628098230,-149.25,-18.875,-186.0625,16.6200008392334,-0.5,-4.260000228881836,7.03000020980835,6.429999828338623,-2.299999952316284,44693628
1749119093644064733,-73.8125,8.0,-173.5,10.40999984741211,4.170000076293945,-6.570000171661377,6.630000114440918,6.909999847412109,-2.069999933242798,44693644
1749119093670203782,-49.375,14.75,-170.3125,9.050000190734863,3.3299999237060547,-8.369999885559082,6.429999828338623,7.110000133514404,-2.0,44693670
1749119093681073868,-9.25,20.25,-109.1875,2.509999990463257,2.450000047683716,-3.0999999046325684,5.940000057220459,7.559999942779541,-1.8799999952316284,44693681
1749119093706985339,0.875,30.0,-73.1875,0.1899999976158142,6.590000152587891,-1.5499999523162842,5.849999904632568,7.639999866485596,-1.850000023841858,44693706
1749119093721082600,-42.375,28.3125,18.6875,1.2799999713897705,0.9200000166893004,-1.2000000476837158,5.820000171661377,7.710000038146973,-1.6200000047683716,44693721
1749119093745049619,-47.9375,35.8125,62.875,1.340000033378601,-1.0499999523162842,-0.270000010728836,5.980000019073486,7.630000114440918,-1.4299999475479126,44693745
1749119093801122400,-30.8125,40.5,81.5,1.1399999856948853,-1.7100000381469729,-0.5699999928474426,6.090000152587891,7.559999942779541,-1.350000023841858,44693801
1749119093821095641,33.5625,36.1875,135.5,1.8899999856948853,-0.4900000095367431,-1.399999976158142,6.559999942779541,7.170000076293945,-1.2699999809265137,44693821
1749119093821265237,45.875,33.375,153.0625,2.490000009536743,0.0,-1.2000000476837158,6.75,6.989999771118164,-1.2899999618530271,44693821
1749119093835098579,66.75,20.8125,208.75,4.989999771118164,0.6299999952316284,-1.6399999856948853,7.389999866485596,6.289999961853027,-1.3899999856948853,44693835
1749119093844008831,74.0,18.1875,225.5625,5.710000038146973,1.0800000429153442,-2.180000066757202,7.840000152587891,5.690000057220459,-1.4800000190734863,44693844
1749119093872185681,76.25,9.5,257.625,6.550000190734863,2.2699999809265137,-2.509999990463257,8.079999923706055,5.329999923706055,-1.5399999618530271,44693872
1749119093891070447,56.25,3.0625,284.25,8.25,2.450000047683716,-2.700000047683716,8.729999542236328,4.110000133514404,-1.6799999475479126,44693891
1749119093907324585,43.25,0.75,294.9375,8.479999542236328,2.150000095367432,-2.6700000762939453,8.930000305175781,3.660000085830689,-1.7000000476837158,44693907
1749119093932128708,38.5,-8.375,319.25,11.729999542236328,1.9800000190734863,-2.5799999237060547,9.390000343322754,2.1600000858306885,-1.7899999618530271,44693932
1749119093956105807,53.5,-15.125,331.9375,13.979999542236328,3.549999952316284,-2.9600000381469727,9.5600004196167,1.0800000429153442,-1.8600000143051147,44693956
1749119093979805292,56.5625,-18.6875,335.8125,15.510000228881836,2.75,-3.660000085830689,9.600000381469728,0.5199999809265137,-1.8899999856948853,44693979
1749119094005081901,102.6875,-32.0,336.0,18.82999992370605,3.990000009536743,-3.9600000381469727,9.520000457763672,-1.190000057220459,-2.009999990463257,44694005
1749119094031695262,134.0,-34.5625,329.75,18.899999618530277,4.269999980926514,-4.590000152587891,9.420000076293944,-1.7599999904632568,-2.0299999713897705,44694031
1749119094036013546,161.5,-37.0,299.6875,16.1299991607666,5.789999961853027,-3.319999933242798,8.979999542236328,-3.390000104904175,-1.9900000095367432,44694036
1749119094071322362,131.375,-21.6875,256.125,14.600000381469728,5.130000114440918,-4.480000019073486,8.609999656677246,-4.28000020980835,-1.8899999856948853,44694071
1749119094071601511,125.625,-22.5,224.6875,13.619999885559082,11.329999923706056,-4.199999809265137,8.4399995803833,-4.639999866485596,-1.830000042915344,44694071
1749119094085242613,10.875,-24.5625,124.9375,8.699999809265137,13.630000114440918,-0.3600000143051147,8.0,-5.360000133514404,-1.7899999618530271,44694085
1749119094104611348,-42.5625,-13.0,80.0625,7.329999923706055,8.489999771118164,-2.609999895095825,7.929999828338623,-5.460000038146973,-1.850000023841858,44694104
1749119094126714238,-46.125,-4.75,-66.6875,9.90999984741211,3.910000085830689,-3.890000104904175,7.980000019073486,-5.320000171661377,-2.0199999809265137,44694126
1749119094141854925,-0.5,-16.75,-131.3125,12.359999656677246,0.1199999973177909,-1.899999976158142,8.170000076293945,-4.989999771118164,-2.0799999237060547,44694141
1749119094165940607,1.0625,-12.5,-141.4375,11.979999542236328,-13.09000015258789,-3.289999961853028,8.289999961853027,-4.789999961853027,-2.0999999046325684,44694165
1749119094189079444,67.375,-27.8125,-72.125,12.59000015258789,1.2200000286102295,-0.0599999986588954,8.460000038146973,-4.480000019073486,-2.0999999046325684,44694189
1749119094198958736,55.0625,-25.125,-89.0,13.4399995803833,-6.059999942779541,-1.5199999809265137,8.510000228881836,-4.369999885559082,-2.0999999046325684,44694198
1749119094225135581,20.0,-51.375,-87.9375,16.260000228881836,5.869999885559082,-1.2000000476837158,8.65999984741211,-4.010000228881836,-2.200000047683716,44694225
1749119094243107985,-30.3125,-38.125,-81.4375,10.010000228881836,-4.059999942779541,-9.229999542236328,8.739999771118164,-3.75,-2.3499999046325684,44694243
1749119094264130720,-0.25,-41.625,-87.5625,9.710000038146973,-4.889999866485596,-8.180000305175781,8.779999732971191,-3.619999885559082,-2.4100000858306885,44694264
1749119094290079625,33.5,-32.875,-81.75,7.980000019073486,0.550000011920929,-3.109999895095825,8.890000343322754,-3.2699999809265137,-2.509999990463257,44694290
1749119094313983843,15.25,-30.625,-72.75,9.130000114440918,-1.0,-4.230000019073486,8.90999984741211,-3.1700000762939453,-2.549999952316284,44694313
1749119094321993610,-11.4375,-21.125,-49.6875,9.43000030517578,-1.3799999952316284,-3.880000114440918,8.970000267028809,-2.900000095367432,-2.6700000762939453,44694321
1749119094340941353,-6.0625,-15.625,-35.875,11.3100004196167,0.0,-3.049999952316284,8.989999771118164,-2.7799999713897705,-2.7300000190734863,44694340
1749119094365912450,-16.0,-9.875,-26.0625,11.329999923706056,-0.3700000047683716,-2.319999933242798,9.0,-2.7300000190734863,-2.75,44694365
1749119094387070107,-37.8125,-1.375,-14.8125,8.630000114440918,-3.430000066757202,-3.2100000381469727,9.010000228881836,-2.609999895095825,-2.809999942779541,44694387
1749119094411087332,-32.125,-1.8125,-19.125,8.199999809265137,-3.289999961853028,-3.5,9.020000457763672,-2.569999933242798,-2.8299999237060547,44694411
1749119094422072993,-36.1875,0.5,-38.5,8.239999771118164,-1.8200000524520876,-3.609999895095825,9.0600004196167,-2.369999885559082,-2.869999885559082,44694422
1749119094445136991,-56.5,2.25,-47.6875,8.869999885559082,-2.1600000858306885,-3.309999942779541,9.100000381469728,-2.180000066757202,-2.9100000858306885,44694445
1749119094471141705,-58.3125,2.0,-51.4375,8.930000305175781,-1.7699999809265137,-3.0999999046325684,9.119999885559082,-2.069999933242798,-2.930000066757202,44694471
1749119094484125528,-39.5,-0.25,-61.8125,9.43000030517578,-1.0199999809265137,-2.9200000762939453,9.18000030517578,-1.7300000190734863,-2.970000028610229,44694484
1749119094502146453,-34.125,-0.875,-63.3125,9.350000381469728,-0.949999988079071,-3.1700000762939453,9.199999809265137,-1.6200000047683716,-2.9800000190734863,44694502
1749119094538054713,-23.75,1.625,-64.6875,9.350000381469728,0.0,-3.640000104904175,9.239999771118164,-1.2699999809265137,-3.0,44694538
1749119094558103717,-25.4375,6.75,-60.875,9.529999732971191,0.4000000059604645,-3.390000104904175,9.270000457763672,-1.059999942779541,-2.990000009536743,44694558
1749119094572017312,-24.25,7.1875,-58.5,9.520000457763672,0.6399999856948853,-3.25,9.289999961853027,-0.949999988079071,-2.9800000190734863,44694572
1749119094580949678,-27.0,8.125,-54.5,9.380000114440918,0.1899999976158142,-3.240000009536743,9.31999969482422,-0.6499999761581421,-2.9600000381469727,44694580
1749119094613869429,-26.625,7.25,-53.5,9.31999969482422,0.270000010728836,-3.2699999809265137,9.329999923706056,-0.550000011920929,-2.950000047683716,44694613
1749119094626290362,-25.125,4.75,-52.125,9.3100004196167,0.8100000023841858,-2.990000009536743,9.350000381469728,-0.25,-2.930000066757202,44694626
1749119094643255900,-26.75,3.8125,-51.375,9.0,-0.0799999982118606,-3.3299999237060547,9.359999656677246,-0.0599999986588954,-2.9200000762939453,44694643
1749119094664132788,-30.0625,4.0,-51.6875,9.079999923706056,0.7699999809265137,-3.3499999046325684,9.359999656677246,0.0299999993294477,-2.9100000858306885,44694664
1749119094680830726,-26.25,3.1875,-55.625,10.010000228881836,0.800000011920929,-3.380000114440918,9.359999656677246,0.3199999928474426,-2.900000095367432,44694680
1749119094699052045,-25.4375,4.375,-57.5625,9.880000114440918,0.8600000143051147,-3.4600000381469727,9.359999656677246,0.4300000071525574,-2.890000104904175,44694699
1749119094723904192,-25.0625,6.875,-66.125,9.6899995803833,1.0299999713897705,-3.740000009536743,9.350000381469728,0.7599999904632568,-2.8499999046325684,44694723
1749119094748740232,-26.125,7.5625,-73.125,10.18000030517578,0.9700000286102296,-3.069999933242798,9.329999923706056,1.0099999904632568,-2.819999933242798,44694748
1749119094758939698,-25.5625,7.5,-77.375,10.239999771118164,1.059999942779541,-2.890000104904175,9.31999969482422,1.149999976158142,-2.799999952316284,44694758
1749119094783825122,-25.75,9.375,-91.25,11.0,1.0700000524520874,-2.930000066757202,9.270000457763672,1.590000033378601,-2.740000009536743,44694783
1749119094805020141,-28.375,9.3125,-96.375,11.09000015258789,0.8899999856948853,-2.990000009536743,9.25,1.7599999904632568,-2.720000028610229,44694805
1749119094823113845,-32.8125,8.0625,-118.0625,11.869999885559082,0.2800000011920929,-3.180000066757202,9.149999618530272,2.309999942779541,-2.640000104904175,44694823
1749119094845739297,-36.8125,5.9375,-135.125,12.609999656677246,0.3499999940395355,-3.130000114440918,9.039999961853027,2.75,-2.5899999141693115,44694845
1749119094873159609,-38.4375,2.875,-143.625,13.550000190734863,0.2399999946355819,-2.619999885559082,8.899999618530273,3.2300000190734863,-2.549999952316284,44694873
1749119094885011870,-42.6875,-5.25,-166.3125,15.670000076293944,-0.7799999713897705,-3.490000009536743,8.699999809265137,3.75,-2.5,44694885
1749119094900181402,-51.875,-10.75,-170.0625,16.770000457763672,-2.0,-4.059999942779541,8.59000015258789,4.019999980926514,-2.490000009536743,44694900
1749119094924175669,-73.1875,-31.625,-174.5,18.63999938964844,-1.0299999713897705,-3.319999933242798,8.170000076293945,4.840000152587891,-2.440000057220459,44694924
1749119094945005585,-99.0,-30.4375,-175.125,16.739999771118164,3.309999942779541,-3.539999961853028,7.840000152587891,5.380000114440918,-2.359999895095825,44694945
1749119094969411249,-103.0625,-25.1875,-179.9375,14.050000190734863,2.539999961853028,-5.039999961853027,7.659999847412109,5.659999847412109,-2.289999961853028,44694969
1749119094983073164,-48.4375,-6.5625,-191.3125,8.970000267028809,3.150000095367432,-6.739999771118164,7.070000171661377,6.449999809265137,-2.0999999046325684,44694983
1749119095005951814,-40.875,-8.0,-181.9375,8.300000190734863,3.119999885559082,-4.480000019073486,6.869999885559082,6.679999828338623,-2.069999933242798,44695005
1749119095021193782,-54.5625,7.1875,-94.4375,3.509999990463257,3.660000085830689,-4.110000133514404,6.409999847412109,7.159999847412109,-1.909999966621399,44695021
1749119095088136412,-103.1875,16.125,-30.375,2.0,-0.5199999809265137,-2.0999999046325684,6.309999942779541,7.320000171661377,-1.649999976158142,44695088
1749119095110839079,-104.6875,8.375,-0.3125,3.3299999237060547,-0.3700000047683716,-0.3499999940395355,6.309999942779541,7.340000152587891,-1.5099999904632568,44695110
1749119095138356956,-64.875,18.8125,52.3125,2.009999990463257,-1.9600000381469729,-0.4699999988079071,6.449999809265137,7.289999961853027,-1.159999966621399,44695138
1749119095160160499,-39.1875,20.875,70.8125,1.8899999856948853,-2.119999885559082,-0.8299999833106995,6.539999961853027,7.21999979019165,-1.090000033378601,44695160
1749119095163681132,51.625,18.4375,122.4375,3.119999885559082,-0.4699999988079071,-1.090000033378601,6.929999828338623,6.840000152587891,-1.090000033378601,44695163
1749119095175125225,91.1875,17.75,159.75,4.059999942779541,0.209999993443489,-1.3799999952316284,7.269999980926514,6.449999809265137,-1.2400000095367432,44695175
1749119095183080182,104.6875,16.375,177.6875,4.929999828338623,0.7900000214576721,-1.899999976158142,7.46999979019165,6.210000038146973,-1.3300000429153442,44695183
1749119095194185941,117.25,5.625,222.875,6.409999847412109,3.1700000762939453,-2.470000028610229,8.079999923706055,5.300000190734863,-1.6399999856948853,44695194
