time,vx,vy,vz,ax,ay,az,gx,gy,gz
67.117459968,10.625,-54.125,38.875,2.5504863423351014,0.2871791661320257,1.2275739552448868,9.593731804918244,1.4007745096976176,1.3694213434960658
67.157994752,-0.125,-33.0,31.4375,2.3166222953136693,0.08219156411797071,1.8347063835482782,9.630186872943646,1.2510684286315472,1.2113809830326376
67.174164736,38.5625,-21.0625,31.125,1.5772094440934579,-0.1438812239577093,2.0185572205752824,9.652199095603974,1.1554997494990746,1.1413601025534033
67.185339648,28.75,8.1875,32.625,0.0019108193614779667,-0.3019377470860373,1.5816778272712535,9.648822903583454,1.1092420492006765,1.1550952712712508
67.202223872,19.1875,6.125,27.3125,-1.5050624599003597,-0.9312533684648114,-3.4936512362848076,9.67110494246149,0.9852392546759952,1.1456771835843327
67.221091072,25.3125,-22.625,27.6875,-1.7157585568821165,-0.9215540112191121,-3.643443001373856,9.67781547421706,0.9508968029431226,1.1301296746396152
67.24177792,26.3125,-37.125,31.0,-0.8151077360452651,-0.9577672137074538,-1.6508661286568167,9.70005164269937,0.8585426089493965,1.0019526747816336
67.278906368,19.0,-37.125,33.0625,0.3798287456517121,-0.8996836326017597,0.3958373279900341,9.726900073544845,0.7173708994696649,0.8271874772168344
67.291895296,3.0625,-35.3125,26.9375,0.5829346394909765,-0.9599749491136966,0.5888138395755932,9.739129791733813,0.6671553678214132,0.7596407912200794
67.302223104,2.125,-27.625,28.3125,0.32949808376602313,-2.1421652574176977,-0.23434148476975003,9.75617693688847,0.5376001263018574,0.6344303369529565
67.325247488,6.0,-20.0,31.3125,0.24410223270379405,-2.201204606174325,-0.10316984388446984,9.758156789915544,0.48791441553078096,0.5976773305835391
67.342189056,32.0625,-18.125,29.5,-0.055287422775433,-1.6996404304109707,-0.2937688621303686,9.765335549919229,0.40946739051972025,0.5419291105640425
67.365489152,56.625,-20.1875,26.1875,0.10764315709780214,-0.7999913641082763,-0.6169560042276845,9.777098348127206,0.2907024148137602,0.4251032742150259
67.377115392,65.6875,-23.8125,21.875,0.10429312067727678,-0.4900798628944947,-0.7326385310334216,9.774660758068709,0.27259140603482696,0.3968163899962178
67.404050688,66.125,-22.875,18.0,0.2950367843672183,0.16832023612180755,0.0038223455822524108,9.786214171328558,0.1934039253982535,0.26948430387753175
67.424846592,64.375,-16.8125,14.5625,0.1643763906470616,0.20586982034602375,-0.15475894293401202,9.784047449986103,0.1846503701701128,0.24953332069311085
67.438388992,54.5,-12.0625,11.3125,0.02380094694645428,0.0007791231790430422,-0.16272679142865673,9.785231242687916,0.14539873993489738,0.20261030193148688
67.46419072,44.4375,-8.1875,10.0,-0.4608966899369412,-0.18697599542273532,-0.28122975797008215,9.783526981114708,0.10602204686996138,0.15974614476063706
67.49716992,40.0625,-6.5,11.1875,-0.38619165082402407,-0.3400846301835314,-0.19400941614454786,9.78467724944749,0.09620538779265259,0.14146719567197674
67.511136,37.4375,-7.8125,14.4375,-0.4687691393609905,-0.2956731848653862,-0.1591387872832684,9.783620837722442,0.04560975312995586,0.10545623683540219
67.517345024,33.375,-9.8125,18.1875,-0.2670472392134688,-0.28351623735642717,-0.13531213049776797,9.784522805330715,0.016062847550750717,0.08778982393184795
67.541196288,29.375,-11.875,21.9375,-0.20467690995727822,0.1556690677806159,-0.008523366725640935,9.783878281316406,-0.04450894692331029,0.050277966686789896
67.56314112,21.25,-12.5625,24.25,-0.14968154957486904,0.34845177548526657,0.12672474780522477,9.784691503988642,-0.12299665720666161,0.0028563020214380265
67.588275456,13.0,-12.4375,26.5625,-0.18767235543145305,0.7111566594682615,0.09208947171037637,9.784905622360167,-0.20363354416006255,-0.027467309425635515
67.602895616,6.375,-14.25,28.4375,-0.22189597361975105,0.6989697153335324,0.06787006229936235,9.77579853182637,-0.29046055570997603,-0.08451965372895967
67.624869632,3.0,-16.125,29.75,-0.24771964201471508,0.6487005459300379,0.016815374107538555,9.776477202052693,-0.34965265586740574,-0.13548032573178134
67.641188864,0.4375,-16.1875,30.5,-0.12368595513216737,0.6466905450889519,0.09155839050590844,9.777068600886102,-0.41311093369273405,-0.18025389580071427
67.665115648,0.4375,-14.8125,30.1875,-0.07665251287388154,0.6030878043381888,0.0826926669393688,9.768344611497369,-0.46021892680409415,-0.22163515676792828
67.67909376,-0.3125,-13.875,28.9375,0.049427795314006706,0.4999091843333012,0.1550563719157578,9.769134939417885,-0.510287255855913,-0.26524014373744204
67.700100096,-1.9375,-10.4375,27.0,0.06253256706019367,0.2308316191663554,0.16968486646426278,9.761003040417409,-0.5850552841229709,-0.30691139021569236
67.733333248,2.75,-7.125,24.9375,-0.049436977331034866,-0.05860478815789383,0.33522629793837205,9.75142394736277,-0.6510304626603208,-0.32796994921503525
67.742202624,8.4375,-5.8125,23.625,-0.024859898228174783,-0.20162384047477563,0.4009787624516749,9.753361548063692,-0.7131138703648064,-0.34828150750529463
67.764311808,11.125,-5.25,21.625,-0.052289409341715457,-0.1668034572347762,0.4190579746621337,9.743665582799407,-0.7755511951547214,-0.3670490258344173
67.7910656,14.0,-6.625,18.75,0.027843761236973644,0.013697649113426899,0.043975345232334304,9.736109576796386,-0.8159822176924159,-0.37700125114880756
67.799039232,14.3125,-8.6875,16.125,-0.008971098262053778,0.09432501011118151,0.028635091110571647,9.726211574053542,-0.8560386215591422,-0.39426035271680393
67.819450112,20.0,-9.5,14.625,0.5046545166017349,0.18537485978171206,0.011224543696230493,9.728408220463344,-0.8859998971310952,-0.423057961661087
67.843143936,26.25,-7.0,12.625,0.46211984356767966,0.49410043998785,0.021237823412060756,9.717916182337813,-0.9153396342567722,-0.43833399486885
67.857039104,31.6875,-4.5,11.5625,0.5650873879038664,0.9767066148346726,0.10931538218716208,9.710154381553409,-0.9366423902434864,-0.4363748549169074
67.878031616,32.5625,-2.25,12.125,0.520601533707326,1.2427546634727404,0.0025753566639363564,9.709580271227967,-0.9672650529499173,-0.4313748638603684
67.903115264,29.9375,-1.5625,14.6875,0.5619084777298862,1.386518166706258,-0.20667804565092665,9.701649083987526,-1.0018768086423089,-0.41953245517381416
67.927072512,24.0,-0.875,16.75,0.4523560227460025,1.4512850556698598,-0.19270319592029755,9.700383423908516,-1.0361458818436735,-0.4043477649485165
67.936084224,15.375,-3.5,18.5,0.3951346397815426,0.8728775781651783,0.24721882105497497,9.69199278093203,-1.0861347969616255,-0.40223886001547393
67.962579456,12.4375,-5.25,21.5625,0.2896040521732444,0.6526442928630835,0.5183124103365839,9.680515918927359,-1.1456956434166998,-0.40776585834288537
67.987410176,13.0625,-3.0625,24.125,0.33807510500569216,0.5156002737993713,0.9528838742912747,9.662108501740025,-1.222075242861186,-0.40672521179088617
67.99632384,16.8125,-0.1875,24.375,0.28970413521976807,0.5919712183800743,0.9843527024209885,9.650320738998905,-1.3082881052723028,-0.4039377532889398
68.024762112,15.1875,1.6875,20.125,0.6017171875599653,1.377552267860862,0.67379215085318,9.64140606207272,-1.3823683055892513,-0.3936401339017777
68.041188096,10.125,7.625,10.5625,0.7115285277697877,1.4519838961230414,0.3062919736187234,9.629306629514412,-1.4259850916171046,-0.3622645428750986
68.0668096,5.875,15.0625,-3.25,0.9089956058338562,1.7174939770304343,-0.09590069067502112,9.630371996893407,-1.4370930159316755,-0.3130829286100121
