time,vx,vy,vz,ax,ay,az,gx,gy,gz
304.733138944,73.4375,43.75,90.0625,0.9965615805026529,-0.20874456914988937,-0.594898151570486,9.329785023660433,-1.916814420088554,2.2822784658253106
304.757186816,77.125,22.625,83.0625,0.9167292733611225,0.48686070355881506,-0.6248019596770025,9.218649468969485,-2.1971576482255664,2.4772347305770275
304.822944512,75.0,12.625,79.875,0.5665992876099403,0.6520236425334544,-0.45167936871647496,9.187940480632593,-2.259133977223869,2.5083822266456246
304.827353856,69.25,8.1875,76.6875,0.26978930748892826,1.1636432866961912,-0.49312198430896675,9.117721841216744,-2.4184204770857485,2.596077644575878
304.832438784,70.6875,7.5,72.9375,0.08284930209593827,1.5557160775023602,-0.35216832838077894,9.017062916265818,-2.6210018905665775,2.72058832653853
304.848509952,76.5,12.5625,66.625,-0.2513814218401823,1.8550246368684662,-0.7761069908434276,8.98658938395838,-2.671399373123238,2.7735912386798938
304.860216576,74.25,17.25,59.0625,-1.003770557203483,2.6280556278755887,-1.3689428508117019,8.884223888138703,-2.7989233787531105,2.955313014689124
304.875276544,61.375,20.5,47.4375,-1.0910769128522901,2.6689334747552174,-1.496936341110107,8.852896172336374,-2.822044790567451,3.0227424632974014
304.89546112,47.3125,19.6875,35.3125,-1.0705244511304937,2.2542192576188285,-0.8236287489896115,8.799367581823596,-2.8632009607351896,3.136940896195681
304.921395712,33.8125,14.1875,27.125,-0.8232822152019023,1.3046466848563065,-0.8620924663297981,8.737013259177486,-2.908813776620137,3.2661986187960816
304.93540352,28.25,7.75,20.8125,-0.754069874821888,1.1297130573782308,-0.7416881280093804,8.730874220403832,-2.9067115538070065,3.285042666149124
304.95825408,29.5625,3.4375,14.5,-0.7830607932167968,0.5412106885311906,-1.2646820646456336,8.706102278601437,-2.907807270849793,3.368349045892345
304.991330048,29.75,-3.0625,7.25,-0.7431135740340533,0.5025170425091879,-1.1592383055636217,8.707573482618399,-2.9018232586816173,3.379265913685
