time,vx,vy,vz,ax,ay,az,gx,gy,gz
44.295684608,-98.4375,-3.4375,-213.0,0.06435377950446225,1.5350169414548538,-2.6733365429698135,8.75314697471743,-3.791905012429862,-1.610632882286531
44.29762304,-95.0625,-5.8125,-220.8125,0.43314876626347637,0.6664786703539226,-2.5647241527309226,8.867418753339058,-3.529414397155676,-1.6953680642890476
44.324651008,-65.4375,-12.4375,-241.75,0.6557381518795893,0.18643837411000697,-3.1351676877699877,9.272725588259787,-2.490654375328678,-1.8634887534462337
44.349804544,-52.375,-24.9375,-249.875,1.5795598101281478,-1.3538963867851483,-3.0036308485108014,9.43909720407951,-1.7724134508250844,-1.988824338460374
44.361888512,-48.6875,-31.625,-252.0625,2.1823040805973606,-1.2352835464120229,-3.109615974421715,9.490564801336452,-1.4617676166191824,-2.047659429955648
44.385921792,-29.9375,-58.4375,-249.875,2.198596757331618,-1.9031999292567623,-2.4650958953251894,9.54238334836841,-0.3072981563278584,-2.3140582995683716
44.40706304,-30.6875,-67.3125,-247.5,3.101992823717453,-2.7385148538691912,-2.386926712917048,9.530859473961387,0.0043885832126813185,-2.4118826531957214
44.423140352,-13.5625,-80.625,-235.25,3.447963135818063,-4.516292949978837,-1.094068350636173,9.349387768088446,1.0949015107891968,-2.788854258370005
44.442958848,11.1875,-79.1875,-221.6875,3.875732988265895,-4.347119225822695,0.8127125774377733,9.166817437688046,1.7077478791072347,-3.0279420345620154
44.462796288,15.875,-75.4375,-212.0,3.9161240612833708,-4.517189041863847,1.5444567583845479,9.033600622999193,1.96529651966409,-3.157019020549068
44.527038464,-0.75,-65.4375,-163.5,2.1739567660444035,-4.295828270792898,2.787580333804857,8.708789498033767,2.689180233125763,-3.456164556403536
44.540278016,-23.5,-65.5,-145.9375,2.131125232436538,-4.935185540454085,2.911550839947713,8.58186341328501,2.8673148787522202,-3.5552670984055035
44.551563264,-51.5,-52.25,-86.5625,1.101179090776402,-8.39370858712785,2.9246487972144433,8.303170652277533,3.344873160951852,-3.7152396759783524
44.565818112,-22.625,-36.0625,-51.3125,1.0586863486683495,-8.822937996716774,3.0395894402033443,8.16207067745196,3.5245380720750252,-3.806485402383885
44.576683264,-8.6875,-27.5,-33.5,0.9803738357236347,-7.910166782712488,2.926399134647644,8.147840638573559,3.5203451292680104,-3.8276376245076236
44.58466176,-11.0,-5.3125,24.625,0.9515570957499037,-7.3295177694909075,2.92775789376909,8.139959566282409,3.5023056207322236,-3.868472300880016
44.598016768,-20.375,-0.9375,43.25,0.9014937356457471,-6.826011499561705,2.8324497992779523,8.166775595770705,3.4275743420153777,-3.8592274729813276
44.623997696,-37.625,1.3125,77.5,-0.060612391965616685,-0.7122777866309236,-0.16513333231056126,8.299979759467963,3.1951061704809876,-3.7904485909103465
44.649932032,-16.4375,-12.375,35.5625,-0.07178166512295735,-0.3145449555014839,-0.2363846123267162,8.356271364451802,3.069182816830409,-3.782547527181593
44.660030208,-4.5625,-13.6875,30.0625,0.37235844745749574,-0.763328378286098,1.1068545821135265,8.359454178237947,3.0406115945371006,-3.8034685950603153
44.706729216,-3.375,0.6875,41.25,0.9348512101269245,1.486431827778718,1.4643774683388795,8.433164349557249,2.861473147560885,-3.815043647666421
44.730746368,3.125,-0.4375,36.75,1.723568589918035,1.071925432674515,1.5366943092796645,8.444554959674335,2.827917121018443,-3.82451100490374
44.75817088,-9.75,-6.9375,55.25,1.7205143637920932,0.15338665591654854,0.29723513535721013,8.524621256603947,2.619041231668417,-3.8264826995646137
44.782133504,-21.625,-10.375,69.0625,0.02003127931208315,-0.3910622190347705,-0.20408162120206502,8.56472936279046,2.4854320482411008,-3.8551952652926467
44.806005248,-32.625,-10.8125,73.9375,-0.49477021653680775,-0.6562505975407599,-0.37748204318793044,8.60156262831973,2.4029485831477815,-3.8473995153402236
44.829643776,-9.4375,-6.5625,66.1875,-1.4440483539437243,-1.9261929479255886,-1.1079766430134932,8.66031812163778,2.1683240093207563,-3.8543735136032864
44.83617664,7.8125,-3.125,59.6875,-1.4356152049633895,-1.599596956529568,-1.087674257931797,8.693555322433774,2.0870131805655405,-3.856725720935372
44.851665664,21.5625,-1.375,46.875,-1.2168144463943282,-0.7903434910160705,0.4207212062083877,8.732028238007693,1.8437599841824437,-3.892393984146148
44.854653696,20.8125,-2.4375,41.4375,-0.5007980662677474,-0.31691391572106964,1.4378648017321627,8.763757119137582,1.7064552098394279,-3.905618713633325
44.860803072,21.0625,-3.5,39.5625,-0.5574012533260947,-0.5530206203215697,1.4179697823583306,8.763736866443656,1.6606042383598594,-3.9201465997218485
44.88273408,8.6875,-8.875,38.375,-0.6633806316944719,-0.47630948085208025,0.1552974801106326,8.784335248841822,1.4614282504733884,-3.96431411785993
44.91101568,6.6875,-9.5,37.4375,-0.7357555837310409,-0.7309851990787749,-0.10001051224721799,8.776000345263418,1.4213512449505867,-3.977764410128886
44.921841408,22.625,-2.3125,29.0625,-0.7942330410193719,-0.5456630402842155,-0.5777576319976208,8.796837253718346,1.2634028647047642,-4.013331536551138
44.948051712,40.0625,4.5625,24.1875,-0.7379305791917653,-0.5260969412976851,-0.6242587301066548,8.802384511205318,1.15081248378244,-4.0163246143582185
44.960848384,44.625,7.25,22.4375,-0.8308726255539152,0.1595322382940914,0.10309618468510924,8.814759178888892,1.1024389893990862,-4.013736429608248
44.982904832,40.625,12.6875,23.625,0.0633682987629598,0.0529964839441683,0.6309818207389583,8.853693813994282,0.9255079431465875,-3.9963528128256995
45.002895616,37.9375,12.5,24.8125,-0.8430627070513912,-0.16859901539256597,0.7935287563813892,8.866808731774888,0.8778588774723317,-3.985407653459502
45.025833984,24.875,10.875,28.5625,-1.0502881117318414,-0.5020513058933285,0.5281023212176013,8.909277495001026,0.6993905350056534,-3.9478404546163217
45.048044288,21.5625,10.3125,29.8125,-1.0497643772125915,-0.6418910320049895,0.5432218197969197,8.934175301739986,0.5935533878378568,-3.9188582517907484
45.063918592,21.5625,10.0625,29.75,-1.129177544219461,-0.6752559594028276,0.47691749579279197,8.950048105908275,0.5431716247971667,-3.911441085581867
45.082574336,19.0,8.5,29.1875,-0.913881637313823,-0.8793508446369169,0.739416914588191,8.985150224691994,0.38880305002071897,-3.8738665225985405
45.106845952,17.625,7.75,28.3125,-0.841719943877726,-0.9384259292188571,0.70504761012707,8.992183451430147,0.3477313481758455,-3.866013537410837
45.124804096,14.125,5.9375,26.125,-0.5651650811886914,-0.9357615816536557,0.7339947246071538,9.016673488683074,0.20548940662138093,-3.8492784023479354
45.144089088,10.625,4.9375,25.25,-0.6135139959383961,-0.7779431604215683,0.6445341580108926,9.03481678440184,0.1239630284866409,-3.831297219385236
45.169979136,9.3125,4.4375,25.0625,-0.5737554679531833,-0.655890754852546,0.6284042222853362,9.038416824121725,0.09312904229017967,-3.8251637425463496
45.187501312,7.5,3.5625,23.6875,-0.6471020605379008,-0.6131906174110583,0.4674108520006589,9.065632072818435,-0.02883735988257013,-3.7865137457621785
45.206310144,9.1875,3.4375,23.6875,-0.6653383991078968,-0.7101445650670721,0.25469260026208984,9.066219841017107,-0.049283312049874385,-3.789603574786748
45.221723648,11.25,4.25,24.6875,-0.7902776544706546,-0.27524064654299296,-0.10291869899325164,9.081462903216226,-0.17238929143927897,-3.7698715922734145
45.245920768,15.125,7.5,29.0,-0.7497413509238737,-0.2089053942342226,-0.06711994074018031,9.090051326998106,-0.2631186546224927,-3.74205920601797
45.257747456,15.8125,8.625,31.5625,-0.7026667014207831,-0.13788912592303024,0.21758031204701617,9.094055708467968,-0.31625277938520346,-3.7316630700221207
45.286469376,8.625,8.8125,40.5,-0.5996566814231722,-0.44907645334793656,0.3119722755404955,9.100209019513118,-0.4873999003717922,-3.692229289922813
45.30997632,9.25,9.5625,42.3125,-0.5823725741562202,-0.4484016649687017,0.2446958161757768,9.101451780959286,-0.5516401502667072,-3.670531092027926
45.361003008,11.25,10.3125,44.5625,-0.6195487910697847,-0.5174785674448409,0.27654374942501003,9.095560159346016,-0.7647104762636848,-3.618816416752469
45.384879872,9.5,10.1875,46.6875,-0.5702894827700825,-0.7596892790115742,0.24009142424554036,9.096590933080643,-0.9079462441857609,-3.576446878448009
45.400913408,13.5,10.5,47.6875,-0.5485239297279477,-0.9176859662512339,0.17237740952312983,9.091882958941696,-0.9693398816606444,-3.5529928501729025
45.414606336,19.0625,10.0,46.5625,-0.2750844726414713,-0.8631621837462531,0.17397852112459666,9.0834649652445,-1.2092385313091887,-3.5005917753644225
45.425904128,22.625,9.75,46.4375,-0.4094251253633786,-0.6521189392762747,0.19313713105458655,9.0693352637794,-1.2801130867816346,-3.4751848044030247
45.437124608,25.9375,10.9375,46.75,-0.3034824560777347,-0.5699668360691872,0.19151272219484303,9.06222109898609,-1.4364426076151116,-3.422832328496181
