timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119640107050896,-6.4375,-17.25,-53.375,9.770000457763672,-1.1699999570846558,-2.799999952316284,9.020000457763672,-1.8600000143051147,-3.3399999141693115,45240107
1749119640133936171,-12.375,-16.6875,-46.1875,9.619999885559082,-1.559999942779541,-2.9200000762939453,9.029999732971191,-1.7100000381469729,-3.390000104904175,45240133
1749119640146854029,-18.125,-15.5625,-42.375,9.199999809265137,-1.7799999713897705,-3.670000076293945,9.039999961853027,-1.559999942779541,-3.450000047683716,45240146
1749119640176130546,-23.3125,-14.625,-40.625,9.329999923706056,-0.9399999976158142,-3.910000085830689,9.039999961853027,-1.399999976158142,-3.509999990463257,45240176
1749119640200908170,-29.5625,-11.3125,-39.4375,9.31999969482422,-0.6700000166893005,-4.199999809265137,9.050000190734863,-1.25,-3.549999952316284,45240200
1749119640210130305,-46.6875,-2.5,-32.8125,9.239999771118164,-1.090000033378601,-3.7200000286102295,9.0600004196167,-1.090000033378601,-3.5799999237060547,45240210
1749119640231158729,-50.3125,-0.6875,-32.25,9.119999885559082,-1.409999966621399,-3.509999990463257,9.06999969482422,-0.9300000071525574,-3.5999999046325684,45240231
1749119640256785450,-42.875,-0.4375,-37.0625,9.06999969482422,-1.340000033378601,-3.509999990463257,9.079999923706056,-0.7699999809265137,-3.609999895095825,45240256
1749119640296846803,-33.9375,0.3125,-43.125,9.140000343322754,-1.4700000286102295,-3.4600000381469727,9.09000015258789,-0.6000000238418579,-3.619999885559082,45240296
1749119640305330183,-27.5625,-0.0625,-44.9375,9.0600004196167,0.050000000745058,-3.5799999237060547,9.09000015258789,-0.4199999868869781,-3.630000114440918,45240305
1749119640320045590,-27.25,1.9375,-44.0,9.210000038146973,0.050000000745058,-3.630000114440918,9.100000381469728,-0.25,-3.630000114440918,45240320
1749119640330010595,-25.375,2.125,-41.3125,9.239999771118164,0.1899999976158142,-3.5799999237060547,9.109999656677246,-0.0900000035762786,-3.619999885559082,45240330
1749119640351024823,-24.1875,2.0625,-37.5,9.18000030517578,0.4300000071525574,-3.5999999046325684,9.109999656677246,0.050000000745058,-3.619999885559082,45240351
1749119640367677099,-26.1875,1.125,-33.875,9.09000015258789,0.5799999833106995,-3.640000104904175,9.109999656677246,0.1899999976158142,-3.609999895095825,45240367
1749119640391639738,-26.8125,0.0,-32.1875,9.1899995803833,0.4600000083446502,-3.319999933242798,9.109999656677246,0.3199999928474426,-3.609999895095825,45240391
1749119640406881150,-24.3125,-1.6875,-32.5,9.1899995803833,0.3199999928474426,-3.490000009536743,9.100000381469728,0.449999988079071,-3.609999895095825,45240406
1749119640432473764,-23.125,-2.375,-33.375,9.109999656677246,0.4600000083446502,-3.7799999713897705,9.09000015258789,0.5799999833106995,-3.609999895095825,45240432
1749119640454912219,-22.625,-3.25,-35.75,9.109999656677246,0.6299999952316284,-3.849999904632568,9.079999923706056,0.7200000286102295,-3.619999885559082,45240454
1749119640468098780,-22.8125,-2.625,-37.9375,9.18000030517578,0.7300000190734863,-3.690000057220459,9.06999969482422,0.8600000143051147,-3.619999885559082,45240468
1749119640491817952,-23.0625,-2.0625,-40.4375,9.199999809265137,0.9100000262260436,-3.910000085830689,9.050000190734863,1.0099999904632568,-3.619999885559082,45240491
1749119640510891125,-23.0,0.0625,-42.5625,9.289999961853027,0.949999988079071,-3.990000009536743,9.029999732971191,1.159999966621399,-3.619999885559082,45240510
1749119640534678125,-22.3125,3.125,-45.625,9.170000076293944,1.149999976158142,-3.839999914169312,9.020000457763672,1.309999942779541,-3.5999999046325684,45240534
1749119640552021211,-24.8125,3.625,-47.625,9.619999885559082,1.3799999952316284,-3.5799999237060547,9.0,1.4900000095367432,-3.5799999237060547,45240552
1749119640572023476,-24.625,2.875,-47.1875,9.68000030517578,1.840000033378601,-3.4800000190734863,8.979999542236328,1.659999966621399,-3.559999942779541,45240572
1749119640613016462,-25.5625,2.625,-46.6875,9.649999618530272,1.8899999856948853,-3.539999961853028,8.949999809265137,1.830000042915344,-3.539999961853028,45240613
1749119640620122039,-27.625,2.8125,-46.4375,9.609999656677246,2.289999961853028,-3.619999885559082,8.930000305175781,2.009999990463257,-3.509999990463257,45240620
1749119640627228687,-30.6875,3.3125,-47.9375,9.5600004196167,1.7799999713897705,-3.910000085830689,8.899999618530273,2.190000057220459,-3.4800000190734863,45240627
1749119640648259845,-35.1875,3.375,-51.75,9.729999542236328,1.5800000429153442,-4.090000152587891,8.859999656677246,2.380000114440918,-3.440000057220459,45240648
1749119640671083664,-38.125,4.0625,-58.375,9.949999809265137,1.5299999713897705,-3.490000009536743,8.819999694824219,2.5899999141693115,-3.400000095367432,45240671
1749119640686039504,-41.0625,5.25,-66.4375,10.43000030517578,1.190000057220459,-3.549999952316284,8.760000228881836,2.8299999237060547,-3.3499999046325684,45240686
1749119640710978245,-37.4375,6.375,-78.3125,10.5,0.9100000262260436,-3.3499999046325684,8.699999809265137,3.0899999141693115,-3.289999961853028,45240710
1749119640725814862,-34.375,6.3125,-83.5,10.489999771118164,0.8100000023841858,-2.630000114440918,8.609999656677246,3.380000114440918,-3.240000009536743,45240725
1749119640753969763,-27.3125,4.25,-98.0,10.630000114440918,1.3899999856948853,-2.8499999046325684,8.5,3.690000057220459,-3.190000057220459,45240753
1749119640776155181,-21.5625,3.125,-108.3125,10.90999984741211,1.0399999618530271,-3.390000104904175,8.359999656677246,4.019999980926514,-3.150000095367432,45240776
1749119640789060883,-19.5625,-1.5625,-116.75,11.40999984741211,1.2200000286102295,-3.569999933242798,8.199999809265137,4.360000133514404,-3.130000114440918,45240789
1749119640806957198,-34.1875,-6.375,-121.375,12.050000190734863,1.4199999570846558,-3.7799999713897705,8.010000228881836,4.71999979019165,-3.0899999141693115,45240806
1749119640833259568,-67.0,-12.875,-123.5625,13.93000030517578,0.0099999997764825,-3.680000066757202,7.789999961853027,5.110000133514404,-3.0299999713897705,45240833
1749119640851942844,-103.3125,-16.9375,-132.6875,14.399999618530272,-0.4199999868869781,-3.359999895095825,7.539999961853027,5.539999961853027,-2.900000095367432,45240851
1749119640874782179,-113.8125,-21.5,-150.0625,14.850000381469728,0.8999999761581421,-3.2300000190734863,7.239999771118164,6.010000228881836,-2.7300000190734863,45240874
1749119640899977145,-99.4375,-20.6875,-159.3125,12.119999885559082,2.2300000190734863,-3.150000095367432,6.889999866485596,6.489999771118164,-2.549999952316284,45240899
1749119640908077836,-85.5625,-10.1875,-153.5,10.25,5.019999980926514,-4.019999980926514,6.519999980926514,6.909999847412109,-2.390000104904175,45240908
1749119640934156778,-64.375,-2.625,-145.0625,8.430000305175781,4.119999885559082,-4.929999828338623,6.159999847412109,7.28000020980835,-2.2300000190734863,45240934
1749119640954968351,-44.1875,-5.0625,-126.25,6.570000171661377,4.139999866485596,-3.619999885559082,5.829999923706055,7.590000152587891,-2.119999885559082,45240954
1749119640970135116,-23.625,8.875,-88.0625,0.1899999976158142,5.380000114440918,-2.150000095367432,5.579999923706055,7.800000190734863,-2.039999961853028,45240970
1749119640990041204,-44.9375,5.4375,-35.25,3.0199999809265137,2.490000009536743,-6.019999980926514,5.46999979019165,7.900000095367432,-1.909999966621399,45240990
1749119641007112678,-29.375,8.8125,12.9375,2.390000104904175,-1.2699999809265137,-2.869999885559082,5.46999979019165,7.929999828338623,-1.7999999523162842,45241007
1749119641032221453,-1.5,5.25,55.0,3.119999885559082,-1.9700000286102293,-0.6499999761581421,5.590000152587891,7.849999904632568,-1.7599999904632568,45241032
1749119641050028390,58.25,20.625,84.0625,4.53000020980835,-0.3600000143051147,-0.5600000023841858,5.809999942779541,7.679999828338623,-1.840000033378601,45241050
1749119641074045421,91.3125,34.75,119.4375,5.210000038146973,1.9800000190734863,-1.6699999570846558,6.110000133514404,7.400000095367432,-2.0,45241074
1749119641098884038,93.8125,39.0,156.3125,5.460000038146973,0.8899999856948853,-1.649999976158142,6.489999771118164,7.019999980926514,-2.140000104904175,45241098
1749119641108011369,114.4375,37.4375,178.875,8.100000381469727,1.3700000047683716,-2.150000095367432,6.920000076293945,6.539999961853027,-2.309999942779541,45241108
1749119641130904123,122.9375,47.25,198.25,7.889999866485596,1.9900000095367432,-2.470000028610229,7.369999885559082,5.980000019073486,-2.4600000381469727,45241130
1749119641148013143,116.0625,48.8125,214.8125,8.65999984741211,1.809999942779541,-3.5999999046325684,7.809999942779541,5.329999923706055,-2.559999942779541,45241148
1749119641170894750,106.875,50.4375,228.875,9.470000267028809,2.809999942779541,-3.630000114440918,8.229999542236328,4.630000114440918,-2.609999895095825,45241170
1749119641197855055,87.9375,52.3125,245.1875,9.789999961853027,2.880000114440918,-3.759999990463257,8.630000114440918,3.859999895095825,-2.5899999141693115,45241197
1749119641213161136,74.1875,50.375,262.4375,11.550000190734863,3.890000104904175,-4.559999942779541,8.970000267028809,3.0199999809265137,-2.5299999713897705,45241213
1749119641226719900,64.8125,44.5,277.375,12.5,4.039999961853027,-5.159999847412109,9.25,2.119999885559082,-2.450000047683716,45241226
1749119641252845740,52.8125,33.6875,290.8125,13.970000267028809,3.0299999713897705,-5.179999828338623,9.4399995803833,1.1699999570846558,-2.359999895095825,45241252
1749119641270822884,44.5,18.5,293.0,15.039999961853027,3.470000028610229,-5.170000076293945,9.520000457763672,0.1899999976158142,-2.299999952316284,45241270
1749119641287930426,40.0,-0.375,291.4375,15.920000076293944,5.820000171661377,-4.670000076293945,9.5,-0.7699999809265137,-2.2799999713897705,45241287
1749119641313221120,27.6875,-11.6875,283.3125,14.600000381469728,4.889999866485596,-4.75,9.369999885559082,-1.7100000381469729,-2.299999952316284,45241313
1749119641333710883,20.1875,-21.8125,267.0625,13.56999969482422,4.070000171661377,-4.21999979019165,9.15999984741211,-2.5799999237060547,-2.3399999141693115,45241333
1749119641359107972,14.375,-24.3125,242.1875,13.3100004196167,3.7200000286102295,-2.180000066757202,8.890000343322754,-3.3499999046325684,-2.400000095367432,45241359
1749119641367143994,22.75,-14.3125,198.5625,11.9399995803833,2.359999895095825,-2.740000009536743,8.619999885559082,-3.990000009536743,-2.430000066757202,45241367
1749119641389840651,25.375,-21.75,148.5625,9.800000190734863,5.710000038146973,-2.1600000858306885,8.369999885559082,-4.46999979019165,-2.440000057220459,45241389
1749119641409069378,-1.1875,-20.1875,88.6875,7.880000114440918,5.630000114440918,-1.5299999713897705,8.1899995803833,-4.769999980926514,-2.490000009536743,45241409
1749119641431045396,-14.375,-15.8125,11.875,7.570000171661377,3.2100000381469727,-1.8799999952316284,8.119999885559082,-4.849999904632568,-2.559999942779541,45241431
1749119641452080675,22.0625,-17.5625,-54.9375,9.260000228881836,3.990000009536743,-1.090000033378601,8.170000076293945,-4.75,-2.5899999141693115,45241452
1749119641483914931,41.8125,-20.375,-103.0,9.960000038146973,3.119999885559082,-2.119999885559082,8.300000190734863,-4.519999980926514,-2.5799999237060547,45241483
1749119641502062279,32.1875,-21.4375,-127.1875,10.600000381469728,-9.5600004196167,-5.769999980926514,8.460000038146973,-4.210000038146973,-2.5799999237060547,45241502
1749119641512214110,20.125,-21.0625,-48.8125,7.349999904632568,-3.4100000858306885,-3.4800000190734863,8.550000190734863,-4.010000228881836,-2.630000114440918,45241512
1749119641531002850,27.0625,-30.8125,-46.375,10.079999923706056,4.440000057220459,-3.1700000762939453,8.569999694824219,-3.920000076293945,-2.6700000762939453,45241531
1749119641546989047,-37.5,-11.6875,-47.4375,12.350000381469728,-5.860000133514404,-1.0199999809265137,8.630000114440918,-3.75,-2.75,45241546
1749119641575172379,-44.3125,-21.5625,-36.375,13.760000228881836,-2.5899999141693115,-0.6399999856948853,8.649999618530273,-3.609999895095825,-2.859999895095825,45241575
1749119641585983523,-25.8125,-24.1875,-56.1875,11.43000030517578,-4.5,-3.549999952316284,8.6899995803833,-3.4200000762939453,-2.970000028610229,45241585
1749119641611479275,17.5625,-35.25,-71.9375,10.9399995803833,-3.2699999809265137,-3.9800000190734863,8.729999542236328,-3.2300000190734863,-3.059999942779541,45241611
1749119641635110842,36.0625,-34.6875,-75.6875,9.609999656677246,-1.5399999618530271,-4.21999979019165,8.779999732971191,-3.039999961853028,-3.109999895095825,45241635
1749119641654922673,18.6875,-25.9375,-70.125,8.699999809265137,-0.8500000238418579,-4.199999809265137,8.819999694824219,-2.859999895095825,-3.1700000762939453,45241654
1749119641667050487,-20.8125,-16.8125,-57.9375,7.869999885559082,-2.369999885559082,-4.730000019073486,8.859999656677246,-2.6600000858306885,-3.240000009536743,45241667
1749119641693909450,-27.125,-13.875,-50.75,7.510000228881836,-2.869999885559082,-4.119999885559082,8.890000343322754,-2.470000028610229,-3.299999952316284,45241693
1749119641714192523,-20.1875,-15.1875,-45.625,8.010000228881836,-2.890000104904175,-3.690000057220459,8.90999984741211,-2.309999942779541,-3.369999885559082,45241714
1749119641734228928,-13.3125,-15.9375,-41.875,8.829999923706055,-2.470000028610229,-3.619999885559082,8.920000076293945,-2.1600000858306885,-3.430000066757202,45241734
1749119641749864054,-11.875,-15.875,-38.9375,9.369999885559082,-1.8200000524520876,-3.549999952316284,8.930000305175781,-2.0299999713897705,-3.4800000190734863,45241749
1749119641773457433,-18.625,-13.3125,-36.1875,9.729999542236328,-1.559999942779541,-3.680000066757202,8.9399995803833,-1.899999976158142,-3.539999961853028,45241773
1749119641793964619,-26.25,-9.5625,-33.625,9.479999542236328,-1.5800000429153442,-4.179999828338623,8.949999809265137,-1.7599999904632568,-3.5799999237060547,45241793
1749119641807037967,-32.1875,-4.6875,-30.9375,9.489999771118164,-1.4800000190734863,-3.900000095367432,8.960000038146973,-1.6299999952316284,-3.619999885559082,45241807
1749119641828836487,-40.0625,0.4375,-30.875,9.380000114440918,-1.75,-3.880000114440918,8.970000267028809,-1.4900000095367432,-3.640000104904175,45241828
1749119641850902867,-45.125,3.8125,-31.0625,9.109999656677246,-1.5800000429153442,-3.740000009536743,8.989999771118164,-1.340000033378601,-3.650000095367432,45241850
1749119641873353903,-43.0,3.75,-35.6875,8.920000076293945,-1.9700000286102293,-3.490000009536743,9.010000228881836,-1.1799999475479126,-3.660000085830689,45241873
1749119641896954665,-33.875,2.5625,-39.875,8.869999885559082,-1.0800000429153442,-3.319999933242798,9.029999732971191,-1.0199999809265137,-3.670000076293945,45241896
1749119641908273859,-26.4375,2.0625,-42.9375,8.890000343322754,-1.1699999570846558,-3.5999999046325684,9.050000190734863,-0.8500000238418579,-3.670000076293945,45241908
1749119641927094253,-19.0625,1.3125,-43.9375,9.0,-0.5,-3.670000076293945,9.0600004196167,-0.6899999976158142,-3.670000076293945,45241927
1749119641947169644,-15.9375,2.1875,-40.375,9.15999984741211,0.1099999994039535,-3.640000104904175,9.06999969482422,-0.550000011920929,-3.670000076293945,45241947
1749119641974022238,-20.3125,3.75,-33.9375,9.25,0.2800000011920929,-3.640000104904175,9.079999923706056,-0.4099999964237213,-3.660000085830689,45241974
1749119641999116355,-23.5625,3.6875,-29.1875,9.130000114440918,0.0099999997764825,-3.619999885559082,9.09000015258789,-0.2899999916553497,-3.650000095367432,45241999
1749119642011940527,-24.5625,2.75,-28.125,9.210000038146973,-0.1099999994039535,-3.4800000190734863,9.100000381469728,-0.1800000071525573,-3.640000104904175,45242011
1749119642038462118,-24.375,1.6875,-29.1875,9.3100004196167,-0.4399999976158142,-3.390000104904175,9.100000381469728,-0.0599999986588954,-3.640000104904175,45242038
1749119642061742613,-21.5,0.5,-32.5625,9.210000038146973,-0.270000010728836,-3.640000104904175,9.100000381469728,0.0599999986588954,-3.640000104904175,45242061
1749119642086968248,-21.0625,-0.375,-37.625,9.140000343322754,-0.4000000059604645,-3.7100000381469727,9.100000381469728,0.1899999976158142,-3.640000104904175,45242086
1749119642113166154,-20.3125,-0.5625,-42.25,9.109999656677246,-0.5099999904632568,-3.7799999713897705,9.09000015258789,0.3199999928474426,-3.640000104904175,45242113
1749119642130095883,-18.625,0.0,-47.5,9.15999984741211,0.0399999991059303,-3.9700000286102295,9.09000015258789,0.4799999892711639,-3.640000104904175,45242130
1749119642149123290,-17.8125,0.75,-52.625,9.0,0.3400000035762787,-4.039999961853027,9.079999923706056,0.6600000262260437,-3.630000114440918,45242149
1749119642156023304,-15.9375,1.5625,-56.6875,9.119999885559082,1.0800000429153442,-3.839999914169312,9.06999969482422,0.8500000238418579,-3.619999885559082,45242156
1749119642174037336,-18.75,1.1875,-57.5,9.449999809265137,1.149999976158142,-3.630000114440918,9.050000190734863,1.0499999523162842,-3.609999895095825,45242174
1749119642198898246,-22.4375,1.375,-58.25,9.539999961853027,0.7099999785423279,-3.539999961853028,9.029999732971191,1.25,-3.5999999046325684,45242198
1749119642211001060,-23.125,1.5,-58.5,9.350000381469728,1.559999942779541,-3.7300000190734863,9.0,1.4600000381469729,-3.5799999237060547,45242211
1749119642228696603,-26.0625,2.5625,-57.875,9.609999656677246,1.5299999713897705,-3.7699999809265137,8.979999542236328,1.659999966621399,-3.559999942779541,45242228
1749119642252890417,-28.4375,4.25,-57.6875,9.75,1.809999942779541,-4.019999980926514,8.949999809265137,1.870000004768372,-3.539999961853028,45242252
1749119642292255028,-33.375,5.5,-57.6875,9.93000030517578,1.870000004768372,-4.019999980926514,8.90999984741211,2.0799999237060547,-3.5,45242292
1749119642299022875,-38.3125,7.0,-60.0625,9.93000030517578,1.649999976158142,-3.9700000286102295,8.880000114440918,2.309999942779541,-3.450000047683716,45242299
1749119642307141188,-43.9375,9.25,-66.5,10.130000114440918,1.090000033378601,-3.849999904632568,8.829999923706055,2.549999952316284,-3.390000104904175,45242307
1749119642331959850,-43.1875,9.875,-77.125,10.720000267028809,0.9200000166893004,-3.7300000190734863,8.779999732971191,2.819999933242798,-3.319999933242798,45242331
1749119642351991165,-38.875,10.0,-89.3125,10.529999732971191,1.440000057220459,-3.069999933242798,8.699999809265137,3.119999885559082,-3.25,45242351
1749119642373030620,-30.9375,9.125,-100.125,11.270000457763672,0.8799999952316284,-2.900000095367432,8.600000381469727,3.440000057220459,-3.190000057220459,45242373
1749119642399268008,-22.3125,8.1875,-112.0,11.520000457763672,0.449999988079071,-3.140000104904175,8.479999542236328,3.7799999713897705,-3.130000114440918,45242399
1749119642424156087,-16.5,3.5,-120.0625,11.829999923706056,1.7000000476837158,-3.299999952316284,8.329999923706055,4.139999866485596,-3.0999999046325684,45242424
1749119642449146637,-27.625,-1.6875,-123.375,12.1899995803833,0.7200000286102295,-3.289999961853028,8.149999618530273,4.5,-3.059999942779541,45242449
1749119642459150953,-53.75,-8.0,-122.875,13.289999961853027,1.3200000524520874,-2.859999895095825,7.940000057220459,4.889999866485596,-3.009999990463257,45242459
1749119642465728472,-95.625,-9.625,-121.3125,14.09000015258789,0.6299999952316284,-2.6700000762939453,7.730000019073486,5.289999961853027,-2.880000114440918,45242465
1749119642492018287,-123.0,-7.0,-131.625,13.5,0.7300000190734863,-2.5,7.480000019073486,5.739999771118164,-2.680000066757202,45242492
1749119642506866663,-98.875,-9.25,-151.75,12.260000228881836,1.5399999618530271,-2.75,7.170000076293945,6.190000057220459,-2.490000009536743,45242506
1749119642527277287,-55.0625,-6.125,-157.1875,10.489999771118164,4.679999828338623,-2.869999885559082,6.829999923706055,6.619999885559082,-2.369999885559082,45242527
1749119642551785813,-56.5625,6.125,-150.875,8.930000305175781,4.309999942779541,-4.090000152587891,6.480000019073486,7.0,-2.240000009536743,45242551
1749119642574948307,-40.5625,5.9375,-133.9375,8.039999961853027,2.890000104904175,-4.96999979019165,6.139999866485596,7.329999923706055,-2.119999885559082,45242574
1749119642596022407,-16.0625,9.5625,-102.5625,4.480000019073486,3.3499999046325684,-3.910000085830689,5.869999885559082,7.570000171661377,-2.049999952316284,45242596
1749119642626998545,-13.0,21.375,-50.5625,1.870000004768372,4.730000019073486,-3.609999895095825,5.710000038146973,7.710000038146973,-1.9700000286102293,45242626
1749119642650102361,-28.8125,14.25,-9.8125,2.539999961853028,-0.0099999997764825,-3.680000066757202,5.659999847412109,7.78000020980835,-1.870000004768372,45242650
1749119642664377630,-18.0625,13.75,37.75,3.630000114440918,-0.6499999761581421,-2.180000066757202,5.739999771118164,7.739999771118164,-1.7899999618530271,45242664
1749119642670025866,9.75,32.3125,70.5625,3.200000047683716,-0.8299999833106995,-2.140000104904175,5.920000076293945,7.610000133514404,-1.7400000095367432,45242670
1749119642693111963,35.6875,39.375,108.125,4.400000095367432,0.3700000047683716,-2.190000057220459,6.190000057220459,7.389999866485596,-1.7400000095367432,45242693
1749119642718888823,51.25,39.4375,145.25,5.559999942779541,1.4900000095367432,-1.75,6.550000190734863,7.070000171661377,-1.7699999809265137,45242718
1749119642725997830,57.25,38.3125,175.5625,6.010000228881836,1.5499999523162842,-1.5299999713897705,6.960000038146973,6.650000095367432,-1.809999942779541,45242725
1749119642762011446,66.5,37.875,201.0,7.289999961853027,1.2400000095367432,-2.559999942779541,7.409999847412109,6.139999866485596,-1.8600000143051147,45242762
1749119642766950683,77.4375,33.6875,220.75,8.149999618530273,1.25,-2.809999942779541,7.860000133514404,5.53000020980835,-1.919999957084656,45242766
1749119642791255224,83.375,28.625,236.875,8.949999809265137,0.9100000262260436,-3.670000076293945,8.289999961853027,4.840000152587891,-1.9800000190734863,45242791
1749119642814040830,95.0625,22.3125,244.3125,9.84000015258789,1.9600000381469729,-3.880000114440918,8.670000076293945,4.079999923706055,-2.049999952316284,45242814
1749119642827030710,91.5,18.375,254.8125,11.210000038146973,2.490000009536743,-4.690000057220459,9.0,3.259999990463257,-2.109999895095825,45242827
1749119642881099398,80.125,14.1875,268.3125,12.449999809265137,4.03000020980835,-4.579999923706055,9.260000228881836,2.380000114440918,-2.140000104904175,45242881
1749119642908216310,59.875,5.3125,277.0,13.380000114440918,3.0199999809265137,-4.980000019073486,9.449999809265137,1.4700000286102295,-2.1600000858306885,45242908
1749119642910813040,54.375,-7.8125,279.5,14.380000114440918,2.2799999713897705,-4.650000095367432,9.539999961853027,0.5299999713897705,-2.190000057220459,45242910
1749119642931011659,54.125,-17.625,277.9375,15.100000381469728,3.890000104904175,-4.269999980926514,9.529999732971191,-0.4000000059604645,-2.240000009536743,45242931
1749119642941268514,49.75,-18.375,269.25,14.979999542236328,3.900000095367432,-3.930000066757202,9.4399995803833,-1.309999942779541,-2.289999961853028,45242941
1749119642951316332,58.375,-22.0625,252.6875,14.199999809265137,1.830000042915344,-3.650000095367432,9.270000457763672,-2.1700000762939453,-2.319999933242798,45242951
1749119642971794221,71.8125,-25.875,230.75,13.789999961853027,2.5,-2.7300000190734863,9.050000190734863,-2.9600000381469727,-2.3399999141693115,45242971
1749119642993743209,76.1875,-24.1875,196.0,11.800000190734863,2.4200000762939453,-3.069999933242798,8.800000190734863,-3.640000104904175,-2.3299999237060547,45242993
1749119643010221337,74.375,-30.875,150.4375,11.0600004196167,5.179999828338623,-2.680000066757202,8.5600004196167,-4.170000076293945,-2.309999942779541,45243010
1749119643030995813,34.6875,-26.5,96.125,8.9399995803833,6.369999885559082,-1.3799999952316284,8.369999885559082,-4.519999980926514,-2.3299999237060547,45243030
1749119643052012577,9.625,-20.5,27.25,7.590000152587891,5.059999942779541,-1.6200000047683716,8.289999961853027,-4.659999847412109,-2.369999885559082,45243052
1749119643075918413,24.8125,-20.1875,-36.125,8.460000038146973,3.880000114440918,-1.7999999523162842,8.300000190734863,-4.619999885559082,-2.390000104904175,45243075
1749119643098796367,36.0,-20.125,-79.75,9.350000381469728,4.679999828338623,-1.6399999856948853,8.399999618530273,-4.449999809265137,-2.400000095367432,45243098
1749119643110765482,44.125,-23.8125,-104.25,9.3100004196167,4.230000019073486,-2.009999990463257,8.520000457763672,-4.199999809265137,-2.400000095367432,45243110
1749119643131039059,6.625,-18.5,-107.3125,10.529999732971191,-9.239999771118164,-3.2699999809265137,8.65999984741211,-3.900000095367432,-2.430000066757202,45243131
1749119643146067485,26.875,-26.5,-45.0,8.760000228881836,-7.380000114440918,-0.7400000095367432,8.710000038146973,-3.740000009536743,-2.4800000190734863,45243146
1749119643166123956,-4.25,-19.5,-59.3125,12.640000343322754,-3.5999999046325684,-0.8600000143051147,8.760000228881836,-3.5899999141693115,-2.539999961853028,45243166
1749119643190888428,-12.0,-31.625,-58.875,14.199999809265137,-5.090000152587891,-0.4699999988079071,8.8100004196167,-3.400000095367432,-2.630000114440918,45243190
1749119643208079011,-22.625,-39.0,-70.0625,11.699999809265137,-1.6799999475479126,-4.480000019073486,8.850000381469727,-3.180000066757202,-2.7699999809265137,45243208
1749119643233335302,38.5625,-45.1875,-85.625,10.960000038146973,-3.900000095367432,-6.150000095367432,8.890000343322754,-2.950000047683716,-2.880000114440918,45243233
1749119643249122396,56.125,-35.0625,-86.0625,9.899999618530272,-0.0799999982118606,-3.430000066757202,8.9399995803833,-2.740000009536743,-2.940000057220459,45243249
1749119643268555790,9.625,-24.25,-69.25,8.899999618530273,0.0,-3.9600000381469727,8.970000267028809,-2.539999961853028,-3.0,45243268
1749119643291864898,-18.3125,-18.9375,-52.5625,8.300000190734863,-1.7699999809265137,-4.130000114440918,9.0,-2.359999895095825,-3.0799999237060547,45243291
1749119643318984872,-13.25,-18.0625,-43.25,8.380000114440918,-2.049999952316284,-3.400000095367432,9.020000457763672,-2.200000047683716,-3.140000104904175,45243318
1749119643327265688,-15.0625,-19.25,-31.9375,9.0,-1.6399999856948853,-3.039999961853028,9.020000457763672,-2.0799999237060547,-3.2100000381469727,45243327
1749119643346064523,-18.4375,-17.875,-24.25,9.34000015258789,-2.049999952316284,-3.309999942779541,9.020000457763672,-1.9800000190734863,-3.2799999713897705,45243346
1749119643369135604,-22.5625,-16.25,-21.9375,9.380000114440918,-2.630000114440918,-3.25,9.020000457763672,-1.8899999856948853,-3.3399999141693115,45243369
1749119643391376397,-27.375,-13.1875,-24.0625,9.109999656677246,-2.130000114440918,-3.880000114440918,9.010000228881836,-1.7899999618530271,-3.400000095367432,45243391
1749119643414133238,-36.9375,-7.6875,-26.5625,8.710000038146973,-1.9900000095367432,-4.190000057220459,9.020000457763672,-1.6699999570846558,-3.450000047683716,45243414
1749119643425979496,-45.8125,-2.0,-30.5625,9.239999771118164,-1.659999966621399,-3.849999904632568,9.029999732971191,-1.5299999713897705,-3.490000009536743,45243425
1749119643445994368,-53.0625,1.375,-33.3125,9.359999656677246,-1.5,-3.390000104904175,9.050000190734863,-1.3700000047683716,-3.509999990463257,45243445
1749119643467828027,-52.125,1.5625,-36.6875,9.25,-2.240000009536743,-3.3399999141693115,9.0600004196167,-1.2000000476837158,-3.5299999713897705,45243467
1749119643488912562,-39.9375,-0.1875,-43.1875,9.1899995803833,-2.009999990463257,-3.3499999046325684,9.079999923706056,-1.0199999809265137,-3.539999961853028,45243488
1749119643515894634,-28.0,-1.4375,-49.3125,9.0600004196167,-0.8600000143051147,-3.559999942779541,9.09000015258789,-0.8399999737739563,-3.559999942779541,45243515
1749119643530796432,-23.75,0.0,-51.4375,9.039999961853027,-0.8500000238418579,-3.670000076293945,9.109999656677246,-0.6499999761581421,-3.569999933242798,45243530
1749119643546979082,-21.8125,1.5,-51.9375,9.010000228881836,-0.4000000059604645,-3.559999942779541,9.119999885559082,-0.4699999988079071,-3.569999933242798,45243546
1749119643568663453,-20.0,2.1875,-51.25,9.199999809265137,-0.0900000035762786,-3.119999885559082,9.130000114440918,-0.2800000011920929,-3.559999942779541,45243568
1749119643590874479,-18.875,1.875,-49.875,9.130000114440918,0.0,-3.309999942779541,9.130000114440918,-0.1000000014901161,-3.559999942779541,45243590
1749119643615722504,-19.375,0.375,-48.8125,9.119999885559082,-0.0599999986588954,-3.390000104904175,9.130000114440918,0.0599999986588954,-3.559999942779541,45243615
