timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119615785178734,-0.125,-0.375,-0.5625,9.800000190734863,-0.3499999940395355,0.2000000029802322,9.800000190734863,-0.1899999976158142,0.1000000014901161,45215785
1749119615805970302,0.0625,-0.5625,-0.375,9.789999961853027,-0.3700000047683716,0.1899999976158142,9.800000190734863,-0.1899999976158142,0.1000000014901161,45215805
1749119615819220498,0.125,-0.5625,-0.0625,9.8100004196167,-0.3600000143051147,0.1899999976158142,9.800000190734863,-0.2000000029802322,0.1000000014901161,45215819
1749119615838835510,0.25,-0.25,-0.1875,9.81999969482422,-0.3400000035762787,0.2399999946355819,9.800000190734863,-0.2000000029802322,0.1099999994039535,45215838
1749119615864051849,0.25,-0.3125,-0.1875,9.779999732971191,-0.3400000035762787,0.1800000071525573,9.800000190734863,-0.2000000029802322,0.1099999994039535,45215864
1749119615889178378,0.375,-0.375,-0.25,9.770000457763672,-0.3300000131130218,0.1599999964237213,9.800000190734863,-0.2000000029802322,0.1099999994039535,45215889
1749119615898786560,0.75,-0.5,-0.1875,9.800000190734863,-0.3400000035762787,0.1899999976158142,9.800000190734863,-0.2000000029802322,0.1099999994039535,45215898
1749119615924091782,0.5,-0.375,-0.25,9.81999969482422,-0.3100000023841858,0.2300000041723251,9.800000190734863,-0.2000000029802322,0.1099999994039535,45215924
1749119615939933258,0.1875,-0.5,0.0,9.800000190734863,-0.3100000023841858,0.2199999988079071,9.800000190734863,-0.209999993443489,0.1099999994039535,45215939
1749119615962267148,0.25,-0.1875,-0.125,9.8100004196167,-0.3199999928474426,0.1800000071525573,9.800000190734863,-0.209999993443489,0.1099999994039535,45215962
1749119615987993123,-0.0625,-0.25,-0.375,9.800000190734863,-0.3199999928474426,0.1800000071525573,9.800000190734863,-0.209999993443489,0.1099999994039535,45215987
1749119615999448566,0.25,-0.1875,-0.5625,9.760000228881836,-0.3300000131130218,0.1299999952316284,9.800000190734863,-0.209999993443489,0.1099999994039535,45215999
1749119616020207794,0.125,-0.5,-0.375,9.779999732971191,-0.3400000035762787,0.1599999964237213,9.800000190734863,-0.209999993443489,0.1099999994039535,45216020
1749119616038112018,0.3125,-0.5,-0.5625,9.779999732971191,-0.3300000131130218,0.2199999988079071,9.800000190734863,-0.209999993443489,0.1099999994039535,45216038
1749119616058110238,0.25,-0.3125,-0.6875,9.800000190734863,-0.3400000035762787,0.2199999988079071,9.800000190734863,-0.209999993443489,0.1199999973177909,45216058
1749119616079359452,-0.0625,-0.25,-0.625,9.800000190734863,-0.3400000035762787,0.2300000041723251,9.800000190734863,-0.209999993443489,0.1199999973177909,45216079
1749119616099849065,-0.3125,-0.25,-0.625,9.789999961853027,-0.3499999940395355,0.2000000029802322,9.800000190734863,-0.209999993443489,0.1199999973177909,45216099
1749119616126207674,0.0625,-0.4375,-0.5,9.800000190734863,-0.3600000143051147,0.209999993443489,9.800000190734863,-0.209999993443489,0.1199999973177909,45216126
1749119616144294906,-0.25,-0.3125,-0.375,9.8100004196167,-0.3600000143051147,0.209999993443489,9.800000190734863,-0.209999993443489,0.1199999973177909,45216144
1749119616159039343,-0.25,-0.375,-0.25,9.81999969482422,-0.3499999940395355,0.209999993443489,9.800000190734863,-0.2199999988079071,0.1199999973177909,45216159
1749119616179267452,-0.1875,-0.375,-0.3125,9.770000457763672,-0.3499999940395355,0.209999993443489,9.800000190734863,-0.2199999988079071,0.1199999973177909,45216179
1749119616200279956,-0.375,-0.25,-0.375,9.75,-0.3700000047683716,0.2000000029802322,9.800000190734863,-0.2199999988079071,0.1199999973177909,45216200
1749119616220127709,-0.1875,-0.375,-0.375,9.760000228881836,-0.3400000035762787,0.209999993443489,9.800000190734863,-0.2199999988079071,0.1199999973177909,45216220
1749119616242700242,0.0625,-0.3125,-0.5,9.800000190734863,-0.3700000047683716,0.1899999976158142,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216242
1749119616266967150,0.4375,-0.3125,-0.625,9.800000190734863,-0.4199999868869781,0.1400000005960464,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216266
1749119616288200564,1.1875,-0.1875,-0.6875,9.81999969482422,-0.4300000071525574,0.1700000017881393,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216288
1749119616311504537,1.75,-0.125,-0.75,9.8100004196167,-0.4300000071525574,0.1599999964237213,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216311
1749119616319283454,2.1875,-0.375,-0.875,9.789999961853027,-0.3100000023841858,0.1899999976158142,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216319
1749119616336230030,1.875,-0.5625,-0.6875,9.789999961853027,-0.3000000119209289,0.209999993443489,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216336
1749119616361264851,0.4375,-0.5625,-0.625,9.800000190734863,-0.25,0.2399999946355819,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216361
1749119616387031260,-0.4375,-0.1875,-0.5,9.8100004196167,-0.2199999988079071,0.2000000029802322,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216387
1749119616400201815,-0.9375,-0.3125,-0.5,9.8100004196167,-0.209999993443489,0.2199999988079071,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216400
1749119616418861153,-1.4375,-0.125,-0.625,9.760000228881836,-0.25,0.209999993443489,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216418
1749119616444099752,-1.75,-0.3125,-0.6875,9.770000457763672,-0.2399999946355819,0.209999993443489,9.800000190734863,-0.2199999988079071,0.1299999952316284,45216444
1749119616459327308,-2.125,-0.6875,-1.0,9.779999732971191,-0.3400000035762787,0.1800000071525573,9.800000190734863,-0.209999993443489,0.1299999952316284,45216459
1749119616481049356,-1.4375,-0.875,-1.1875,9.8100004196167,-0.4300000071525574,0.2300000041723251,9.800000190734863,-0.209999993443489,0.1299999952316284,45216481
1749119616502162576,-0.5625,-0.9375,-1.125,9.8100004196167,-0.4099999964237213,0.2300000041723251,9.800000190734863,-0.209999993443489,0.1299999952316284,45216502
1749119616520202293,-0.125,-0.5625,-1.0,9.800000190734863,-0.4000000059604645,0.2300000041723251,9.800000190734863,-0.209999993443489,0.1299999952316284,45216520
1749119616546095015,0.0,-0.375,-0.8125,9.800000190734863,-0.4099999964237213,0.209999993443489,9.800000190734863,-0.209999993443489,0.1299999952316284,45216546
1749119616560448467,0.375,-0.25,-0.8125,9.800000190734863,-0.449999988079071,0.1400000005960464,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216560
1749119616579977075,1.25,-0.25,-0.8125,9.84000015258789,-0.3899999856948852,0.1599999964237213,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216579
1749119616597095739,1.375,-0.1875,-0.6875,9.829999923706056,-0.3799999952316284,0.1800000071525573,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216597
1749119616637220336,1.5625,0.0625,-0.4375,9.800000190734863,-0.3100000023841858,0.209999993443489,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216637
1749119616647195849,1.0625,0.0,-0.5625,9.779999732971191,-0.270000010728836,0.2300000041723251,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216647
1749119616659944726,0.5,0.25,-0.625,9.789999961853027,-0.2599999904632568,0.209999993443489,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216659
1749119616680770231,0.0625,0.25,-0.6875,9.8100004196167,-0.209999993443489,0.2300000041723251,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216680
1749119616699070067,-0.5,0.25,-0.375,9.800000190734863,-0.2000000029802322,0.209999993443489,9.800000190734863,-0.2000000029802322,0.1299999952316284,45216699
1749119616720022869,-0.625,0.375,-0.6875,9.789999961853027,-0.2199999988079071,0.2300000041723251,9.800000190734863,-0.1899999976158142,0.1299999952316284,45216720
1749119616739162992,-1.0625,0.375,-0.75,9.770000457763672,-0.25,0.2399999946355819,9.800000190734863,-0.1899999976158142,0.1299999952316284,45216739
1749119616761196549,-1.4375,0.125,-1.125,9.770000457763672,-0.2300000041723251,0.2599999904632568,9.800000190734863,-0.1899999976158142,0.1299999952316284,45216761
1749119616782184140,-2.0,0.3125,-1.3125,9.789999961853027,-0.2399999946355819,0.2399999946355819,9.800000190734863,-0.1800000071525573,0.1299999952316284,45216782
1749119616798156144,-1.9375,0.3125,-1.4375,9.779999732971191,-0.2599999904632568,0.270000010728836,9.800000190734863,-0.1800000071525573,0.1299999952316284,45216798
1749119616819077765,-3.0,0.5625,-1.625,9.8100004196167,-0.3000000119209289,0.2199999988079071,9.800000190734863,-0.1700000017881393,0.1299999952316284,45216819
1749119616869174046,-3.4375,0.75,-1.8125,9.8100004196167,-0.3400000035762787,0.209999993443489,9.800000190734863,-0.1700000017881393,0.1299999952316284,45216869
1749119616911209267,-3.3125,0.25,-1.6875,9.75,-0.4099999964237213,0.1700000017881393,9.800000190734863,-0.1599999964237213,0.1299999952316284,45216911
1749119616920035117,-3.0625,0.0,-1.9375,9.75,-0.5,0.2199999988079071,9.800000190734863,-0.1599999964237213,0.1299999952316284,45216920
1749119616932108883,-2.0,-0.125,-2.125,9.770000457763672,-0.5299999713897705,0.270000010728836,9.800000190734863,-0.1599999964237213,0.1299999952316284,45216932
1749119616947096535,-0.8125,-0.625,-2.125,9.84000015258789,-0.5799999833106995,0.2800000011920929,9.800000190734863,-0.1599999964237213,0.1400000005960464,45216947
1749119616950068141,-0.125,-0.625,-2.1875,9.8100004196167,-0.5699999928474426,0.270000010728836,9.800000190734863,-0.1700000017881393,0.1400000005960464,45216950
1749119616957176793,1.3125,-0.75,-2.25,9.850000381469728,-0.6000000238418579,0.3000000119209289,9.800000190734863,-0.1700000017881393,0.1400000005960464,45216957
1749119616980127600,1.9375,-0.625,-2.25,9.829999923706056,-0.5899999737739563,0.3000000119209289,9.800000190734863,-0.1800000071525573,0.1400000005960464,45216980
1749119617005368298,2.5625,-0.5625,-2.25,9.81999969482422,-0.5899999737739563,0.25,9.800000190734863,-0.1800000071525573,0.1500000059604644,45217005
1749119617020955697,3.125,-0.625,-2.1875,9.8100004196167,-0.5600000023841858,0.25,9.800000190734863,-0.1899999976158142,0.1500000059604644,45217020
1749119617039189159,3.3125,-0.625,-2.125,9.8100004196167,-0.550000011920929,0.209999993443489,9.800000190734863,-0.1899999976158142,0.1500000059604644,45217039
1749119617059149902,4.625,-0.5625,-2.0625,9.8100004196167,-0.5,0.209999993443489,9.800000190734863,-0.1899999976158142,0.1500000059604644,45217059
1749119617076996800,5.3125,-0.5,-1.875,9.800000190734863,-0.4199999868869781,0.2399999946355819,9.800000190734863,-0.1899999976158142,0.1500000059604644,45217076
1749119617099098638,5.5625,-0.625,-2.0,9.84000015258789,-0.3199999928474426,0.2199999988079071,9.800000190734863,-0.1899999976158142,0.1500000059604644,45217099
1749119617125858898,5.5625,-0.8125,-1.875,9.770000457763672,-0.1800000071525573,0.2599999904632568,9.800000190734863,-0.1800000071525573,0.1500000059604644,45217125
1749119617137720183,4.75,-0.875,-1.625,9.720000267028809,-0.0799999982118606,0.3000000119209289,9.800000190734863,-0.1800000071525573,0.1500000059604644,45217137
1749119617161946479,4.125,-1.1875,-1.625,9.68000030517578,0.1199999973177909,0.3700000047683716,9.800000190734863,-0.1700000017881393,0.1500000059604644,45217161
1749119617185102614,3.3125,-1.625,-2.0625,9.720000267028809,0.2599999904632568,0.4600000083446502,9.800000190734863,-0.1700000017881393,0.1400000005960464,45217185
1749119617198114527,2.6875,-1.625,-2.375,9.760000228881836,0.3100000023841858,0.5099999904632568,9.800000190734863,-0.1599999964237213,0.1400000005960464,45217198
1749119617219974426,-1.125,-1.6875,-3.125,9.800000190734863,0.3199999928474426,0.449999988079071,9.800000190734863,-0.1500000059604644,0.1299999952316284,45217219
1749119617257047448,-2.4375,-1.5625,-3.0625,9.81999969482422,0.270000010728836,0.4199999868869781,9.800000190734863,-0.1199999973177909,0.1400000005960464,45217257
1749119617273073552,-4.1875,-1.75,-2.25,9.8100004196167,0.3000000119209289,0.4399999976158142,9.800000190734863,-0.1000000014901161,0.1400000005960464,45217273
1749119617278965126,-7.3125,-1.9375,-1.3125,9.779999732971191,0.3499999940395355,0.4699999988079071,9.800000190734863,-0.0900000035762786,0.1400000005960464,45217278
1749119617297375595,-11.125,-1.75,-0.5625,9.869999885559082,0.4799999892711639,0.3600000143051147,9.800000190734863,-0.0700000002980232,0.1400000005960464,45217297
1749119617318914171,-14.6875,-1.375,0.125,9.880000114440918,0.4900000095367431,0.3100000023841858,9.800000190734863,-0.050000000745058,0.1400000005960464,45217318
1749119617338933908,-19.1875,-0.8125,0.8125,9.869999885559082,0.449999988079071,0.2899999916553497,9.800000190734863,-0.0399999991059303,0.1500000059604644,45217338
1749119617365909532,-23.5,-0.5,1.25,9.84000015258789,0.4199999868869781,0.1800000071525573,9.800000190734863,-0.0299999993294477,0.1500000059604644,45217365
1749119617380000432,-26.5,0.0,1.3125,9.789999961853027,0.3199999928474426,0.1400000005960464,9.800000190734863,-0.0199999995529651,0.1500000059604644,45217380
1749119617397010420,-29.6875,-0.3125,1.0625,9.890000343322754,0.1800000071525573,0.0199999995529651,9.800000190734863,-0.0199999995529651,0.1500000059604644,45217397
1749119617418840748,-32.9375,0.8125,0.3125,9.93000030517578,0.1899999976158142,-0.050000000745058,9.800000190734863,-0.0199999995529651,0.1500000059604644,45217418
1749119617443996791,-35.25,-2.625,-2.75,10.1899995803833,-0.0700000002980232,-0.2800000011920929,9.800000190734863,-0.0199999995529651,0.1400000005960464,45217443
1749119617456749684,-48.625,5.625,0.625,9.5600004196167,-1.2100000381469729,0.0,9.800000190734863,-0.0099999997764825,0.1500000059604644,45217456
1749119617479765656,-20.1875,-0.6875,0.6875,9.869999885559082,-0.6600000262260437,0.2300000041723251,9.800000190734863,-0.0199999995529651,0.1599999964237213,45217479
1749119617505157019,-31.0,0.8125,0.5625,9.640000343322754,-0.7400000095367432,-0.0900000035762786,9.800000190734863,-0.0199999995529651,0.1599999964237213,45217505
1749119617520035738,-25.5625,1.9375,-0.5625,9.970000267028809,-0.3499999940395355,-0.050000000745058,9.800000190734863,-0.0199999995529651,0.1599999964237213,45217520
1749119617547227483,-25.125,1.875,-2.5,9.829999923706056,-0.6000000238418579,0.0199999995529651,9.800000190734863,-0.0199999995529651,0.1700000017881393,45217547
1749119617557395559,-24.1875,2.5625,-1.375,10.220000267028809,-0.270000010728836,0.2199999988079071,9.800000190734863,-0.0199999995529651,0.1800000071525573,45217557
1749119617585243978,-26.5625,3.625,-1.0625,9.619999885559082,-1.090000033378601,-0.1299999952316284,9.800000190734863,-0.050000000745058,0.1700000017881393,45217585
1749119617598640588,-16.4375,1.5625,0.5625,10.09000015258789,-0.7799999713897705,-0.0900000035762786,9.800000190734863,-0.0599999986588954,0.1700000017881393,45217598
1749119617618223361,-11.0625,1.5,0.0,9.649999618530272,-0.959999978542328,0.3799999952316284,9.800000190734863,-0.0599999986588954,0.1800000071525573,45217618
1749119617639878813,-11.6875,3.125,1.0,9.90999984741211,-0.4900000095367431,0.2000000029802322,9.800000190734863,-0.0700000002980232,0.1899999976158142,45217639
1749119617663000349,-8.3125,5.1875,1.0,9.699999809265137,-0.8700000047683716,0.949999988079071,9.800000190734863,-0.0700000002980232,0.2000000029802322,45217663
1749119617686025073,-2.5625,-0.3125,0.3125,9.850000381469728,-0.6399999856948853,0.1500000059604644,9.800000190734863,-0.0700000002980232,0.209999993443489,45217686
1749119617706172397,-4.8125,5.8125,-0.3125,9.5600004196167,-0.209999993443489,0.3600000143051147,9.800000190734863,-0.0700000002980232,0.2199999988079071,45217706
1749119617720798625,-0.3125,-0.9375,-0.5,9.600000381469728,-0.5400000214576721,0.5400000214576721,9.800000190734863,-0.0700000002980232,0.2199999988079071,45217720
1749119617739214095,3.3125,0.1875,-0.5625,9.630000114440918,-0.0900000035762786,0.1899999976158142,9.800000190734863,-0.0700000002980232,0.2199999988079071,45217739
1749119617765094754,1.5625,0.6875,-1.3125,9.710000038146973,-0.1800000071525573,0.2599999904632568,9.800000190734863,-0.0700000002980232,0.2300000041723251,45217765
1749119617779824513,1.9375,-0.125,-2.1875,9.760000228881836,-0.2599999904632568,0.550000011920929,9.800000190734863,-0.0599999986588954,0.2300000041723251,45217779
1749119617815906405,3.5,0.375,-1.9375,9.710000038146973,-0.3700000047683716,0.0799999982118606,9.800000190734863,-0.0599999986588954,0.2300000041723251,45217815
1749119617843891336,6.1875,0.3125,-2.125,9.699999809265137,-0.5600000023841858,0.1299999952316284,9.800000190734863,-0.050000000745058,0.2300000041723251,45217843
1749119617854070083,7.75,-0.0625,-2.0625,9.979999542236328,-0.3000000119209289,0.3400000035762787,9.800000190734863,-0.050000000745058,0.2300000041723251,45217854
1749119617864955652,2.25,1.0,-1.0625,10.0600004196167,-0.0599999986588954,0.0599999986588954,9.800000190734863,-0.0399999991059303,0.2300000041723251,45217864
1749119617877188683,0.3125,1.8125,-0.6875,9.93000030517578,-0.3100000023841858,0.3199999928474426,9.800000190734863,-0.0399999991059303,0.2399999946355819,45217877
1749119617898171096,-2.125,2.0625,-0.75,10.199999809265137,0.0700000002980232,-0.0599999986588954,9.800000190734863,-0.0399999991059303,0.2399999946355819,45217898
1749119617917168474,-9.1875,4.8125,-0.8125,10.029999732971191,-0.0599999986588954,0.0299999993294477,9.800000190734863,-0.0399999991059303,0.25,45217917
1749119617940065474,-7.3125,2.625,0.125,9.729999542236328,-0.3000000119209289,0.4699999988079071,9.800000190734863,-0.0399999991059303,0.2599999904632568,45217940
1749119617957018505,-4.6875,2.5,1.125,9.640000343322754,-0.0900000035762786,0.4000000059604645,9.800000190734863,-0.0399999991059303,0.270000010728836,45217957
1749119617977062613,-6.8125,4.6875,0.4375,9.630000114440918,-0.0700000002980232,0.4000000059604645,9.800000190734863,-0.0399999991059303,0.2800000011920929,45217977
1749119618000358641,-7.5625,5.125,-0.125,9.630000114440918,-0.3199999928474426,0.550000011920929,9.800000190734863,-0.050000000745058,0.3000000119209289,45218000
1749119618025118208,-4.0,4.25,0.125,9.739999771118164,-0.3700000047683716,0.4000000059604645,9.800000190734863,-0.050000000745058,0.3199999928474426,45218025
