timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115837249570447,-6.125,-15.25,-23.1875,9.09000015258789,5.0,2.3499999046325684,9.289999961853027,2.569999933242798,1.7599999904632568,41437249
1749115837263143754,-24.125,-5.375,-20.25,8.880000114440918,3.700000047683716,3.2300000190734863,9.270000457763672,2.650000095367432,1.7400000095367432,41437263
1749115837287906587,-30.5,2.125,-14.625,8.470000267028809,2.970000028610229,3.619999885559082,9.260000228881836,2.690000057220459,1.7699999809265137,41437287
1749115837312986741,-34.1875,3.5,-10.4375,8.289999961853027,2.7699999809265137,3.400000095367432,9.25,2.690000057220459,1.7899999618530271,41437312
1749115837330884255,-38.3125,-3.625,3.4375,7.820000171661377,2.1700000762939453,2.240000009536743,9.25,2.6700000762939453,1.840000033378601,41437330
1749115837345808907,-35.625,-9.4375,8.8125,7.889999866485596,2.140000104904175,2.0799999237060547,9.260000228881836,2.640000104904175,1.840000033378601,41437345
1749115837368250911,-25.6875,-25.9375,23.5625,8.220000267028809,1.8899999856948853,1.909999966621399,9.300000190734863,2.5299999713897705,1.7799999713897705,41437368
1749115837383964040,-19.6875,-33.1875,33.9375,8.510000228881836,1.4500000476837158,1.3899999856948853,9.34000015258789,2.4200000762939453,1.7000000476837158,41437383
1749115837408997088,-14.8125,-34.5625,39.1875,9.43000030517578,1.1100000143051147,1.1299999952316284,9.369999885559082,2.3499999046325684,1.649999976158142,41437408
1749115837424172653,-1.375,-47.4375,47.0625,10.18000030517578,1.440000057220459,2.109999895095825,9.449999809265137,2.119999885559082,1.4700000286102295,41437424
1749115837441790423,6.625,-55.4375,44.75,11.270000457763672,1.909999966621399,1.809999942779541,9.479999542236328,2.049999952316284,1.3700000047683716,41437441
1749115837462054143,-19.25,-37.9375,36.5625,12.970000267028809,2.359999895095825,3.619999885559082,9.550000190734863,1.850000023841858,1.149999976158142,41437462
