time,vx,vy,vz,ax,ay,az,gx,gy,gz
151.646165248,-12.625,-8.3125,0.625,-1.0453018453530032,-0.3461713081989546,0.15687956153613025,8.86665266579674,3.5965165802497374,2.0629809959325036
151.670643712,-14.375,-11.3125,7.0625,-1.729361400450541,0.07805782078295462,0.27136908487055905,8.883097082824086,3.5839759137921807,2.063720941169444
151.689010944,-14.375,-12.9375,8.6875,-1.5730228857450204,0.42995826202890325,0.2838015442307319,8.896590527347492,3.5592297974055414,2.043375034433979
151.71101312,-11.3125,-23.0,9.0625,-1.8904591886997288,1.28889693570232,-0.018894800234155674,8.923661478385549,3.5070845423217567,1.984517482994415
151.730350848,-10.5625,-28.4375,9.625,-1.2985672645196091,1.644912405603099,0.008714432666573624,8.947717546754582,3.4898296829385025,1.941626911182572
151.746986752,-35.0,-33.375,18.75,0.1396242651673919,1.8238279730149973,1.1761815199905916,9.00397584634473,3.400810816991231,1.8354848793082217
151.765944576,-55.625,-20.8125,15.375,0.5512638690658734,1.8892636965747247,1.8500336169277634,9.036789732041544,3.316476647948054,1.822605618069224
151.791801344,-58.6875,-15.875,8.0,0.13834511269107708,1.8107773601313244,1.9406796825341233,9.042835021623834,3.299925463442336,1.837716759592716
151.80502272,-50.5625,-3.625,-11.3125,-0.34463585032092164,0.4819408779971698,1.9720701684407447,9.046259826434124,3.273077425895951,1.8824846669990802
151.82185984,-45.875,-2.9375,-12.75,-1.0383471690154265,0.06730813842571684,1.8761712994670503,9.032570727401863,3.2761359559391066,1.9186307141566445
151.845080832,-36.75,-17.4375,-3.0625,-0.9929775441068792,0.0708799258831399,0.5630537554228826,9.034953800222938,3.2707818611664106,1.9038207105956173
151.865026304,-38.125,-26.3125,6.5,-1.4659424247231994,0.11142605179436596,-0.3016109423136099,9.050495204558029,3.2570611574208304,1.9014877136002242
151.890976768,-43.3125,-29.875,13.0,-1.0343306436055286,0.09136058913031575,-0.5466012229680891,9.072799141463173,3.2110274419156783,1.8653407602598917
151.90369664,-39.25,-42.625,46.5625,-0.9597942185091313,-2.0623529403635033,-0.6567640342508709,9.159160617758518,3.0348491559470863,1.7726172279444323
151.928966656,-28.5625,-49.0,57.8125,-0.19693911352969518,-2.08582948818427,-0.6082609496274255,9.201139836646787,2.927492344869054,1.6969273178823854
151.94762752,5.625,-59.625,75.5625,6.011557260233761,-2.053946547316146,2.3878318341256226,9.337017725875135,2.602670949712604,1.4553543784409637
151.970163456,-14.5,-35.375,69.0625,6.416013262433453,-2.1681181805688436,2.442987495982788,9.428413048890425,2.366079569430623,1.309348443449854
151.982245888,2.6875,-26.75,54.6875,3.4294674454843395,-2.0911799627153083,1.8229210436951282,9.445205772014727,2.2886091897984198,1.2757426639518368
152.009091328,49.3125,3.3125,28.5625,-0.8977469034503771,-2.0103680553586,1.4353861109380581,9.49683520088797,2.13897152672083,1.169496233318835
