time,vx,vy,vz,ax,ay,az,gx,gy,gz
0.635320832,0.5625,0.125,0.4375,-0.1524032956772882,-0.027644966581212266,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.660094976,1.125,-0.1875,0.75,-0.1524032956772882,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.684558336,0.9375,0.0625,0.75,-0.1324032998496134,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.695128832,0.6875,0.0,0.625,-0.1324032998496134,-0.007644508817540391,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.715233792,0.25,0.0,0.625,-0.1224032944851953,-0.007644508817540391,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.742368768,0.0,0.125,0.4375,-0.1224032944851953,-0.007644508817540391,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.754076416,-0.0625,0.25,0.5625,-0.10240329865752051,-0.007644508817540391,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.775315968,-0.3125,0.0625,0.375,-0.08240330282984559,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.799356416,-0.1875,-0.125,0.1875,-0.08240330282984559,-0.027644966581212266,0.046457791654688094,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.82399616,-0.5,-0.0625,0.3125,-0.08240330282984559,-0.027644966581212266,0.046457791654688094,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.834446848,-0.8125,-0.125,0.125,-0.08240330282984559,0.0023557200642955467,0.046457791654688094,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.855364864,-0.6875,0.125,-0.0625,-0.07240331236658881,0.0023557200642955467,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.877514752,-0.75,0.0,0.0625,-0.05240331653891392,-0.007644508817540391,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.90108928,-0.75,-0.0625,0.0625,-0.05240331653891392,-0.007644508817540391,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.916173056,-1.0625,-0.1875,0.0,-0.05240331653891392,-0.01764473769937633,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.942328064,-1.0,-0.125,0.0,-0.10240331355868174,-0.01764473769937633,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
