time,vx,vy,vz,ax,ay,az,gx,gy,gz
265.589678592,2.25,46.9375,32.9375,-2.435242678704567,2.0995054136610465,2.558312534879912,8.619999885559082,3.509999990463257,-3.069999933242798
265.597868544,-5.625,63.9375,50.25,-2.0552428064075183,1.4095058332777495,2.558312534879912,8.729999542236328,3.380000114440918,-2.890000104904175
265.62472192,-24.375,85.75,65.75,-1.8852427301135726,0.21950529922013046,2.4083126779310593,8.880000114440918,3.2100000381469727,-2.630000114440918
265.640864768,-45.8125,101.9375,80.875,-1.725242681535787,0.10950468886856793,1.5083125825636277,9.039999961853027,3.009999990463257,-2.289999961853028
265.666839296,-56.6875,110.25,90.9375,-0.9052426477101512,0.10950468886856793,0.7483125921003708,9.210000038146973,2.7699999809265137,-1.899999976158142
265.68071424,-52.1875,83.5625,99.875,-0.4252427478459544,1.2895049940443493,-1.2616873685605636,9.350000381469728,2.5,-1.5700000524520874
265.707940608,-36.5,67.8125,101.4375,-0.4252427478459544,1.3895044218397594,-1.2616873685605636,9.460000038146973,2.200000047683716,-1.309999942779541
265.717774848,-12.625,58.9375,103.75,-1.8652426858571243,1.3895044218397594,-1.8116874251849762,9.5600004196167,1.870000004768372,-1.100000023841858
265.742204928,11.0625,47.4375,102.8125,-1.9652427096989817,1.3895044218397594,-1.8116874251849762,9.630000114440918,1.5399999618530271,-0.9399999976158142
265.762861312,38.9375,31.5,102.0,-1.9652427096989817,0.9295053373671032,-1.8116874251849762,9.6899995803833,1.190000057220459,-0.8399999737739563
265.787891968,80.0625,29.125,102.1875,-1.8952425976422496,0.9295053373671032,-1.6816874150521866,9.739999771118164,0.8399999737739563,-0.7599999904632568
265.797950464,95.5,24.625,101.25,-1.4452426989701457,-0.4604950059556508,-1.651687443662416,9.760000228881836,0.4799999892711639,-0.699999988079071
265.822115328,105.6875,18.6875,102.0625,1.9047573025199707,-0.5704946626328986,-0.6916874055154434,9.779999732971191,0.1199999973177909,-0.6399999856948853
265.837995776,98.125,13.625,102.125,2.3347572873207856,-1.2004947770738148,-0.6916874055154434,9.779999732971191,-0.2300000041723251,-0.5799999833106995
265.857942016,88.9375,5.5,101.0625,2.3347573022219468,-1.2204952348374867,-1.511687398362886,9.770000457763672,-0.5799999833106995,-0.550000011920929
265.877824512,76.6875,6.0,96.875,2.3347573022219468,-1.3304948915147328,-1.511687398362886,9.739999771118164,-0.9200000166893004,-0.5099999904632568
265.928767232,66.9375,7.125,88.4375,1.304757271227532,-1.5904951203965687,-1.4816874567754383,9.710000038146973,-1.2300000190734863,-0.4600000083446502
265.956044032,62.625,5.875,80.0625,1.304757271227532,-1.9604954827928072,-1.2916873697526565,9.68000030517578,-1.5099999904632568,-0.4099999964237213
265.979958272,63.75,-0.875,69.6875,1.5147573093745046,-2.0304951776170275,-1.2116874162442794,9.640000343322754,-1.75,-0.3700000047683716
266.003014656,63.9375,-7.125,56.4375,1.944757376131707,-2.330495368351891,-0.9016874138600937,9.600000381469728,-1.950000047683716,-0.3499999940395355
266.026872576,64.125,-13.5625,43.1875,2.1947572569224167,-2.3604955781602426,-0.88168743293358,9.5600004196167,-2.109999895095825,-0.3499999940395355
266.038868736,64.0,-20.6875,30.625,2.3047572712275315,-2.330495368351891,-0.7716874186284648,9.539999961853027,-2.2300000190734863,-0.3499999940395355
266.050880256,59.625,-26.9375,17.5625,2.3047572712275315,-2.1104955781602404,-0.5716874603517166,9.520000457763672,-2.309999942779541,-0.3899999856948852
266.055918336,47.4375,-30.3125,3.875,2.234757218775444,-1.940495025029137,-0.2616874579675308,9.510000228881836,-2.3299999237060547,-0.4399999976158142
266.066785792,32.0625,-30.625,-5.375,1.6447571853968432,-1.4904956926011586,0.34831249673293924,9.510000228881836,-2.3299999237060547,-0.5199999809265137
266.078793472,24.125,-26.0625,-11.5,1.244757328447991,-1.2104950059556507,0.8283125754110703,9.510000228881836,-2.299999952316284,-0.5799999833106995
266.100205312,21.75,-19.8125,-16.625,0.7147573570582204,-1.2104950059556507,1.2183125015013108,9.520000457763672,-2.259999990463257,-0.6399999856948853
266.125004032,21.375,-19.5,-20.0625,0.32475725215404555,-1.9204945672654652,1.2883125539533982,9.529999732971191,-2.200000047683716,-0.6800000071525574
266.143038208,12.4375,-33.3125,-17.875,-0.48524269062549547,-1.9204945672654652,1.2883125539533982,9.529999732971191,-2.140000104904175,-0.7599999904632568
