time,vx,vy,vz,ax,ay,az,gx,gy,gz
77.125877504,3.0,57.8125,-109.375,1.4239979753957874,-0.143919016375606,-0.10407191991966207,9.539999961853027,1.7999999523162842,1.350000023841858
77.150980608,-16.125,49.0,-108.25,1.4239979753957874,-0.143919016375606,-0.10407191991966207,9.489999771118164,1.9700000286102293,1.4299999475479126
77.171666176,-62.3125,22.5,-100.375,0.2639978895650982,0.9260797247742962,-1.4540720033661647,9.350000381469728,2.4200000762939453,1.6399999856948853
77.183828736,-73.875,19.0625,-97.4375,0.14399800400601662,0.9260797247742962,-1.4540720033661647,9.3100004196167,2.559999942779541,1.7000000476837158
77.239117568,-81.8125,2.375,-86.0,-0.8360021342767592,0.1660804495667786,-0.31407207727592423,9.170000076293944,2.9100000858306885,1.850000023841858
77.256001536,-86.6875,-7.5625,-82.25,-1.1560019483102675,0.07608029697888619,0.16592794179756187,9.09000015258789,3.109999895095825,1.919999957084656
77.268900096,-87.5,-11.5,-82.9375,-1.5260020722879288,-0.013919855609004453,0.16592794179756187,9.050000190734863,3.2100000381469727,1.950000047683716
77.272974336,-85.5,-14.125,-85.0625,-2.7260020603669997,-0.26391985560900444,-1.4740719842926788,8.920000076293945,3.5,2.039999961853028
77.283724544,-79.3125,-12.875,-83.25,-2.7260020603669997,-0.3439197793150591,-1.5240721154228973,8.880000114440918,3.5999999046325684,2.059999942779541
77.308816896,-61.25,-9.375,-69.375,-2.676001929236781,-0.903919245257442,-1.5240721154228973,8.739999771118164,3.869999885559082,2.150000095367432
77.324741888,-52.75,-13.375,-57.75,-2.0460020532144423,-1.0839200272703813,-0.864072148801498,8.670000076293945,4.0,2.180000066757202
77.348748288,-47.5625,-16.25,-52.5,-1.5560020436776985,-1.1039190545225785,-0.5740720677391811,8.640000343322754,4.059999942779541,2.190000057220459
77.366019584,-46.0,-18.25,-38.125,-1.4660018910898085,-1.0839200272703813,-0.5240719962136069,8.569999694824219,4.199999809265137,2.2100000381469727
77.409106432,-47.0,-18.875,-32.5,-1.4660018910898085,-0.9739198937559772,-0.5240719962136069,8.5600004196167,4.230000019073486,2.220000028610229
77.420889344,-45.5,-17.8125,-10.5,-1.5060018529428358,-0.8339195504332233,-0.5240719962136069,8.5600004196167,4.230000019073486,2.240000009536743
77.455042048,-37.375,-19.5625,1.8125,-1.5060018529428358,-0.8039193406248737,-0.34407204866569474,8.569999694824219,4.179999828338623,2.240000009536743
77.455413504,-31.5625,-19.3125,7.5625,-1.4860018720163222,-0.5039196267271685,-0.314072077275924,8.59000015258789,4.159999847412109,2.2300000190734863
77.466108928,-23.8125,-10.75,20.1875,-0.7460021008981581,-0.5039196267271685,0.3059279274924478,8.640000343322754,4.059999942779541,2.220000028610229
77.484007424,-23.3125,-8.3125,21.625,-0.07600202460421288,-0.5639190926695514,0.6759280514701089,8.65999984741211,4.019999980926514,2.220000028610229
77.504888832,-14.375,-14.875,15.0625,1.2239976892934927,-1.2139191880369828,0.6759280514701089,8.710000038146973,3.920000076293945,2.2100000381469727
77.524723456,-2.125,-29.75,5.3125,2.4639976988302354,-1.2139191880369828,0.5559279274924473,8.729999542236328,3.890000104904175,2.140000104904175
77.545742848,-2.625,-36.875,3.5625,2.853997803734411,-0.16391947413927788,0.5559279274924473,8.75,3.880000114440918,2.0899999141693115
77.569940224,-44.4375,-28.75,-4.25,2.853997803734411,0.7560806021546655,1.3659278702719884,8.789999961853027,3.849999904632568,1.9900000095367432
77.58458112,-56.5625,-24.625,-11.125,2.4239979753957877,0.7560806021546655,1.5859278988822179,8.789999961853027,3.849999904632568,1.9900000095367432
77.609975808,-50.1875,-11.5,-20.0,0.29399786095486913,-0.37391951228625053,1.5859278988822179,8.770000457763672,3.880000114440918,2.0199999809265137
77.633654272,-47.5625,-8.75,-15.25,0.023997880028355477,-1.463919664874141,1.0359279465659337,8.75,3.890000104904175,2.059999942779541
77.642819328,-54.0,-12.5,-9.5,-0.4960021008981582,-1.5739193215513871,0.4159280610068516,8.75,3.890000104904175,2.069999933242798
77.666104832,-48.125,-32.625,17.8125,-0.6060019959939833,-1.5739193215513871,-0.7540720152870937,8.789999961853027,3.799999952316284,2.069999933242798
77.689089536,-40.8125,-41.125,30.0625,-0.9160021771921034,-1.2439193978453325,-0.7540720152870937,8.829999923706055,3.740000009536743,2.0299999713897705
