time,vx,vy,vz,ax,ay,az,gx,gy,gz
1.996128512,7.6875,1.6875,-3.125,0.11494483070947253,-0.003970492509703272,0.08553602698242524,9.359999656677246,0.0299999993294477,-2.900000095367432
2.017686528,7.6875,1.5625,-2.25,0.08494482951737962,-0.003970492509703272,0.08553602698242524,9.359999656677246,0.0299999993294477,-2.900000095367432
2.041020416,7.875,1.5,-1.5,0.06494482996441443,-0.01397072139153921,0.06553604605591068,9.359999656677246,0.0299999993294477,-2.890000104904175
2.058219008,7.4375,2.125,-0.9375,0.05494482832528674,-0.01397072139153921,0.055536055592653844,9.369999885559082,0.0299999993294477,-2.890000104904175
2.0788864,8.5,2.75,-0.875,0.05494482832528674,-0.023970950273375147,0.015536093739626944,9.369999885559082,0.0199999995529651,-2.880000114440918
2.098186752,8.8125,3.1875,-0.625,0.08494482765473445,-0.023970950273375147,-0.024464106531979057,9.369999885559082,0.0199999995529651,-2.869999885559082
2.12194048,7.6875,3.875,0.1875,0.08494482765473445,-0.003971446184019678,-0.0244641065319795,9.369999885559082,0.0099999997764825,-2.859999895095825
2.141804288,6.5,4.6875,0.25,0.034944828772321634,-0.003971446184019678,-0.0244641065319795,9.380000114440918,0.0,-2.8399999141693115
2.155176704,6.0625,5.5625,0.4375,-0.015055170110091273,-0.033971179155211084,-0.0244641065319795,9.380000114440918,0.0,-2.8299999237060547
2.17417088,5.6875,6.3125,0.0625,-0.04505517502747447,-0.033971179155211084,-0.00446412560546583,9.390000343322754,0.0,-2.809999942779541
2.193148672,6.25,7.875,-1.0625,-0.08505517227075975,-0.05397068324456478,-0.09446403977477738,9.399999618530272,-0.0099999997764825,-2.789999961853028
2.21389952,6.75,9.625,-1.125,-0.12505517882727063,0.07602943119635142,-0.07446405884826368,9.399999618530272,-0.0099999997764825,-2.759999990463257
2.238697728,8.25,11.4375,-3.25,-0.08505517227075975,0.07602943119635142,-0.11446402070129105,9.40999984741211,-0.0099999997764825,-2.7300000190734863
2.274987008,6.5625,13.4375,-3.375,-0.12505517882727063,0.07602943119635142,-0.07446405884826368,9.43000030517578,-0.0099999997764825,-2.690000057220459
2.280941312,6.0,15.25,-4.875,-0.04505517316482947,0.07602943119635142,-0.054464077921749565,9.4399995803833,-0.0099999997764825,-2.640000104904175
2.296177408,6.0,17.1875,-6.75,-0.3450551757725326,0.0060287826978162595,-0.054464077921749565,9.449999809265137,0.0,-2.5899999141693115
2.3179136,2.125,18.75,-9.4375,-0.19505516981206808,0.0060287826978162595,-0.09446403977477782,9.470000267028809,0.0199999995529651,-2.5299999713897705
2.333115904,-1.3125,21.0625,-12.6875,-0.3450551757725326,0.04602874455084538,-0.11446378228271195,9.479999542236328,0.050000000745058,-2.470000028610229
2.35196544,-7.0625,23.1875,-17.25,-0.4550551714511958,0.07602943119635142,-0.09446403977477782,9.5,0.0900000035762786,-2.4100000858306885
2.373112832,-12.375,25.4375,-23.5625,-0.5250551791997997,0.2960287445508453,0.015535855321047842,9.520000457763672,0.1700000017881393,-2.319999933242798
2.39392384,-17.75,27.375,-31.875,-0.8950551988693325,0.3360287064038709,0.0855360269824248,9.539999961853027,0.2800000011920929,-2.240000009536743
2.417137152,-20.0,27.625,-40.5625,-0.9950551631065457,0.4260288589917615,0.19553592207825,9.550000190734863,0.4199999868869781,-2.140000104904175
2.436845312,-18.625,25.9375,-47.5,-1.0250551344963164,0.7960287445508436,0.19553592207825,9.5600004196167,0.5799999833106995,-2.059999942779541
2.463124992,-13.0,21.9375,-51.9375,-0.9950551631065457,1.0660292023145121,0.06553604605591112,9.56999969482422,0.75,-1.9800000190734863
2.480924672,0.0625,23.0,-57.125,-0.8750551732393352,1.1360288971387327,0.06553604605591112,9.56999969482422,0.9300000071525574,-1.899999976158142
2.494025984,-1.75,18.4375,-58.1875,-0.415055090388879,1.1360288971387327,-0.10446391102874467,9.5600004196167,1.1200000047683716,-1.840000033378601
2.517902848,5.5625,15.1875,-57.1875,-0.415055090388879,1.1260286682568985,0.1255361080447419,9.550000190734863,1.309999942779541,-1.7899999618530271
2.543060736,14.8125,14.1875,-54.5625,-0.415055090388879,0.7960287445508436,0.13553597929870898,9.529999732971191,1.4800000190734863,-1.75
2.568706304,19.6875,21.25,-53.625,-0.6350551189991085,0.48602832493414444,0.5555360555926543,9.510000228881836,1.6399999856948853,-1.7000000476837158
2.584163072,33.9375,29.0,-53.8125,-0.7450552525135128,-0.10397087397943161,1.1055360079089385,9.5,1.7999999523162842,-1.6299999952316284
2.59414016,50.5,35.0625,-53.375,-0.7450552525135128,-0.30397068324456655,1.1055360079089385,9.479999542236328,1.940000057220459,-1.5499999523162842
2.612885248,78.3125,36.875,-50.625,-1.3350551070781795,-0.46397148433099233,0.9555360317507964,9.460000038146973,2.069999933242798,-1.4800000190734863
2.641024512,116.875,32.375,-39.75,-1.4150552692028133,-1.0439714080370468,0.7955360651293975,9.449999809265137,2.1600000858306885,-1.4500000476837158
2.660534016,136.5,32.875,-27.5,-2.395055228671655,-2.0439709311998886,0.48553612234985644,9.4399995803833,2.190000057220459,-1.440000057220459
2.673878016,159.25,30.4375,-11.875,-2.395055228671655,-2.0439709311998886,-0.024463868113400178,9.449999809265137,2.1600000858306885,-1.4600000381469729
2.711963392,171.3125,27.875,3.4375,-1.9850550944121925,-1.4639714843309921,-0.1544639825543184,9.460000038146973,2.0799999237060547,-1.4900000095367432
2.721144576,169.0625,27.4375,18.4375,-1.4550552310558407,-0.8139709121264025,-0.7144639253338594,9.479999542236328,1.950000047683716,-1.5199999809265137
2.73417856,159.375,27.125,33.0,-1.4550552310558407,-0.6839717513598009,-1.1444639920910615,9.520000457763672,1.7699999809265137,-1.5299999713897705
2.75799808,158.0625,21.5625,44.0625,-1.4150551499935238,-0.38397156062493765,-1.5344639777859468,9.550000190734863,1.5499999523162842,-1.5399999618530271
2.775204352,162.3125,14.125,51.125,-0.6050550880046932,0.03602851566900411,-1.5344639777859468,9.579999923706056,1.309999942779541,-1.5700000524520874
2.80165888,151.3125,9.8125,57.5625,0.024944847622290683,0.43602813419928105,-1.2544640063961763,9.609999656677246,1.0399999618530271,-1.600000023841858
2.815025152,125.5,7.1875,64.0,0.5949449000743778,0.5160290115796522,-0.9344638347347993,9.640000343322754,0.7699999809265137,-1.6100000143051147
2.832771072,93.25,5.4375,68.4375,0.5949449000743778,0.6560284012280915,-0.7444640159329194,9.649999618530272,0.4900000095367431,-1.6200000047683716
2.859917824,56.0,9.0625,69.6875,1.684944933452979,0.6560284012280915,-0.7444640159329194,9.670000076293944,0.2300000041723251,-1.590000033378601
2.887030528,37.0,7.125,65.0625,2.084944790401832,0.6060291641675446,-1.084463930102231,9.670000076293944,0.0,-1.5700000524520874
2.89305216,17.8125,1.375,50.5625,7.954944616356269,0.6060291641675446,-1.084463930102231,9.670000076293944,-0.1899999976158142,-1.559999942779541
2.919016704,-57.1875,-10.625,15.5625,7.954944616356269,0.08602870640387095,-1.8144639491757173,9.670000076293944,-0.2599999904632568,-1.600000023841858
2.942966272,-71.875,-4.0625,-11.3125,1.0949448553708943,0.35602916416754277,-0.07446393963897413,9.65999984741211,-0.2000000029802322,-1.6200000047683716
2.95522176,-44.6875,-0.6875,2.875,0.774944817819968,0.17602885899176157,0.41553606989776926,9.65999984741211,-0.1599999964237213,-1.6200000047683716
2.97780608,-44.1875,-0.9375,5.25,-1.190961255559955,0.40689911062040046,0.4148283635319392,9.65999984741211,-0.1599999964237213,-1.6299999952316284
3.002617856,-26.75,1.125,-1.5,0.502278153758521,0.26616220173468136,0.6857360220233182,9.65999984741211,-0.1400000005960464,-1.6299999952316284
3.064809728,-5.9375,0.5625,-4.0,-0.027721832532410676,0.26616220173468136,0.6857360220233182,9.65999984741211,-0.1299999952316284,-1.6299999952316284
3.087853824,-4.375,0.6875,-4.9375,0.502278153758521,0.03616170582403683,0.4657359934130887,9.65999984741211,-0.1099999994039535,-1.6299999952316284
3.091964672,-5.3125,-0.625,-3.125,0.12227816225218285,-0.15383787455926395,-0.23426393506133733,9.65999984741211,-0.0900000035762786,-1.6299999952316284
3.102895104,-10.75,-1.3125,-1.5,0.12227816225218285,-0.2638375312365118,-0.38426403042876944,9.65999984741211,-0.0799999982118606,-1.6299999952316284
3.111909632,-11.25,-2.3125,-1.1875,-0.07772183700275895,-0.2638375312365118,-0.38426403042876944,9.65999984741211,-0.0700000002980232,-1.6399999856948853
3.114776064,-8.75,-2.625,-2.5625,-0.07772183700275895,-0.1938378364122913,-0.2542640351971406,9.65999984741211,-0.0599999986588954,-1.649999976158142
3.132852224,-6.75,-2.1875,-3.625,-0.027721839982991162,-0.18383760753045536,-0.04426399705016812,9.65999984741211,-0.0399999991059303,-1.659999966621399
3.154849536,-5.25,-2.125,-4.0,0.05227816381680474,-0.013837531236511824,0.2857360458651761,9.65999984741211,-0.0299999993294477,-1.659999966621399
3.181983744,-3.625,-1.9375,-3.6875,0.07227816336976994,0.06616239246954464,0.2857360458651761,9.65999984741211,-0.0099999997764825,-1.6699999570846558
3.1939008,-1.375,-2.0625,-3.0625,0.09227816478538034,0.06616239246954464,0.17573603156006135,9.65999984741211,0.0,-1.6799999475479126
3.21879168,-1.1875,-2.5,-1.875,0.11227816620099074,-0.06383772197137155,0.045736036328432955,9.65999984741211,0.0,-1.6799999475479126
3.239953152,-3.125,-2.625,-1.0,0.11227816620099074,-0.06383772197137155,-0.024263896914364896,9.649999618530272,0.0099999997764825,-1.690000057220459
3.262739456,-4.25,-2.75,-0.1875,-0.017721834618573063,0.026162430616519072,-0.024263896914364896,9.649999618530272,0.0099999997764825,-1.7000000476837158
3.274157056,-4.3125,-3.0625,0.625,-0.03772183603418336,0.03616265949835501,0.07573612692749324,9.649999618530272,0.0099999997764825,-1.7100000381469729
3.292732416,-3.0625,-2.875,0.75,-0.07772183886540396,0.03616265949835501,0.09573610785400669,9.649999618530272,0.0099999997764825,-1.7100000381469729
3.314004736,-1.1875,-2.75,0.3125,-0.07772183886540396,0.026162430616519072,0.09573610785400669,9.649999618530272,0.0099999997764825,-1.7200000286102295
3.341804544,0.0625,-2.8125,-0.0625,-0.07772183886540396,-0.0038373023546741103,0.025736055401919283,9.649999618530272,0.0099999997764825,-1.7300000190734863
3.354932736,-0.25,-2.6875,-0.125,-0.05772183558714855,-0.0038373023546741103,-0.03426400658691128,9.649999618530272,0.0099999997764825,-1.7400000095367432
3.373902336,-0.5,-2.375,-0.25,-0.07772183886540396,0.03616170582403683,-0.03426400658691128,9.640000343322754,0.0,-1.7400000095367432
3.399017472,-0.375,-2.375,-0.9375,-0.18772183826935757,0.046161934705872765,0.0057360744754056114,9.640000343322754,0.0099999997764825,-1.75
3.418885888,0.5625,-2.3125,-2.125,-0.19772182873261435,0.07616166767706417,0.05573602679168979,9.640000343322754,0.0099999997764825,-1.7599999904632568
3.443906816,2.1875,-2.25,-3.0625,-0.19772182873261435,0.07616166767706417,0.05573602679168979,9.640000343322754,0.0099999997764825,-1.7599999904632568
3.456041472,2.5,-2.0625,-3.9375,-0.07772183514011376,0.1461613625012847,0.025736055401919283,9.640000343322754,0.0199999995529651,-1.7699999809265137
3.499974656,2.0,-2.125,-4.3125,-0.06772183536363116,0.046161934705872765,0.025736055401919283,9.640000343322754,0.0299999993294477,-1.7699999809265137
3.507113472,1.125,-2.0625,-4.0625,-0.017721836481218358,0.046161934705872765,0.05573602679168979,9.640000343322754,0.0399999991059303,-1.7799999713897705
3.523549696,-0.0625,-2.0,-3.8125,-0.007721836704735755,0.046161934705872765,0.05573602679168979,9.640000343322754,0.050000000745058,-1.7799999713897705
3.533380864,-0.3125,-1.8125,-3.3125,-0.007721836704735755,0.016161248060364952,-0.014264025660397833,9.640000343322754,0.0700000002980232,-1.7899999618530271
3.558893568,-0.625,-1.6875,-2.8125,0.012278166573519739,-0.04383821788201786,-0.014264025660397833,9.640000343322754,0.0799999982118606,-1.7899999618530271
3.58369408,-0.875,-1.4375,-2.25,0.07227816150712493,-0.07383795085320749,0.005735955266116061,9.630000114440918,0.0799999982118606,-1.7999999523162842
3.593033984,-0.6875,-1.1875,-1.6875,0.08227816687154293,-0.10383768382440067,0.005735955266116061,9.630000114440918,0.0900000035762786,-1.7999999523162842
3.613678848,0.0,-1.125,-1.0625,0.11227816061305523,-0.10383768382440067,0.005735955266116061,9.630000114440918,0.0900000035762786,-1.809999942779541
3.638768384,-0.875,-0.875,-0.25,0.11227816061305523,-0.0038382560289905165,-0.06426397797668179,9.630000114440918,0.1000000014901161,-1.809999942779541
