time,vx,vy,vz,ax,ay,az,gx,gy,gz
2.145170688,0.0,-0.0625,0.375,-0.003061758624093197,0.02350782477129612,0.0032665934309475063,9.422472396618131,-0.431274793402369,-1.589078885443976
2.160035328,0.0625,-0.0625,0.5,-0.00906717829860924,0.035735445761322,0.002546423151688083,9.422537333378564,-0.4312822364680703,-1.5893176268912261
2.184475904,0.0,-0.0625,0.375,-0.012429650743926391,0.03457920742628649,0.02299898849932745,9.422398609598208,-0.4304415162100061,-1.5894849243266547
2.197252608,0.1875,0.0,0.3125,-0.008255371698290624,0.03600432792712364,0.002778258626539987,9.422499089705221,-0.4303640867293419,-1.5898444762502593
2.221067008,-0.125,-0.0625,0.5,-0.011753550302757565,0.035821655632049414,0.0030544357289284682,9.422324707235559,-0.4294489907975127,-1.5899829017225555
2.245182976,0.25,0.0625,0.5,-0.00793287144415157,0.02671750781679135,0.0026467754263759975,9.422448105308392,-0.429248024027919,-1.5904230597866307
2.255027712,0.3125,-0.0625,0.5,-0.011325384492210488,0.03656643770425093,0.002194625127256924,9.422245706992447,-0.4284211429374249,-1.5905231477865993
2.277912064,0.125,-0.1875,0.375,-0.00767470888970558,0.046868237316328235,0.01222339203321712,9.422402687184375,-0.4282954891164248,-1.5910265217547572
2.29903744,0.1875,0.0,0.375,-0.010743154522747258,0.056753731964686444,0.0018490865368606044,9.422198986305883,-0.4276305568494516,-1.5910383275881088
2.326015488,0.125,0.0625,0.6875,0.00199292057819908,0.037626996323567835,0.002138236633339341,9.422376420032695,-0.4275056012213148,-1.5915121018117062
2.345923328,-0.0625,0.0,0.5625,-0.000843401170176183,0.027031138670553616,0.0008813916971384851,9.42216426293238,-0.42701556822347997,-1.591393859291034
2.362112512,-0.125,0.0625,0.75,0.0012441772294594813,0.007986278084274153,0.00136291983502464,9.422348112274907,-0.4270564884092881,-1.5918348701956717
2.386189824,0.0625,0.1875,0.75,-0.010477912819143967,0.015700801305448493,9.692181493173605e-05,9.422168359177093,-0.4268867993474988,-1.5916136145404949
2.4080064,0.0625,0.1875,0.625,-0.009473482902301527,-0.002163243967448148,0.0013394634038282093,9.422372251608477,-0.4270652387056608,-1.5919543108748304
2.420289024,0.0625,0.1875,0.5,-0.01078929545024214,0.004626136345521099,-0.0005679449938393553,9.42222786252713,-0.4371078073119804,-1.5915554025904382
2.44008448,-0.125,0.25,0.375,-0.0113406397832905,0.008833762086086765,0.020896233749347883,9.422398274586316,-0.43745509317359554,-1.5917491213552233
2.46140544,-0.25,0.1875,0.5625,-0.001045625678468668,0.012938661585435891,0.018785984013355784,9.42229492846074,-0.4378125646360308,-1.5912674367119934
2.480059392,-0.0625,0.1875,0.25,-0.0022913037178639074,-0.0017054220234515014,-0.008779153835929823,9.42246066200816,-0.43833678691140643,-1.5913717599346375
2.49821184,-0.125,0.1875,0.0,-0.0006628280413468563,-0.0003942226131657123,-0.011399576257901334,9.422457265853309,-0.43882909660481667,-1.5908000590934859
2.520278016,0.0,0.1875,0.0,-0.004189777794538496,0.018773173174816492,0.0012713313219838008,9.422580132860752,-0.439415832651812,-1.5907050767824964
2.546212864,-0.125,0.1875,0.0625,-0.0014522152921654721,0.02819619276565061,0.018323440183481275,9.422621575463834,-0.44005168547615975,-1.5900808776427438
2.55483136,-0.1875,0.1875,0.1875,-0.015835620363966227,0.030020140093082036,0.012206933442324482,9.422670228394633,-0.44075856640155386,-1.5899264190472382
2.578357504,-0.125,0.0,0.4375,-0.010418044171005891,0.004425288804315867,0.019010968658570927,9.422842692054866,-0.4413843545717352,-1.589415278332736
2.601087488,0.0,0.0625,0.5,-0.006383881161594531,0.009282806837087133,0.022954245172596578,9.422879167039067,-0.4419933417744842,-1.5891545007102323
2.62008576,0.0,0.0,0.3125,-0.00033137703018240464,-0.0081052204373993,0.018887572400588575,9.423155656605017,-0.442463739485718,-1.5886750739173188
2.641732864,-0.125,0.125,0.375,-0.008399373581013184,0.0024865133796680055,0.013831515480949894,9.423062641182483,-0.44303299911345395,-1.5883407537590393
2.656046336,0.0,0.1875,0.1875,0.00025623851097839306,-0.009278203942648198,0.010029835400478023,9.423426081999727,-0.4433440520698854,-1.5881318995092495
2.68044928,-0.375,-0.0625,0.375,-0.007946430099338866,0.022805958036371136,0.01535609706949463,9.423318591431887,-0.4437535742392228,-1.5878613360135994
2.705438464,-0.625,0.0,0.375,0.012219924275791053,0.006740389574043554,0.010308819907083405,9.423886524872065,-0.4436883010006583,-1.5878559330287947
2.717355264,-0.4375,-0.0625,0.125,0.0013205418467894543,0.005407603787960922,0.005674128990655032,9.42371146092502,-0.44388168572740916,-1.5875064605489642
2.736356096,-0.1875,-0.1875,0.25,0.012247000629707004,-0.03192172418728145,0.0007683753043480788,9.424329229890144,-0.44349780057162747,-1.5877796338958607
2.76296448,-0.3125,-0.3125,0.1875,-0.008681743119099835,-0.0007402190337714634,0.026956834079446178,9.424067353430456,-0.4435699748823205,-1.5875637626638415
2.78510592,0.0,-0.75,-0.1875,-0.015174041800406626,-0.024624596575803848,0.0313274662565113,9.424899846249286,-0.4428353026248091,-1.588178872592078
2.798100992,0.0625,-0.9375,-0.375,-0.02738590588667908,-9.888285937102552e-05,0.04692293110829064,9.424710440064294,-0.4427151892625663,-1.5879290534955233
2.819993088,-0.125,-0.9375,-0.25,-0.004551738068348226,-0.003841112783369927,0.04084123500009572,9.425671830801164,-0.44160573598806624,-1.5987337525707495
2.837217792,-0.3125,-1.25,-0.125,-0.007976958562721915,0.005722215981741053,0.026998262959758785,9.42538366710872,-0.44141045343185653,-1.5985416246753712
2.855803136,-0.125,-1.125,-0.3125,-0.0033341253179189,-0.013041108447873432,0.01090197412899227,9.42644548351226,-0.4401194904397863,-1.599651695939516
2.881162752,-0.0625,-1.1875,-0.5,-0.006171885594378304,0.016020797716129943,0.016551344531289553,9.426277710361003,-0.4399921409878244,-1.6094507313436808
2.901276928,0.0625,-1.25,-0.5625,-0.0020588180071243935,-0.014139727279771634,0.01987717030811343,9.427564286236306,-0.43854102517964955,-1.6106134860789283
2.926085632,-0.1875,-1.1875,-0.4375,-0.026373797699057233,0.030005292938482964,0.02556568550786807,9.427437711932624,-0.43843718331323916,-1.6203375770744883
2.93987712,-0.0625,-1.375,-0.5,-0.022349520677776197,-0.0014716438001649498,0.019276596034028287,9.428745969488187,-0.4369378718886336,-1.6216150786358328
2.965281792,-0.25,-1.3125,-0.3125,-0.0354707447994552,0.030670177090383915,0.004693956575443057,9.428696519537905,-0.43712758648572525,-1.6213081194510424
2.981141248,-0.5,-1.25,-0.375,-0.19598732033397825,0.40657191126720027,0.07933235900605973,9.420175997892564,-0.43585571891499375,-1.6324753942403936
3.001070336,0.0,-1.5625,-0.5625,0.005821219694944708,0.06118842823281727,0.05391555825707994,9.420307286662384,-0.43630993638501325,-1.631984511921019
3.032959232,-0.0625,-1.625,-0.625,0.018264793320590108,0.028841021309476654,0.06800259735492617,9.421810411138665,-0.4251199657852314,-1.6430171717944981
3.046279168,0.0,-1.8125,-0.9375,0.0060850549408394405,0.061510062523922146,0.07310259190401097,9.422023933338727,-0.42583371749081467,-1.6524711812349977
3.058093056,0.0625,-1.9375,-0.9375,0.017890444866646277,0.02617469384402831,0.06740853983936337,9.423557587722117,-0.4250646119654323,-1.653270789818488
3.083963392,0.125,-2.0625,-1.0,0.005772092194890995,0.05808473906309169,0.07202088243661318,9.42397493304165,-0.4162418133805727,-1.6625433457936856
3.109765888,-0.375,-2.1875,-1.0,0.015488564668905535,0.05711624363573749,0.06697286968628163,9.425488515293585,-0.4157634575960559,-1.6730167602904842
3.126318848,-0.375,-2.375,-0.8125,0.005354488860865704,0.0883518727047836,0.07162221775759614,9.426016033829784,-0.41703024711748743,-1.6722476640595925
3.14697984,-0.1875,-2.5,-1.0,0.014843029590509376,0.0459302404356361,0.06729413708087609,9.427431996048675,-0.4168306828668722,-1.6824308697345012
3.165021696,-0.5,-2.5,-0.8125,0.005718651095594385,0.06226473451376293,0.08162103867169147,9.428131572192896,-0.4084097534170692,-1.6916197630019374
3.17708416,-0.4375,-2.6875,-0.875,0.03223170115764784,0.01386181496253721,0.07787781417910647,9.419435854367736,-0.4086082413348506,-1.7014470599441982
3.199139072,-0.375,-2.6875,-0.8125,0.024431258030385594,0.041026985186830664,0.09192066821490974,9.420233099232366,-0.41012957501985936,-1.710702768230326
3.22035328,-0.25,-2.875,-1.125,0.02093398730109363,0.015722735821840052,0.09879680662718879,9.42131213739896,-0.4103692816175153,-1.7102592996469574
3.246115072,-0.0625,-2.875,-1.1875,-0.004224801295355084,0.04684316513344619,0.1026767066631442,9.42220403017245,-0.4017635602310471,-1.7296763900930603
3.271069184,-0.375,-2.75,-1.1875,-6.0804621875193074e-05,0.05311385214676071,0.10034053492444575,9.423072630302032,-0.40223896206552145,-1.7289881638175388
3.285313536,-0.3125,-2.75,-1.3125,-0.02492164844434073,0.07302001461629734,0.1039075950146987,9.424042796765287,-0.39339612040565414,-1.738662470809324
3.311081984,-0.3125,-2.4375,-1.125,-0.02195417707051393,0.09574259388699975,0.08164123864741175,9.424623722274838,-0.39377369674814794,-1.7477938784423515
3.33611136,-0.25,-2.375,-0.9375,-0.023909942082230642,0.11235039310141236,0.08458013319664462,9.415595828799045,-0.39442177426101305,-1.7578020349272918
3.355019008,-0.8125,-2.0,0.25,0.06845481998395803,0.09676979072064847,0.08293493080739296,9.41585424428076,-0.39477186514916907,-1.766847870898399
3.355232,-0.625,-1.9375,0.6875,0.06736119093957357,0.06906361853008001,0.07602060606984193,9.416830243272273,-0.39497069931049766,-1.7673113222037373
3.38107136,0.0,-1.25,1.0,0.047863737401971085,0.04881933712481916,0.07439643980212231,9.41681717225359,-0.3951705484621949,-1.766313526255971
3.400107008,0.3125,-1.0625,1.625,-0.011999594437401466,0.03952889610666368,0.08634786095126573,9.41778840425556,-0.40472821457618935,-1.7671610973937864
3.416129792,-0.0625,-0.9375,1.375,-0.012050642796643574,0.033106275683802165,0.08443731740861551,9.417447707330071,-0.4048117669527558,-1.7661280438218618
3.43979008,-0.375,-0.375,1.0625,0.019569391902710356,0.08942931954950128,0.06669295267338933,9.41831106100869,-0.4038742573155349,-1.7674814790367017
3.469244416,-0.875,-0.0625,1.0625,0.029027460101164568,0.08608033102740309,0.045287485022517115,9.417704637054735,-0.4038487204057251,-1.7665593140521065
3.494061312,-1.875,1.0625,1.625,0.021404946390176732,0.08985005627272426,0.04673012785792394,9.418570926719598,-0.41233740765582166,-1.758293066892705
3.49922816,-2.0625,1.75,2.0,-0.02051422918300596,0.09044160732840503,0.054127980332858316,9.41778773274851,-0.4122859467485432,-1.757283075504138
3.521114624,-2.25,1.875,2.1875,-0.018311543463315694,0.08129328986368074,0.07540487821362708,9.418534368993573,-0.4205102878503916,-1.7492786056014022
3.538944256,-3.625,2.1875,2.5625,0.009610411966422011,0.014391574380779171,0.083680035260533,9.427539681044163,-0.4305912350059778,-1.7383456616450117
3.554107904,-3.8125,2.1875,2.3125,0.023459888875567787,-0.01788005571083324,0.08530669929449088,9.42824853961308,-0.428498095308269,-1.730645377852391
