time,vx,vy,vz,ax,ay,az,gx,gy,gz
118.805219072,63.75,-34.3125,-103.1875,0.2479509094130521,0.32342863750117434,1.0433040244609995,8.577841195775909,-3.5219620995066836,-2.70388714263671
118.83026048,122.375,-41.8125,-100.3125,1.8507218343598564,2.6916945984323015,1.6717705696404235,8.677258768239401,-3.4036108934926568,-2.7096717122492624
118.856366592,59.0625,-29.25,-88.625,3.754964841475562,3.938911647922494,3.636278027067998,8.791991456351441,-3.2504867905100157,-2.7145388110027664
118.870331136,1.875,-30.5,-93.5625,3.8777386480580134,4.475840001823461,3.637094941672231,8.890330764644158,-3.067030111927959,-2.791856476551667
118.875310336,-3.75,-32.0625,-96.75,0.3784632661375332,1.2630290141962017,-0.36049426792777095,8.983078141526608,-2.832997909832918,-2.8981261206887976
118.895233024,77.75,-38.3125,-107.4375,-2.269970342639535,1.6737363381839865,-1.0811090885591321,9.0671246002554,-2.634016515136875,-2.9663484218470733
118.920215296,71.75,-34.1875,-98.3125,-2.430228476914183,1.6462390003649652,-0.4077785800535175,9.134782811594686,-2.4771020403588517,-3.023406837420906
118.945420032,-3.625,-21.5,-72.5625,-2.2025564869405874,2.0102033682192526,-0.4565675011832432,9.1812299762679,-2.314611559882245,-3.091515005028112
118.956994304,-28.5,-12.6875,-57.3125,-1.7345119257181145,1.5115572295012858,-0.004471978089224282,9.221193413040591,-2.1594486555744234,-3.1580933528421706
118.980439808,-19.125,-11.0,-45.25,-0.7996128128251584,1.8123352310255507,0.5589888117970503,9.248574994006695,-2.035806962012328,-3.2153073263480554
119.005148416,-18.6875,-8.6875,-36.125,-0.7587914609504351,1.6449210884240395,0.7990289057345236,9.260107855154272,-1.9516747625232311,-3.260763487703171
119.020165632,-30.0625,-7.0,-33.125,-0.988939918255473,1.0674189908843321,0.7157472871138821,9.267455826564161,-1.8386856139968115,-3.306014231922234
119.035212032,-32.375,-5.75,-38.6875,-1.7999650289108031,0.9528937687187065,0.12368017542599946,9.269550369977795,-1.713063364429775,-3.3389906211702276
119.060342528,-34.0,-3.0625,-41.75,-1.7261241868949873,1.7785209002620606,0.0964473527132823,9.267047800290197,-1.5601878944082057,-3.3716509257328653
119.076303616,-49.125,1.875,-39.375,-1.1482926300706278,1.6846300890647123,0.4382960687772305,9.271515583005781,-1.3798079310237878,-3.38237279656465
119.0974144,-59.0,5.125,-38.3125,-0.9804842955755415,0.7729673841197369,0.47397569569498743,9.27172231378461,-1.182631989694464,-3.3824953868044405
119.123136256,-54.4375,6.625,-38.625,-0.9748760380564528,0.6367368993678955,1.0949266073879445,9.260476628544811,-0.9775380701230599,-3.380273412532123
119.146418944,-44.0,6.8125,-41.6875,-0.9810509820743524,0.688860239587051,1.0188991808558852,9.255105380678003,-0.7515159295886734,-3.3572715663931825
119.156283904,-39.0625,7.375,-43.5625,-1.1009608136450073,0.7341804291568476,0.977375831129218,9.240678009443881,-0.538097209035555,-3.3426772846896027
119.180392704,-36.6875,8.0625,-42.6875,-1.3047406996636737,0.9973266851258444,0.6533606081834368,9.223803709504237,-0.3067820456031011,-3.30768538219068
119.206133504,-35.1875,7.625,-41.1875,-1.3916945862365164,0.9204877889910854,0.6537018337038536,9.210356081375833,-0.08846025246334024,-3.2813041017238396
119.216341504,-35.9375,6.75,-39.5,-1.4190926971482642,0.4165305171548031,0.5950322661157228,9.195332307137063,0.13098330890116053,-3.2542895590370495
119.241411072,-32.625,6.0,-38.8125,-1.5121503541948158,0.338773487177051,0.8143585967388962,9.175164468673232,0.3532067252769431,-3.226815058575122
119.264434944,-32.25,4.6875,-39.8125,-1.4829910867515974,-0.008568266925485839,0.7865207211381393,9.15481331264703,0.570585857858624,-3.1993651892555777
119.281270272,-29.625,2.6875,-43.9375,-1.5380715422227151,-0.1883060477348768,0.8127405135377083,9.131292074395807,0.7891974338890007,-3.1722065279213716
119.296086272,-25.5625,1.5,-47.9375,-1.5138792567521475,-0.434096300474925,0.6441178184895031,9.10903826645946,1.007971247399887,-3.154575363036096
119.367177984,-24.0625,1.3125,-52.0625,-1.5774237003867455,-0.36386092836608513,0.23546792341343148,9.09401513109768,1.244155915560174,-3.1379993299529874
119.39119872,-24.875,2.375,-57.4375,-1.3578037392826228,-1.1905147831922402,0.14513952939632185,9.07061202364245,1.4745050012285876,-3.111587990333736
119.415992064,-22.9375,3.75,-63.0,-1.5043585760300386,-1.0479937421091206,0.197217643549063,9.044345182394098,1.7100884523519648,-3.0876395046321203
