time,vx,vy,vz,ax,ay,az,gx,gy,gz
129.709337344,-36.125,3.875,-41.25,0.25077374904908545,-1.8032198590127293,0.49168139118763887,9.25,0.0799999982118606,-3.240000009536743
129.724200448,-33.6875,2.8125,-38.875,0.23077373832024933,-1.713220660099155,0.6016812862834636,9.25,0.2399999946355819,-3.2300000190734863
129.734302976,-31.25,1.5,-39.125,0.1607737603739679,-1.713220660099155,0.6016812862834636,9.25,0.3899999856948852,-3.220000028610229
129.759073792,-27.4375,-0.1875,-41.3125,0.0907737675265252,-1.863219324955112,0.29168134350392255,9.239999771118164,0.550000011920929,-3.220000028610229
129.775458816,-26.125,-0.0625,-43.5,-0.029226296846491126,-1.863219324955112,0.2716813625774093,9.229999542236328,0.7099999785423279,-3.2100000381469727
129.800117504,-27.3125,0.125,-45.5625,0.000773853357213708,-1.6132202786294285,0.2716813625774093,9.220000267028809,0.8799999952316284,-3.2100000381469727
129.820311296,-27.6875,-0.25,-47.5,-0.11922627062044742,-1.3032198590127293,0.2716813625774093,9.199999809265137,1.059999942779541,-3.200000047683716
129.834243328,-28.625,0.6875,-49.5625,-0.10922628015719037,-1.183220927127962,0.40168123859974825,9.18000030517578,1.2400000095367432,-3.180000066757202
129.859156992,-29.625,1.75,-53.6875,-0.32922630876742026,-1.0832195919839207,0.34168129582020673,9.15999984741211,1.440000057220459,-3.1700000762939453
129.88829568,-30.625,2.25,-58.0625,-0.8292262491627753,-0.6332207363931003,0.40168123859974825,9.130000114440918,1.649999976158142,-3.140000104904175
129.910438656,-33.5,2.0,-62.875,-1.0092262563153331,-0.29322058380520966,0.49168115276905977,9.100000381469728,1.870000004768372,-3.119999885559082
129.920319744,-34.0,2.9375,-71.3125,-1.0192261275693,-0.26322085083402,0.49168115276905977,9.0600004196167,2.119999885559082,-3.0899999141693115
129.941316864,-34.75,3.8125,-80.25,-1.0992262896939338,-0.2232199353066745,0.3916812481364914,9.0,2.390000104904175,-3.049999952316284
129.965019392,-35.25,4.4375,-89.625,-1.1092263993664802,0.05677979766451513,0.3916812481364914,8.930000305175781,2.690000057220459,-3.009999990463257
129.98781824,-38.0625,3.8125,-99.0625,-1.7892262277051032,0.45677941619479034,0.6516814770183273,8.84000015258789,3.0199999809265137,-2.9600000381469727
130.002378496,-40.875,2.4375,-109.3125,-1.9992263850613652,0.7067803698691068,0.6616812290630051,8.729999542236328,3.380000114440918,-2.9100000858306885
130.01917568,-44.1875,0.3125,-121.0625,-3.2292262253209176,1.496780331722134,0.8916812481364914,8.579999923706055,3.7699999809265137,-2.8499999046325684
130.04437888,-44.1875,-2.75,-131.625,-3.8292261001511636,1.6867799121054348,0.8916812481364914,8.40999984741211,4.179999828338623,-2.799999952316284
130.062366976,-48.4375,-8.0625,-140.625,-4.149226420824152,3.236780102840298,0.4116812290630051,8.199999809265137,4.610000133514404,-2.75
130.078029056,-61.6875,-14.1875,-149.5625,-5.799226449136358,5.14677947341525,-0.298318570665388,7.940000057220459,5.070000171661377,-2.690000057220459
130.098549504,-99.5625,-22.375,-152.8125,-6.179226451818567,8.626779015651579,-0.37831873279002226,7.650000095367432,5.550000190734863,-2.5799999237060547
130.12314368,-137.6875,-23.5625,-170.5,-6.159226411287409,8.626779015651579,-0.8983187137165359,7.309999942779541,6.079999923706055,-2.380000114440918
130.149280256,-111.5,-22.6875,-176.875,-6.159226411287409,5.66678040801608,-1.1383187232532792,6.909999847412109,6.590000152587891,-2.180000066757202
130.161081088,-62.75,-4.125,-171.125,-5.469226413671595,2.4467791873129525,-2.728318518213301,6.510000228881836,7.039999961853027,-2.0299999713897705
130.177823488,-41.1875,8.5625,-159.75,-5.469226413671595,0.8367800074728665,-2.728318518213301,6.110000133514404,7.420000076293945,-1.899999976158142
130.206500864,-23.5625,15.25,-117.0,-5.469226413671595,-2.7432203930703465,-2.5483188090839675,5.789999961853027,7.699999809265137,-1.809999942779541
130.221048064,-3.3125,36.8125,-62.1875,-6.459226065580469,-4.45322019279874,-1.1583187041797929,5.599999904632568,7.849999904632568,-1.7200000286102295
130.237263104,-41.625,48.1875,-18.9375,-8.21922635406695,-5.003220383533603,-1.1583187041797929,5.599999904632568,7.900000095367432,-1.5499999523162842
130.260264192,0.0,36.5,28.3125,-8.739226096574885,-5.843220178493625,0.09168129582020718,5.610000133514404,7.900000095367432,-1.440000057220459
130.27413376,27.6875,42.0625,63.4375,-8.21922635406695,-5.0132198971597015,0.531681233831376,5.78000020980835,7.789999961853027,-1.440000057220459
130.29917312,67.6875,45.3125,101.8125,-7.83922609061442,-5.0132198971597015,0.6116812767467209,6.199999809265137,7.429999828338623,-1.5399999618530271
130.324201984,96.9375,48.8125,142.25,-5.689226203863245,-4.1432200116006195,0.531681233831376,6.599999904632568,7.039999961853027,-1.6699999570846558
130.351100416,94.625,52.375,181.3125,-5.5092262563153325,-3.203219954380161,0.23168140072438198,6.829999923706055,6.809999942779541,-1.7200000286102295
130.369150976,102.5625,40.625,216.5625,-3.9392262038632455,-2.353220526584751,0.08168118614766079,7.570000171661377,5.929999828338623,-1.899999976158142
130.375427328,102.875,36.6875,244.125,-2.8692262706204477,-1.4132195156899754,-0.26831859927561774,7.820000171661377,5.579999923706055,-1.950000047683716
130.400365824,83.3125,36.5625,270.3125,-2.1792262133999887,-1.1132207554665867,-1.0283188281574545,8.529999732971191,4.369999885559082,-2.0199999809265137
130.424269568,68.4375,30.8125,286.4375,-0.8192263183041628,-1.0732193631020848,-1.0983187614002519,8.9399995803833,3.470000028610229,-2.0199999809265137
130.436436736,54.8125,23.8125,302.625,0.060773796136754724,0.4367799121054349,-1.3783187327900224,9.109999656677246,2.990000009536743,-2.009999990463257
130.46625792,43.0625,14.4375,317.75,2.250773614938635,1.626780446163052,-2.078318780473738,9.479999542236328,1.4500000476837158,-2.009999990463257
130.492147968,36.625,-0.5,327.3125,3.4107735219553885,2.5667800265463527,-2.6283189712086013,9.550000190734863,0.9100000262260436,-2.009999990463257
130.519181824,27.3125,-18.9375,331.4375,4.600773996408361,3.9967793780478176,-2.6283189712086013,9.550000190734863,-0.7200000286102295,-2.0999999046325684
130.544643072,15.6875,-34.625,326.5,6.810773557718176,5.236779149165982,-1.3283185420551595,9.380000114440918,-1.7599999904632568,-2.220000028610229
130.571032832,2.0625,-44.1875,315.9375,7.45077390104093,5.236779149165982,1.1516812385997481,9.260000228881836,-2.259999990463257,-2.2799999713897705
130.600496128,-17.3125,-31.375,297.3125,7.830773777063268,5.256779606929654,1.2616813721141524,8.779999732971191,-3.5999999046325684,-2.450000047683716
130.607245568,1.0625,-23.5625,260.0,9.060773796136754,4.396779950252408,1.5316813530406657,8.600000381469727,-3.9800000190734863,-2.470000028610229
130.62009984,38.0,-17.0625,199.5625,12.150773471887486,1.3367795306357064,1.2616813721141524,8.140000343322754,-4.869999885559082,-2.470000028610229
130.62290048,67.125,-9.6875,119.6875,12.150773471887486,-0.26321989715970184,1.5316813530406657,7.960000038146973,-5.190000057220459,-2.400000095367432
130.641314816,29.0625,-23.4375,38.1875,11.900773948724645,-0.4232197445718112,2.881681347080202,7.960000038146973,-5.190000057220459,-2.400000095367432
130.660181504,12.9375,-13.25,-40.1875,11.11077351003446,-0.26321989715970184,2.881681347080202,8.0,-5.119999885559082,-2.400000095367432
130.681304576,42.125,-11.9375,-105.8125,9.150773471887486,0.34677975951754425,1.6516813578090381,8.079999923706055,-4.989999771118164,-2.400000095367432
130.699303936,36.75,-9.0625,-152.0,6.380773729379553,0.34677975951754425,-0.13831872325327912,8.430000305175781,-4.420000076293945,-2.390000104904175
